m/z;I
1305.21975;139190
1305.31596;132655
1305.57252;151628
1305.58008;142072
1305.59876;155174
1305.619;176645
1305.75962;140275
1305.81671;131932
1306.54909;145316
1306.85216;132980
1306.90909;133209
1306.98339;154801
1307.07863;132598
1307.18785;137437
1307.47195;142046
1307.49454;177949
1307.59266;189901
1307.5982;145333
1307.63639;163205
1307.68078;139314
1307.6913;143546
1307.7905;156874
1307.98037;143428
1308.16334;147243
1308.61695;190734
1308.65354;172710
1308.67439;475800
1308.77351;170573
1309.09495;168475
1309.48874;141959
1309.518;139849
1309.67677;414870
1310.40136;133557
1310.55111;163672
1310.63793;185927
1310.67081;134233
1310.68107;154307
1311.16926;134488
1311.21075;147124
1311.6288;298723
1311.72264;132715
1311.8072;133870
1312.08367;133479
1312.22692;160409
1312.35047;161823
1312.5607;133851
1312.63371;225101
1312.77816;133094
1312.83783;133395
1313.64439;170820
1313.68926;166080
1313.98044;132480
1314.25124;140490
1314.9984;152852
1315.60364;267588
1315.63904;158730
1316.45955;167387
1316.67169;517075
1316.71341;170946
1316.85546;147288
1317.21629;133494
1317.6557;359713
1317.67458;359225
1318.33983;163833
1318.60653;135997
1318.65873;219047
1319.31522;160191
1319.5814;154069
1319.63425;259289
1319.74071;133632
1320.07642;143656
1320.28472;141260
1320.6163;163398
1320.63128;233380
1320.63916;222892
1320.88194;148221
1321.58114;133088
1321.60711;194286
1321.62204;153538
1321.7467;155623
1321.7785;141819
1322.59713;166076
1322.61088;138276
1322.6173;286616
1322.64613;503016
1323.59921;159262
1323.61186;147483
1323.62942;198937
1323.64875;224167
1323.65401;197935
1323.66579;528943
1324.56584;167573
1324.61585;132761
1324.62524;243037
1324.63146;204133
1324.66885;459661
1324.70766;140217
1324.99746;158471
1325.20997;160053
1325.61956;160173
1325.62985;193095
1325.67235;215568
1325.68493;139608
1325.90149;134883
1326.02754;140342
1326.42089;167398
1326.90544;144253
1326.92071;151319
1326.95019;138890
1327.64239;140108
1327.80615;135467
1327.8954;133316
1327.91217;133912
1328.07258;156879
1328.20121;137283
1328.27631;146028
1328.55668;146928
1328.63431;165698
1328.66808;176442
1328.75311;141129
1328.84543;146688
1329.0302;134613
1329.07626;143977
1329.61971;189500
1329.6748;147469
1330.13259;132992
1330.60256;170967
1330.62264;161651
1330.6487;168443
1331.18061;140180
1331.23379;169171
1331.2455;142223
1331.66621;139905
1331.71622;152746
1331.78488;168736
1332.12645;147330
1332.1784;141919
1332.62192;146747
1332.63176;150599
1332.6385;137531
1332.81007;143317
1332.85763;139493
1332.88979;152779
1333.07583;137676
1333.6051;157824
1333.61413;359518
1333.63368;177138
1333.89653;135105
1334.61736;157336
1334.64451;146766
1334.65437;142896
1334.72292;141643
1335.26047;151118
1335.4435;144093
1335.60719;136364
1335.6208;142330
1335.63022;506146
1336.36266;170829
1336.63392;322313
1336.77179;139026
1337.26091;145257
1337.44476;145822
1337.78448;132490
1337.82844;174286
1337.88093;140845
1338.04275;171058
1338.59276;167581
1338.64019;196261
1338.64844;139394
1339.29141;149626
1339.5276;142695
1339.60286;150296
1339.66067;914980
1339.75918;152245
1339.79026;138417
1340.05136;147242
1340.66409;507770
1340.76817;132939
1341.1324;137215
1341.30148;142078
1341.34213;138301
1341.45284;157511
1341.6654;156249
1341.708;142571
1341.73144;143535
1341.74415;148212
1342.41862;143462
1342.43734;139166
1342.51511;142967
1342.63814;159157
1342.65413;217255
1342.80027;136248
1342.81274;135902
1342.87386;148912
1343.22181;139807
1343.48746;135920
1343.59373;149169
1343.67149;784862
1343.9619;134897
1344.04427;135382
1344.24698;155593
1344.35146;148252
1344.59781;149115
1344.62165;146764
1344.63098;174648
1344.64084;166484
1344.67461;458324
1344.70448;149674
1344.77939;136043
1344.91305;154072
1344.9861;138174
1345.03074;151354
1345.24038;141920
1345.51509;143441
1345.60814;150818
1345.61866;135878
1345.67895;152618
1345.85306;134668
1346.18928;136682
1346.36561;133197
1346.64609;353777
1346.65166;143913
1346.79986;159558
1346.96809;146663
1347.31193;148171
1347.45452;133494
1347.60673;150151
1347.61796;155483
1347.62979;279487
1347.64978;224727
1347.94212;137955
1347.9711;137309
1348.13017;145736
1348.22091;143301
1348.63292;242845
1348.65493;163422
1348.80212;147629
1349.58159;141150
1349.64571;185624
1349.96275;154970
1350.15522;144555
1350.29538;145588
1350.48863;149659
1350.60228;177330
1351.5185;144866
1351.98449;165243
1352.42047;138072
1352.62246;135047
1352.686;141088
1353.00344;154132
1353.018;141424
1353.18739;202167
1353.38522;143378
1353.62749;159106
1353.63697;145562
1353.65849;166070
1353.67616;138012
1353.76206;141767
1353.83683;137451
1354.40813;150067
1354.56792;143036
1354.60113;135495
1354.69807;144137
1355.01957;137533
1355.12748;145136
1355.16432;143842
1355.22123;144920
1355.44882;137134
1355.48705;137262
1355.59634;206303
1355.62053;136145
1355.64458;162033
1355.66357;141079
1355.69963;168240
1355.72692;135035
1355.73621;144364
1356.3109;134112
1356.49359;159937
1356.54539;139013
1356.60437;160821
1356.88226;145273
1356.97742;138374
1357.40618;204623
1357.47038;135533
1357.61437;326832
1358.5973;152703
1358.7316;145284
1359.69103;174286
1360.47205;144433
1360.5992;166667
1360.80801;142489
1360.97019;147010
1361.63451;146943
1361.6583;158067
1362.28576;158619
1362.60596;172008
1362.6285;143414
1362.66949;145446
1362.68379;138256
1362.73219;141086
1363.11727;136925
1363.15648;135897
1363.20269;141279
1363.56986;145695
1363.62427;143388
1363.68027;223229
1363.70466;137777
1363.71428;144077
1363.93289;148158
1364.61499;134483
1364.64816;152919
1364.86986;160773
1365.20941;134223
1365.67307;167394
1366.15817;149098
1366.25103;155996
1366.65192;154255
1366.7;183097
1367.15076;163408
1367.21963;144677
1367.29695;137843
1367.54454;138113
1367.56616;158377
1367.59295;159283
1367.63116;161266
1368.07135;142387
1369.05749;195605
1369.64594;170601
1369.6594;153714
1370.55976;141880
1370.60101;260360
1370.66654;192912
1370.67811;143857
1370.96973;138425
1371.19321;139724
1371.66284;170759
1372.33894;159004
1372.44847;136885
1372.55961;134984
1372.56826;134900
1372.62909;134572
1372.65968;142530
1372.75653;134871
1372.801;142859
1373.22345;143770
1373.59613;142929
1373.67729;177525
1373.86078;148033
1374.51677;134099
1374.64207;295104
1374.72829;164361
1374.75005;676717
1374.8627;145054
1374.90215;138292
1375.57713;153741
1375.62538;176475
1375.65212;201175
1375.75379;458036
1376.07533;142980
1376.5722;144298
1376.62851;150094
1376.65765;185771
1376.69885;135411
1376.75696;151411
1377.65797;159814
1377.70099;137078
1377.71268;144368
1377.89571;135597
1378.02718;138534
1378.07598;141958
1378.31793;154042
1378.63514;288833
1378.67045;140078
1378.88392;147428
1379.29042;133707
1379.59554;147394
1379.61946;312992
1379.64407;166736
1379.80842;134555
1379.82772;163941
1380.16968;144164
1380.26762;134018
1380.55775;137930
1380.62362;139483
1380.6343;141463
1380.88823;139401
1381.63311;142364
1381.89114;145888
1382.19599;141065
1382.22516;144657
1382.23532;141903
1382.30113;148699
1382.6583;154650
1382.72861;163590
1383.169;134461
1383.94413;165703
1384.22287;138793
1384.55364;136976
1384.63231;136840
1385.61249;139363
1385.62924;141564
1385.66537;158486
1386.09164;148329
1386.63008;144283
1386.64038;201635
1386.75172;135382
1386.77604;262412
1387.53495;138018
1387.78013;157964
1387.828;144527
1387.89964;157503
1387.95524;146783
1388.03922;154868
1388.28027;142135
1388.65325;143246
1388.83189;148672
1388.87997;162280
1389.14507;162734
1389.47207;136868
1389.60229;166021
1389.64177;145478
1389.68396;167378
1389.74943;150042
1389.92235;153206
1390.09907;151233
1390.65533;153097
1391.38716;157447
1391.43742;136195
1391.54985;161516
1391.63631;143635
1391.65499;183589
1391.6674;209577
1391.82751;137334
1392.01167;146118
1392.60496;145732
1392.63432;163476
1392.65171;211277
1392.68707;401009
1392.78811;172010
1392.93283;136119
1392.94866;136761
1393.02309;148101
1393.432;141221
1393.65364;197894
1393.67005;159420
1393.68996;235273
1394.22838;144273
1394.37846;172550
1394.55047;164515
1394.58705;152020
1394.66687;167112
1394.67671;137008
1395.04271;135275
1395.66208;214676
1395.83303;139849
1396.59054;177055
1396.66448;138576
1396.72879;137088
1396.87558;134457
1397.13236;134467
1397.22454;171156
1397.53706;144505
1397.63998;137739
1397.7365;178896
1398.25895;146920
1398.50858;141766
1399.70168;160474
1400.44953;146068
1400.59378;145375
1400.62617;134679
1400.70432;187280
1400.74399;134526
1400.80955;164001
1401.70788;253824
1401.91795;138466
1402.30798;139803
1402.61832;165917
1402.75843;144566
1402.90661;137246
1403.20832;134828
1403.52079;135047
1403.61862;177605
1403.72772;152764
1403.79247;134277
1403.911;139390
1404.10271;145271
1404.5527;156223
1404.56526;150503
1404.62383;138964
1404.65099;148008
1404.6848;205792
1405.50472;141877
1405.60107;144840
1405.63357;163076
1405.6896;138877
1406.2123;146335
1406.53691;141948
1406.61631;138908
1406.73131;170445
1407.05605;142640
1407.47159;141559
1407.95857;145355
1408.32759;171646
1408.44119;159427
1408.64603;218441
1408.66492;145457
1408.94876;149548
1409.33386;151979
1409.36598;161191
1409.52736;138331
1409.72205;327210
1409.95733;135988
1410.31395;139239
1410.3322;138883
1410.44157;145234
1410.47898;146475
1410.63088;136500
1410.70493;172543
1410.71931;155823
1410.75248;165079
1410.87169;144700
1411.44396;151125
1411.6844;170727
1411.71512;149507
1413.38854;147298
1413.42399;141130
1413.65203;165204
1413.77978;136961
1414.02507;140093
1414.39567;146590
1414.66286;143711
1414.75805;150384
1415.07477;141646
1415.16602;159849
1415.43375;149776
1415.55015;137965
1415.66704;172998
1416.36377;138424
1416.46057;179783
1416.53677;145313
1416.61187;138102
1416.63189;178212
1416.68759;268671
1416.77456;135791
1417.49759;146294
1417.65218;166947
1417.67054;194467
1417.73029;279408
1418.11462;142095
1418.64959;159164
1418.68576;138628
1418.73418;147249
1418.84845;155216
1419.37716;143140
1419.42518;152055
1419.44097;149091
1419.54028;156480
1419.63286;168449
1419.65918;173173
1419.73217;139868
1421.52309;150256
1421.69412;146075
1421.80594;136324
1422.55581;137315
1423.28721;149930
1423.43586;135463
1423.6402;138637
1423.90551;145308
1423.93054;137116
1424.65952;156737
1424.87408;157037
1424.95841;148949
1425.02214;143799
1425.44003;149356
1425.61476;137199
1425.63386;139408
1425.66484;140062
1425.70581;140356
1425.71679;151412
1426.06377;148900
1426.18943;142377
1426.60938;135213
1426.63558;193037
1426.83226;159895
1427.04189;150961
1427.56544;163442
1427.72869;5337179
1428.65143;180110
1428.73189;3326245
1429.10827;164824
1429.65067;155709
1429.72482;159926
1429.73523;963742
1429.75484;253658
1429.8112;140899
1430.11177;135544
1430.18855;147830
1430.20533;144372
1430.69894;149607
1430.74032;199660
1430.75931;169020
1430.78676;157320
1431.13098;139031
1431.16457;154054
1431.73245;160113
1431.98493;144039
1432.42595;143612
1432.58225;140887
1432.62941;149736
1432.64568;141172
1432.67535;141570
1432.68222;480154
1433.03457;160121
1433.60612;181267
1433.6714;207308
1433.68625;276604
1433.71437;143892
1433.8146;137765
1433.94132;140818
1434.55239;140422
1434.69059;194346
1434.69908;209398
1434.76546;135776
1434.85485;142907
1434.95781;137074
1435.65809;138811
1435.68294;1572007
1436.21458;157580
1436.66371;181697
1436.68641;738721
1437.42561;145024
1437.52729;171901
1437.67356;645003
1437.68885;349483
1437.85964;171567
1438.6573;194828
1438.67625;430605
1438.70246;142165
1438.83648;154368
1439.32492;153507
1439.64827;166986
1439.67906;161654
1439.72392;261675
1439.74981;136031
1439.77159;139287
1440.03931;151454
1440.11207;136943
1440.16145;136891
1440.35788;165005
1440.68698;163228
1441.34817;139547
1441.64714;153178
1441.71323;138975
1441.7882;142097
1441.88156;149504
1442.11015;139959
1442.47395;152712
1442.67889;154384
1442.94318;139215
1443.33141;156659
1443.79633;339096
1444.05207;148186
1444.54777;178399
1444.60777;137184
1444.64695;153668
1444.69103;188479
1444.79878;210874
1445.69002;144037
1445.72891;149351
1445.81173;140842
1446.31696;151917
1446.32699;141329
1446.50705;136455
1446.56462;151188
1446.69527;149337
1446.77201;173466
1447.14739;140052
1447.23315;186619
1447.26172;140975
1447.64798;143303
1447.70415;148744
1447.75565;299624
1448.03864;149115
1448.47435;155559
1448.89827;171736
1449.62146;143753
1449.71149;169188
1450.25515;138974
1450.36363;156361
1450.43591;141654
1450.69424;155534
1450.71236;165291
1450.78354;158855
1450.92213;138953
1451.04988;164610
1451.40164;170042
1451.72522;276177
1451.76766;166306
1452.06754;175945
1452.13218;155529
1452.69808;155631
1454.07138;137706
1454.54063;172895
1454.57972;145415
1454.89392;137171
1455.91184;149873
1456.63224;139807
1457.46886;143698
1458.08103;148980
1458.38705;143276
1458.66195;172969
1458.71531;139725
1458.97485;158502
1459.18276;140058
1459.281;150895
1459.69362;872254
1459.70509;351094
1459.73366;137736
1460.5239;159011
1460.59847;139152
1460.69673;619529
1460.75226;159597
1460.78679;141598
1460.86498;137210
1461.32663;143257
1461.65845;136657
1461.70049;273235
1461.96418;145222
1461.99333;190439
1462.41711;143763
1462.70345;157970
1463.08582;138553
1463.20853;147276
1463.2793;141917
1463.73665;151266
1464.05706;140277
1464.69747;184160
1464.71943;177286
1465.04169;137836
1465.3481;167964
1465.48062;154441
1465.55914;147172
1465.66544;154071
1465.67588;151091
1466.44465;145291
1466.68953;275834
1467.11327;150107
1467.35058;149351
1467.68984;160343
1467.71972;365637
1467.8489;140197
1468.05245;160773
1468.16494;149434
1468.72444;211809
1468.76643;183665
1468.95566;173551
1469.48416;152133
1469.62211;144321
1469.70822;159948
1470.03996;138875
1470.69694;162627
1470.81516;170380
1471.29626;148517
1472.3456;143185
1472.57551;146568
1472.66116;138217
1472.78666;337814
1472.9771;183908
1473.18645;171587
1473.19476;185763
1473.23433;163215
1473.44474;161610
1473.61334;137859
1473.6739;595208
1473.79128;161053
1474.67676;351603
1475.06014;139408
1475.65161;177317
1475.68072;226111
1475.74442;172068
1475.84765;167535
1475.96218;180202
1476.28403;157742
1476.46784;165276
1476.65663;163814
1476.69646;188122
1476.71021;187395
1477.15456;139808
1477.2202;169688
1477.58868;160537
1477.65788;136743
1477.69473;141878
1477.70273;179406
1477.93019;146645
1478.02873;141990
1478.29726;141229
1478.64807;171969
1479.39442;144636
1479.44441;155170
1480.44235;139157
1480.64834;157692
1480.6724;165184
1480.72876;145261
1481.1894;141750
1481.60923;137843
1482.52517;148725
1483.7147;656219
1484.64895;145142
1484.71826;332351
1485.37314;158011
1486.75592;154411
1486.76914;153915
1486.77727;248255
1486.84483;169028
1487.23776;145301
1487.55849;140652
1487.69423;146186
1487.76307;150897
1487.80772;189819
1487.85005;147792
1488.63129;145713
1488.76012;166743
1488.78224;224015
1488.97113;186117
1489.154;164673
1489.75058;175342
1490.08074;147619
1490.13107;163867
1490.2849;194905
1490.61547;141082
1490.80678;140819
1491.11259;138854
1491.1546;163867
1491.21266;152392
1491.64694;190421
1491.68671;138812
1491.7424;144498
1491.7656;137446
1491.83787;152473
1492.01527;140137
1492.65566;146837
1492.73547;163174
1493.07031;141352
1493.32882;143331
1493.75965;145482
1494.2458;175480
1494.4148;149210
1494.69461;139929
1494.7479;147138
1495.34965;141257
1496.01062;155925
1496.5111;139651
1496.75299;240902
1496.7724;141170
1497.55591;164916
1497.75773;140564
1498.64286;158569
1498.7031;201333
1498.98707;139549
1499.73584;145076
1500.3471;154049
1500.44667;151059
1501.48773;145041
1502.08415;137779
1502.27986;137609
1502.5308;167112
1503.09302;141683
1503.49584;149836
1503.50976;144126
1503.60099;138985
1503.79183;203228
1503.80456;219796
1504.25294;138745
1504.45742;137828
1504.68232;148194
1504.77727;228400
1504.80647;162628
1506.52395;141637
1507.08787;149908
1507.34837;149643
1507.64181;157323
1507.77918;167469
1508.02674;162048
1508.32323;152411
1508.68101;152992
1508.93589;153243
1508.98562;146280
1509.13747;154450
1509.18549;198618
1509.57657;146843
1509.66758;153484
1509.67581;178988
1509.68336;149924
1509.9204;141395
1510.38464;139413
1510.64091;150004
1510.68312;152822
1510.86202;147663
1511.07862;138214
1511.4456;156834
1512.13546;144947
1512.35518;151250
1512.38364;146238
1512.74262;223378
1512.95347;155637
1513.12061;143791
1513.17503;143828
1513.33715;140730
1513.46258;151035
1513.6236;140045
1513.68152;138378
1513.74881;176447
1514.22074;141493
1514.43202;141336
1514.70345;207907
1514.8758;141257
1515.05874;166701
1515.73209;171552
1515.79271;152219
1516.00549;174451
1516.27092;160303
1516.35706;158424
1517.12349;157313
1517.31629;141942
1517.41952;145787
1517.70905;182929
1518.79428;147547
1519.00712;160825
1519.08129;141410
1519.20749;150120
1519.60157;191915
1520.15611;141676
1520.61777;159416
1520.64397;148226
1520.70146;197711
1520.73479;160235
1521.68197;149403
1522.03381;143704
1522.33445;147732
1522.40762;148217
1522.43341;151681
1522.56063;162212
1522.73112;170011
1522.9074;142719
1523.64414;140908
1524.67667;141870
1524.70651;196194
1524.81767;144357
1525.04083;153258
1525.09023;144135
1525.35271;186234
1525.55982;144383
1526.55924;144322
1526.58737;167854
1526.69829;154435
1526.75263;144293
1527.00135;143907
1527.82247;174586
1528.38855;141145
1529.16059;157247
1530.06963;142159
1530.27041;150185
1530.70319;148315
1530.73137;153627
1530.93323;140382
1531.35338;155681
1531.54731;146906
1531.74023;157236
1532.25386;146933
1532.65037;164570
1532.69884;155465
1532.70822;165181
1532.76144;141468
1532.90246;140618
1533.21464;140800
1533.67577;139258
1533.75826;138803
1533.81668;167875
1533.86273;144860
1533.88499;145918
1534.03592;148254
1534.19498;140324
1534.27992;146219
1534.31272;157866
1534.73811;159715
1534.77958;140536
1535.14893;145773
1535.83759;144486
1536.05085;149785
1536.3693;157113
1536.45549;147356
1537.07251;141250
1537.70322;236394
1538.3633;155399
1538.70671;227111
1539.07426;140528
1539.39975;188708
1539.47157;161233
1539.73941;146053
1539.77891;140131
1539.96239;169376
1540.6319;171657
1540.67059;265601
1540.78884;167491
1541.13279;166719
1541.37722;143070
1541.5448;171005
1541.6745;174538
1541.82193;150676
1542.00061;161479
1542.36115;143727
1542.41708;152256
1542.50492;147505
1542.51714;143285
1542.53107;184433
1542.56959;144978
1542.6789;176483
1542.89182;163482
1543.70185;151893
1543.7307;163473
1543.75671;177242
1543.79653;178458
1544.70925;267238
1544.73106;152347
1544.75593;157923
1544.77165;157919
1544.86388;147448
1545.1068;145247
1545.54936;172741
1545.69364;180083
1545.71262;155795
1545.7296;166760
1545.74188;187628
1545.77544;164348
1545.80363;161793
1546.18443;149118
1546.72765;155985
1546.74575;190145
1546.78545;177080
1546.8303;151150
1547.5883;157036
1547.79801;164175
1547.83959;141928
1548.09645;152199
1548.43394;196448
1548.51686;141997
1548.65841;163499
1548.7276;183643
1548.73838;140804
1548.81883;158749
1549.49262;175374
1549.5342;161462
1549.68031;141039
1550.0188;142973
1550.12844;192414
1550.44264;147574
1550.61939;224589
1550.88356;159352
1551.00022;176126
1551.28302;156765
1551.32043;153534
1551.76804;143092
1552.27677;172561
1552.29603;179259
1552.83445;141634
1553.05018;161757
1553.33789;144249
1553.96298;141069
1554.23524;167485
1554.472;145032
1555.58903;143951
1555.71447;174433
1555.83388;165804
1556.03803;153993
1556.08288;157556
1556.18295;151599
1557.21851;180683
1557.72546;139660
1558.46822;141794
1558.67301;215712
1558.68895;139678
1558.88639;164311
1559.76049;157783
1559.7991;166775
1560.03121;151729
1560.70875;147160
1560.76991;192400
1560.79116;156469
1560.81478;2659325
1561.1273;146829
1561.69133;186941
1561.79901;1737098
1561.81789;2033099
1562.17313;144611
1562.46754;147655
1562.53684;143528
1562.61615;150205
1562.67455;147902
1562.72069;149671
1562.78268;2545304
1562.80194;1670168
1562.81293;205240
1562.82109;688792
1562.83032;1077816
1563.02537;184779
1563.12523;157644
1563.76252;161813
1563.77781;290053
1563.78586;1926693
1563.79669;252773
1563.80521;488325
1563.82395;211706
1563.83376;752998
1563.89474;171211
1564.16274;152650
1564.27868;148160
1564.33445;170425
1564.76805;146210
1564.78915;724307
1564.80711;173563
1564.81443;260163
1564.83779;255499
1565.20537;143000
1565.79128;199400
1565.81717;150005
1565.8971;162502
1566.37062;142548
1566.54084;144234
1566.58648;182671
1566.82294;161958
1566.95291;145384
1567.25262;152096
1567.40453;145650
1567.5812;163892
1568.61073;164074
1568.70995;162624
1568.96656;165823
1569.1031;151767
1569.98292;143723
1570.07539;149742
1570.46885;145626
1570.54605;154165
1570.73393;144187
1570.75409;151364
1571.80174;165882
1572.18037;185019
1572.55717;149524
1572.69769;173302
1572.7056;195774
1572.72173;147614
1572.74263;185427
1572.75252;148959
1572.81302;141172
1573.05215;142173
1573.22682;159569
1573.29002;154254
1573.55265;141570
1573.67631;144423
1573.71899;175836
1573.79802;165925
1574.69133;178565
1574.76139;213626
1575.14206;149407
1575.21191;155020
1575.67311;146438
1575.76028;203384
1575.81324;145688
1576.20793;174482
1576.24938;140602
1576.96786;151456
1577.06973;161908
1577.28878;161169
1577.80722;147980
1578.55697;140638
1578.67499;150631
1578.75264;149469
1579.5285;148775
1579.70521;169122
1580.57121;147285
1580.76834;837580
1580.85475;141393
1581.18025;144208
1581.24476;143523
1581.70956;161113
1581.72827;177421
1581.77208;615738
1581.79654;147466
1582.20712;154920
1582.55757;176581
1582.775;345272
1583.70849;245588
1584.74303;178147
1584.7752;185319
1584.80792;142175
1584.82686;148504
1585.04218;143339
1585.48989;141547
1585.53052;147913
1585.60156;140722
1585.77309;436033
1585.86597;140711
1586.75747;1366622
1586.77667;398014
1586.80348;187559
1587.76084;847116
1587.77779;162108
1588.29079;160231
1588.44266;157953
1588.62451;196936
1588.76202;349322
1588.8121;211326
1589.71956;248495
1589.77871;435144
1590.00597;170467
1590.08113;183312
1590.17876;148361
1590.65306;148932
1590.70119;269220
1590.78238;389734
1590.82755;174594
1590.91881;141455
1591.7476;142135
1591.7792;167963
1592.02911;145641
1592.28191;167394
1592.94585;146321
1593.39664;190033
1593.71099;165680
1593.77442;154255
1593.86947;157584
1593.94829;143917
1594.27574;150186
1594.48858;143865
1594.67354;181679
1595.01209;163320
1595.31903;170508
1595.7526;163806
1596.3788;167191
1596.76317;335920
1596.78028;176553
1596.80014;223560
1596.86343;170201
1597.63441;155248
1597.7219;188729
1597.73655;144929
1597.74743;167077
1597.76631;224614
1597.82597;149427
1598.72887;151115
1598.77088;203712
1599.19807;143809
1599.75307;188257
1599.81347;161750
1599.85601;144179
1600.00329;152309
1600.16646;147339
1600.21027;155751
1600.53942;145752
1600.56948;156084
1600.59537;152469
1600.73766;240523
1600.75666;186995
1600.97855;148290
1601.03819;146771
1601.11847;181808
1601.63438;169927
1601.67483;163870
1602.72161;164678
1602.73442;154426
1602.76518;151535
1603.12627;141644
1603.24547;146145
1603.69966;146420
1603.77091;180641
1604.06495;157233
1604.19868;233423
1604.65265;147325
1604.70318;154653
1604.81555;265703
1605.33545;141998
1605.79608;160845
1606.71771;179465
1606.80171;206778
1607.74026;157111
1608.59541;178095
1608.64071;144808
1608.74029;242253
1608.98732;147089
1609.03579;155597
1609.74201;243675
1609.75356;142971
1609.80646;156772
1610.27709;148229
1610.33479;154791
1610.35327;145444
1610.74826;193089
1610.82513;202198
1611.81285;152180
1612.73624;156041
1612.85041;179318
1613.10357;149668
1613.70861;184634
1613.76815;183323
1613.81788;151479
1614.48685;149129
1614.6671;177171
1614.74306;153504
1614.77283;196329
1615.27915;162084
1615.61133;198244
1615.62986;186949
1615.74563;208574
1615.82032;1197039
1615.97681;151675
1616.42626;144840
1616.73009;143364
1616.80513;625741
1616.81515;251309
1616.82413;863101
1617.69093;151263
1617.79953;216371
1617.80878;405339
1617.82707;436427
1617.87815;150278
1617.92025;150620
1618.80995;159624
1618.82826;186161
1618.98244;165059
1619.20519;154068
1619.70422;146469
1619.81327;178618
1619.89457;191439
1620.1995;185656
1620.49788;152340
1620.69709;352867
1620.74268;209571
1620.80886;179204
1620.82439;144780
1620.88161;144181
1621.68905;150272
1621.72888;239737
1621.74331;223169
1621.79238;171306
1621.82116;144378
1622.7188;152247
1622.74131;159287
1622.77768;147617
1623.69697;145032
1623.7106;180044
1623.74413;244533
1623.81693;157054
1624.5008;154871
1624.72627;157566
1624.7507;230192
1624.81247;161309
1625.69461;168800
1625.72472;144679
1625.76737;148537
1626.02449;179426
1626.67329;235565
1626.71256;174954
1626.75251;167238
1627.03807;177762
1627.05291;147238
1627.13184;174563
1627.66891;158699
1627.68574;166587
1627.7138;163011
1628.65822;158073
1628.72526;218957
1628.76183;144822
1629.14447;143315
1629.28722;153426
1629.45297;177127
1629.57125;151241
1629.73058;151635
1629.78766;160264
1630.63878;142316
1630.76435;177958
1630.81929;149310
1631.14006;144591
1631.7328;161751
1631.75278;207867
1631.76802;212731
1631.77955;176800
1632.75471;144793
1632.76331;237081
1632.78085;253441
1633.7328;162463
1633.76658;155243
1633.87109;147160
1635.72887;154550
1636.32839;224754
1636.70864;148611
1636.77401;176088
1636.90384;151582
1637.21065;150282
1637.7244;663645
1638.00212;155297
1638.5244;156600
1638.62284;155034
1638.65408;146254
1638.68724;149139
1638.72702;579435
1638.75936;147260
1638.96582;143031
1639.4503;157381
1639.7306;238185
1640.17893;145495
1640.30115;148737
1640.4724;145447
1640.54343;153476
1641.71505;207044
1641.73991;171511
1641.76028;229293
1641.84021;147250
1642.65581;169911
1642.96226;162407
1643.36116;168263
1643.52008;161393
1643.53575;145385
1643.60891;147048
1643.74332;152168
1644.73493;178614
1644.77423;196446
1645.12972;145863
1645.18783;156636
1645.24078;167125
1645.72712;190083
1645.7766;323180
1645.7992;167804
1645.8292;293093
1646.09887;146636
1646.17035;153569
1646.18972;150830
1646.28095;153635
1646.73993;290921
1646.81829;201794
1646.93192;145652
1647.3793;143110
1647.73282;162495
1647.76035;152555
1647.83683;153110
1648.20808;173185
1648.77852;320629
1648.78683;166845
1648.82868;600598
1648.86946;160010
1649.75166;157790
1649.78317;320275
1649.83282;560964
1650.70178;148015
1650.75233;148500
1650.79909;144261
1650.80993;154529
1650.83592;239721
1651.05139;151100
1651.76813;214842
1651.85149;147215
1651.88058;171263
1652.07734;147858
1652.12721;175327
1652.24588;191234
1652.52082;156252
1652.6951;163023
1653.12976;150345
1653.23007;156086
1653.78566;350489
1653.82177;363858
1654.61937;160585
1654.74757;209695
1654.78923;224791
1654.82465;164648
1655.80123;482789
1656.08362;193341
1656.7334;193010
1656.79058;154102
1656.80397;410915
1656.88401;161812
1657.80777;150440
1657.9174;153010
1658.06466;165564
1658.28928;158943
1658.70865;152284
1658.78621;147949
1658.81755;195302
1658.85561;177114
1659.31721;152959
1659.55811;155352
1659.71931;196118
1659.82171;197308
1659.88094;150080
1660.38959;170035
1660.76727;604584
1661.7499;174606
1661.77193;413622
1661.83112;170851
1662.13667;179051
1662.64818;151938
1662.75763;223451
1662.7902;215232
1662.84876;260564
1662.86586;170011
1663.17393;147689
1663.22214;212518
1663.75977;157173
1664.33481;161637
1664.73773;166634
1665.11561;145803
1665.72059;143491
1665.76777;219668
1665.87275;161953
1666.76547;158185
1666.84806;202406
1666.93561;176824
1667.76488;165927
1667.94222;146979
1668.35373;151311
1668.5803;147510
1668.71885;167296
1668.76146;177484
1668.88195;174610
1668.90697;224726
1669.01253;160100
1669.09541;159325
1669.77391;162602
1669.89038;168483
1669.91123;227316
1669.95676;161756
1670.74993;178439
1670.91324;155223
1671.21313;152053
1671.38213;177587
1671.45246;151784
1671.65928;156723
1671.74413;209180
1671.80965;198333
1671.86257;162958
1671.98502;166831
1672.4265;148757
1672.45766;174318
1672.73792;144798
1672.76948;148182
1672.88016;188131
1673.81594;178904
1674.11324;168788
1674.64217;168799
1674.73743;171820
1674.78305;210421
1675.78873;166182
1675.81576;255043
1675.89672;154320
1676.1711;147207
1676.73459;160627
1676.75568;187151
