m/z;I
2343.87387;187094
2344.88049;167502
2345.04006;131844
2345.11369;375057
2346.01319;161566
2346.04505;199770
2346.11835;427235
2347.04687;147157
2347.12338;227030
2348.08618;330268
2349.09238;404434
2349.20313;162153
2350.09084;206140
2350.20479;175519
2351.02133;161060
2351.11519;310691
2352.06729;173449
2352.85261;167997
2352.96924;167157
2357.11409;228305
2358.05177;143908
2358.09657;276323
2358.15068;224468
2358.38213;148022
2359.10145;186997
2359.1498;310720
2360.11085;193776
2360.16105;178930
2361.11368;203210
2361.16597;139605
2363.01209;150483
2364.08463;314693
2364.13586;159793
2365.08313;322379
2366.10631;221409
2367.04585;166195
2367.09661;210870
2367.40971;140697
2368.16126;135453
2369.11176;265888
2370.12014;185399
2373.0391;177549
2374.07007;187284
2376.03742;160074
2376.09852;179708
2377.02931;273978
2377.11271;186259
2378.03697;180694
2378.08845;156673
2378.12084;168765
2379.09903;270523
2382.12513;135081
2384.13246;158839
2384.94599;141056
2385.10746;353197
2386.08742;373951
2386.11772;333944
2386.3926;142408
2387.0665;185074
2387.0949;293058
2387.12746;281690
2388.06907;266224
2388.09913;185324
2388.12684;179492
2391.04135;161335
2391.95223;136682
2392.1006;164201
2394.146;198167
2395.12489;465205
2396.12843;567343
2397.13308;365678
2397.17401;143304
2398.13718;236776
2398.82172;136058
2400.1257;160659
2401.12717;143125
2402.12364;144999
2404.16779;141842
2405.10736;169814
2409.15241;229862
2410.13566;806049
2411.11638;768091
2411.1462;625003
2412.12169;1118005
2412.1732;174086
2413.12292;672944
2413.152;239232
2413.17783;180108
2414.12851;494546
2415.11022;379676
2416.11896;279975
2416.15033;203611
2417.09452;264409
2417.12563;181265
2418.11355;490460
2419.11868;531406
2419.20391;208371
2420.11977;256973
2420.21157;269174
2421.12238;178111
2421.2199;160622
2423.20898;151361
2424.08092;185630
2424.13599;143311
2425.13111;223101
2426.13005;144628
2427.15614;901987
2428.13412;631757
2428.16518;855645
2429.13808;828984
2429.17033;420168
2430.07878;175574
2430.1428;697554
2430.17525;139459
2431.14495;382137
2432.08847;156865
2433.1927;188573
2434.70969;139733
2436.1569;160434
2437.21681;180977
2438.22184;202308
2439.22971;179403
2440.23705;231205
2442.12887;478718
2443.10782;201228
2443.13893;353444
2444.11702;283935
2444.14786;267727
2444.24787;148290
2445.12241;408098
2445.17813;203114
2445.27609;252759
2446.10031;254076
2446.16558;240875
2446.28241;275442
2447.13771;197607
2447.17825;266564
2447.28278;172525
2448.18241;188618
2449.10672;141478
2451.44956;139620
2452.09232;148796
2453.16782;142382
2453.20891;157021
2454.09241;139836
2454.18913;145658
2454.24135;880660
2455.2226;3852798
2455.25818;542143
2456.22613;5208521
2456.26397;514570
2457.22931;3436436
2458.23377;1627135
2459.23459;573962
2460.09626;153595
2460.24001;236349
2461.17852;183859
2461.24445;141780
2462.08563;182649
2462.14068;558674
2463.11904;474996
2463.1544;392549
2464.12406;503711
2464.16006;259100
2465.12623;410786
2465.22292;153947
2466.1925;188034
2466.22792;198198
2467.19424;194721
2468.17888;142792
2469.77219;166871
2470.18038;267310
2470.23364;556786
2470.77289;213524
2471.16322;344637
2471.21522;2160589
2471.25163;267070
2471.77224;181955
2472.01138;157982
2472.1731;365836
2472.21971;2758008
2473.17521;308327
2473.22276;1737315
2474.22447;963806
2475.17369;180987
2475.22612;391686
2477.15178;142651
2478.13069;529106
2478.87389;164234
2479.11175;489453
2479.14415;300445
2480.12016;429984
2481.12258;248155
2481.21119;1443452
2482.12116;208927
2482.21432;1514872
2483.21596;1083235
2484.21685;576198
2485.22465;272765
2486.09266;145409
2486.22649;158745
2487.11971;169895
2487.29821;163445
2488.19033;1858443
2489.06215;166524
2489.1936;2230582
2490.19626;1342610
2491.19936;650309
2492.20417;299621
2494.11309;184368
2495.21533;171879
2496.10672;205337
2497.20551;2415186
2498.20854;2999325
2499.21172;2048393
2500.08778;138811
2500.21453;948868
2501.16274;245289
2501.21871;446184
2502.14781;155135
2502.21823;139324
2504.10158;203625
2505.08639;266377
2505.18022;271756
2506.08848;257453
2506.19338;149006
2507.24263;148130
2508.16872;218375
2508.24173;143276
2509.1034;161122
2509.17863;168629
2509.24334;146829
2510.07914;366723
2510.168;498456
2510.25336;178907
2511.06126;281475
2511.0937;242915
2511.17384;550780
2512.06734;332687
2512.1023;247247
2512.16953;312136
2513.07084;226090
2513.20456;1252316
2514.20645;1662840
2515.20945;1038404
2516.14326;147337
2516.21245;539752
2517.21644;267624
2520.13751;173276
2522.14065;152470
2523.14614;147314
2524.23453;170324
2525.23657;166825
2526.07551;153530
2526.25315;146960
2526.48783;151353
2527.08756;168438
2528.06386;161378
2528.16603;148495
2529.07294;150255
2529.19714;176232
2531.18256;177168
2534.17886;376465
2535.16069;275229
2535.19401;355213
2536.1661;284217
2536.20308;264905
2537.16989;536341
2538.17252;735306
2539.17738;354314
2540.18363;222955
2541.23633;177026
2542.23816;166668
2543.236;189037
2544.24392;152409
2545.24351;220010
2546.15058;184157
2546.20154;181656
2547.16047;245798
2547.24328;156859
2548.21005;498839
2548.25925;156216
2549.18471;349956
2549.22165;616876
2550.19345;558448
2550.2463;356273
2551.19907;333845
2552.19398;7216618
2552.23722;470026
2553.19683;9183351
2554.19993;6086468
2555.20255;2732976
2556.20468;1126925
2557.20106;469626
2558.20793;171425
2559.1494;195535
2560.12675;241120
2561.13383;287429
2561.19234;150958
2562.14327;154094
2563.09163;159390
2563.25732;178221
2564.21862;288665
2565.19467;529762
2565.24461;189783
2566.20021;714151
2567.20514;532908
2568.18104;543945
2568.22005;198690
2569.1879;634926
2569.26063;158043
2570.19442;449404
2571.16775;339161
2572.15943;163806
2572.19202;284166
2572.2218;262063
2573.19485;302379
2573.26484;390580
2574.19403;165413
2574.26919;542194
2575.14159;203717
2575.26927;363923
2576.11246;147458
2577.29001;171946
2578.0814;146607
2578.1823;159996
2579.24004;247344
2580.24917;249250
2581.23688;1952839
2582.21905;8402804
2582.25749;1315957
2582.42988;177155
2582.49321;151220
2583.19635;7489538
2583.23132;7516418
2583.26406;1064707
2583.41058;162655
2583.99246;198896
2584.2035;11603471
2584.23928;3925264
2584.41703;150588
2585.00358;230450
2585.2077;8085661
2585.2439;1943710
2585.42498;144556
2586.21095;4118955
2587.21483;1587448
2588.21762;412494
2589.25612;705324
2590.25882;1319362
2591.26073;788640
2592.2634;427237
2593.2819;340387
2594.28355;306901
2595.24335;161448
2596.23;162176
2598.22168;227944
2598.30799;187587
2599.11178;157750
2599.22495;247469
2600.19007;259191
2600.2574;159827
2601.20218;241793
2605.21229;247845
2606.1459;150130
2607.18873;153104
2607.29434;283942
2608.212;175281
2608.29737;296396
2609.30034;188484
2611.16467;159370
2612.15668;218954
2613.16554;225220
2613.2747;249150
2614.13965;222410
2614.23717;189139
2615.14758;223060
2623.22703;158963
2623.29357;170262
2624.29468;222330
2625.30197;153126
2626.29885;213413
2627.30167;200745
2628.30841;159543
2634.15655;170765
2635.25655;219075
2636.22943;258465
2637.23268;461215
2638.24162;188542
2646.25867;163616
2650.26537;429547
2651.24671;3081090
2652.22216;2054736
2652.25837;2716112
2653.22909;3357215
2653.26532;1733919
2654.23395;2604781
2654.27155;875182
2655.23671;1394620
2656.24115;594546
2660.27002;183957
2662.24587;267881
2663.2083;152867
2667.23953;361334
2668.21388;233872
2668.2727;247913
2669.21979;445311
2669.27349;333512
2670.22693;188454
2670.2756;225298
2671.27615;210341
2671.31579;207317
2672.80801;149931
2675.24592;314599
2676.22233;324693
2676.26569;212057
2677.23118;305995
2678.27002;187143
2681.30784;195155
2682.28107;155161
2685.18203;167095
2685.28644;567817
2686.26011;422543
2686.3001;484855
2687.1966;375354
2687.26834;588390
2688.19602;324051
2688.27344;504172
2689.19876;162442
2689.25907;1005850
2690.23649;1208633
2690.27183;894201
2691.2441;1587815
2691.27931;668264
2692.25066;968742
2693.25246;866116
2694.2109;179270
2694.25284;642611
2694.2889;909156
2695.25038;222257
2695.291;1409954
2696.29521;1239633
2696.33759;158885
2697.25901;212879
2697.29911;984111
2698.30372;583246
2698.34552;201310
2699.27221;836700
2699.31822;225588
2700.27777;1001930
2700.32746;214195
2701.28038;766697
2702.20332;331990
2702.28588;444903
2703.2379;6196277
2703.98628;246476
2704.21617;12354755
2704.25256;5073476
2704.45594;223903
2704.98273;224834
2705.22035;17614290
2705.26252;5887955
2705.45373;232125
2705.98928;246321
2706.22547;16037344
2706.26761;5687777
2706.45764;251644
2707.23242;11725551
2707.27261;3608688
2708.23751;6968894
2709.24207;2911628
2710.27985;5488795
2711.04737;181282
2711.28185;6652586
2711.32152;2027754
2712.28619;5356088
2712.32701;2636088
2713.2923;4680006
2713.33137;1801735
2714.24945;383140
2714.29672;3602645
2715.25748;314274
2715.3019;1745251
2716.30466;702481
2717.31051;223524
2719.23184;2275420
2720.21205;4843370
2720.24866;1939946
2721.21728;7046968
2721.38067;290410
2722.22155;5534406
2722.38731;342089
2723.22541;2898325
2723.27773;901005
2723.39448;227731
2724.23129;1327139
2724.36382;244129
2725.26908;1820786
2725.31238;587202
2726.27379;1352848
2726.31727;453409
2726.36011;230433
2727.06889;176443
2727.26109;647406
2727.30916;12404239
2727.5427;197070
2728.0768;180570
2728.28483;10205213
2728.31894;11863325
2728.53593;161996
2729.05744;209776
2729.29091;16033579
2729.52871;169994
2730.04965;157244
2730.29485;12227385
2730.53345;164921
2731.29814;6830152
2732.30128;2887830
2733.3052;1027108
2734.30818;244718
2736.24615;251053
2737.21362;287763
2737.309;156283
2738.21448;210721
2740.2659;200166
2740.31666;3053575
2741.06098;160717
2741.29826;16698324
2742.0679;217071
2742.30244;23784674
2742.34679;1648931
2742.54207;223678
2743.30583;17932272
2743.35431;1037489
2743.53784;174176
2744.30899;9170815
2745.31274;3763021
2746.31672;1153467
2747.32616;399869
2748.32006;170898
2755.3023;157035
2755.434;156754
2756.31701;167169
2757.29697;547539
2758.302;742000
2758.40194;158490
2759.30451;554942
2760.27308;205283
2760.31294;323172
2763.28926;240621
2764.28973;317602
2764.38428;206719
2765.29238;187360
2765.39904;393377
2766.40222;254183
2767.40596;179364
2769.29943;189334
2770.29669;244011
2773.29927;228216
2774.24124;185978
2775.99315;230952
2776.1573;204338
2776.23707;231251
2776.28298;213795
2778.22467;172685
2781.26785;160650
2790.24786;198815
2791.21529;171011
2793.22697;191909
2796.22376;172906
2797.22314;175777
2799.18073;162283
2799.33559;171415
2803.21955;193044
2804.22441;164025
2805.22273;228738
2816.43095;162728
2819.32718;161515
2820.2426;163164
2820.35535;2303299
2821.33186;2549231
2821.36451;2643535
2822.33976;3326203
2823.34445;2557991
2824.35072;1323635
2825.35481;572415
2826.35435;322782
2831.27689;183913
2832.30829;174604
2834.2288;182372
2835.21936;190565
2836.2393;331877
2838.33803;224369
2839.39552;458009
2840.3973;705380
2841.31505;160368
2841.40098;691263
2842.40567;409339
2843.40746;259556
2844.40569;201113
2847.32966;184301
2849.35487;215255
2853.31065;184278
2853.41823;198163
2854.42125;189742
2856.39496;171147
2858.34752;198723
2861.35715;206859
2863.33317;234703
2864.34355;231326
2865.371;222200
2865.41583;237273
2866.42233;357075
2867.42865;2119469
2868.4309;3419383
2869.43351;2656161
2870.43818;1436859
2871.43842;664717
2872.33207;192982
2872.44758;161527
2872.56249;163264
2873.33427;268368
2874.29806;322450
2875.28174;936875
2876.06483;168837
2876.29147;991269
2877.26615;1110799
2878.2722;843752
2879.27574;451810
2880.38849;629549
2881.36598;718838
2882.37028;1291264
2882.42611;325896
2883.15727;236215
2883.42397;18550922
2883.68515;216456
2884.16134;316009
2884.42679;28375956
2884.68982;373378
2884.90291;188486
2885.1667;266570
2885.42971;21936540
2885.69467;273311
2885.89514;162791
2886.43265;11561382
2887.31057;301596
2887.43542;4998768
2888.43861;1993465
2889.35499;339689
2889.44152;686402
2890.36417;356459
2891.33925;448548
2892.34754;349873
2893.34866;250896
2895.31292;160652
2896.34284;230477
2897.34203;254070
2898.33655;240731
2898.41696;181939
2899.42274;2987548
2900.42566;4380325
2901.42931;3485166
2902.43135;1749143
2902.81186;160146
2903.43616;790719
2905.40799;171566
2906.41822;364425
2907.41756;213785
2908.42903;178190
2909.75522;168791
2912.42987;380796
2913.37548;209337
2914.30646;178467
2914.3604;1238268
2915.36434;1829796
2916.36864;1462476
2917.37069;916164
2918.38155;350572
2920.30425;178332
2921.2997;242755
2921.38889;159764
2924.37887;168200
2925.37967;167546
2926.44276;324004
2927.4467;264756
2928.45721;193100
2929.45629;167277
2933.35836;332041
2935.33107;175323
2939.38728;267337
2945.44837;192780
2946.38496;207655
2947.37681;218679
2948.36076;186200
2955.34668;180455
2955.48977;172342
2956.45038;182351
2957.46736;219489
2959.31658;256973
2959.44717;213232
2960.3478;496404
2961.35818;673290
2962.33161;791912
2963.3387;435367
2964.31223;307297
2965.35554;208995
2966.31423;176477
2968.32951;177490
2975.35521;1593832
2976.33667;5875149
2977.336;6994931
2978.15358;187100
2978.32515;8574425
2979.32654;5806303
2980.32573;3542404
2981.31433;1575202
2982.3167;814335
2983.3074;231583
2983.51893;396262
2984.49593;681891
2985.49879;1234561
2986.50139;1000630
2987.50656;521835
2988.50911;245477
2992.4152;194865
2993.35348;184926
2994.39496;503887
2995.39764;977444
2996.32554;175145
2996.40238;768121
2997.40419;433910
2998.30569;188399
2999.41745;224104
2999.50653;4110857
3000.50568;5696430
3001.49092;8612690
3002.49331;7263703
3003.49618;4144924
3003.77912;183887
3004.49878;1737793
3005.50141;767301
3006.50397;287862
3008.44627;162620
3009.40359;743447
3010.38844;1232300
3011.38839;2103520
3012.33603;196804
3012.39252;1583109
3013.39324;959225
3014.40018;248333
3015.40137;190298
3016.50665;247318
3017.48103;304979
3018.48215;242771
3019.39477;200471
3020.39376;179471
3020.55238;165335
3022.47324;187797
3023.36067;202163
3024.37147;211495
3025.37533;264503
3026.35186;533590
3027.35688;718706
3028.35707;550090
3029.37591;399082
3030.34784;387678
3033.46054;175197
3034.41011;193456
3035.39325;307564
3036.41004;510363
3037.39737;762327
3038.39483;1053882
3039.37689;890102
3040.38215;753289
3041.3839;349624
3042.40049;228858
3044.27182;171080
3046.38204;184528
3047.38537;386423
3048.39889;353115
3052.40152;1358359
3053.38505;2554617
3054.3881;3339068
3055.37732;2939007
3056.37394;2166082
3057.37944;1279604
3058.37996;712695
3059.3841;322618
3060.32962;237028
3061.35891;203679
3062.3191;169909
3065.4239;172877
3066.41054;163085
3069.38197;247166
3070.38377;179621
3071.3714;228287
3072.3694;215041
3072.42346;207869
3073.37932;211531
3075.28505;175683
3076.37832;200641
3077.38529;251775
3085.41027;211214
3086.38632;413172
3087.37373;407029
3088.36444;313455
3089.3499;319096
3090.35815;199290
3091.33537;179907
3092.43944;164559
3095.47994;234429
3096.47623;290586
3099.37842;246462
3099.47748;201506
3100.32961;193187
3100.4136;1978967
3101.39683;4152248
3102.39952;5355322
3103.38942;4834459
3104.38741;3623164
3105.39297;2106620
3106.3951;869245
3107.39385;497310
3112.39345;179530
3112.47498;201294
3115.36641;164584
3116.40975;6456965
3117.39665;13149829
3118.39763;17347334
3119.38994;16371846
3120.38618;12298759
3121.38686;7419143
3122.38821;3553224
3123.38945;1694344
3124.39226;600160
3125.40144;215460
3127.3156;164189
3132.3987;393265
3133.38753;703769
3134.39152;729237
3135.37568;718593
3136.37539;705641
3137.38528;482657
3138.37749;244677
3140.39565;178508
3141.40205;174979
3142.39924;157332
3143.4684;164058
3146.39356;186798
3149.39194;229586
3150.48376;188756
3151.48035;159095
3152.49171;295226
3153.46616;164130
3161.39649;168507
3163.45575;204123
3166.47498;310958
3167.48282;998597
3168.46955;2211220
3169.33432;163275
3169.46258;2872435
3170.45621;2968466
3171.34755;170561
3171.4409;2817777
3172.43949;1962768
3173.44204;1178542
3174.44529;781469
3175.44929;319104
3176.4975;196019
3178.48606;170058
3182.06215;157727
3182.41724;179350
3183.47501;1145089
3184.45869;3559776
3185.4563;5546654
3186.44423;5119293
3187.33953;284643
3187.4362;4354587
3188.43427;3596570
3189.43572;2085016
3190.43725;1020582
3191.43944;525165
3193.34226;164744
3200.44303;257938
3201.44787;316608
3202.45361;265682
3203.4184;296973
3204.41946;215049
3210.53384;158983
3211.5429;209422
3212.45188;167002
3212.54189;202508
3213.50042;221024
3214.45696;157880
3215.43403;188408
3217.50301;169878
3218.49277;270296
3219.51041;208430
3221.40889;152662
3224.51085;169000
3225.48332;187558
3225.5457;793254
3226.30185;160958
3226.53171;1596852
3227.52841;3169938
3228.53185;2411824
3229.53361;1426318
3230.53725;741748
3231.54433;314973
3232.46954;152476
3233.46369;236719
3235.61432;163289
3241.53379;2459477
3242.52121;6105459
3243.18138;200641
3243.51981;8900208
3244.52206;7720558
3245.52378;4680620
3246.52828;2236618
3247.52921;971592
3248.53648;352437
3257.52926;343698
3258.51832;626960
3259.36896;216186
3259.51512;906894
3260.37508;202040
3260.51437;823884
3261.37104;268420
3261.51523;473474
3262.32891;270284
3262.49484;173711
3263.36629;184012
3263.52798;161929
3266.49004;173321
3269.49168;171321
3273.53712;161928
3274.52721;242574
3275.51791;190344
3276.46398;239062
3277.51753;182012
3279.48432;337556
3280.49694;254174
3282.46228;183702
3282.52007;164126
3283.47991;199676
3284.47787;162536
3284.57104;216618
3285.42445;170992
3286.48939;167554
3292.58815;172770
3298.51123;185987
3299.49336;199237
3299.55428;276309
3300.59357;188937
3301.48571;174942
3301.64424;182289
3302.49957;241992
3303.47212;153492
3306.53897;154499
3308.55983;203837
3312.60964;167553
3312.89258;160420
3313.52019;203845
3316.62928;202000
3317.1132;171614
3318.5495;163371
3319.5222;157732
3320.56146;186602
3321.56098;152937
3322.58974;154464
3325.53385;198212
3326.56228;233902
3327.54009;191797
3328.55438;200032
3330.6591;182561
3331.60783;156266
3332.51805;193247
3333.5632;174829
3334.45268;170280
3335.55944;194567
3336.55874;210942
3337.55828;172125
3339.54143;176815
3340.53065;188534
3340.66743;166768
3341.55559;369233
3341.65893;213097
3342.66624;250830
3343.56075;171511
3343.67883;160211
3344.52124;271314
3344.65524;187526
3345.45312;167177
3345.68455;158259
3346.43116;218669
3350.5436;170565
3351.56021;158781
3356.4982;156470
3357.55351;286165
3357.66305;234773
3358.51994;206801
3359.54734;237500
3360.52102;188500
3361.52675;173999
3364.60521;191906
3365.55114;156354
3367.51147;166362
3368.53757;159726
3369.50695;158605
3370.49842;225165
3370.69729;199133
3371.43262;157619
3371.5517;321721
3372.54192;293177
3373.48269;183425
3373.56922;340303
3374.51181;245465
3374.58632;647249
3375.51939;264242
3375.58385;424938
3376.5859;273082
3377.58742;282898
3380.54212;172487
3381.55176;197683
3382.55991;195911
3382.62432;171883
3383.46681;162544
3383.53886;217436
3384.54648;283808
3385.51892;286685
3385.59382;172169
3386.51281;230345
3388.59212;1023398
3389.58666;1733751
3390.57819;2552664
3390.89967;152748
3391.58039;2076472
3392.58379;1432857
3393.58717;839530
3394.59269;628835
3395.55745;222276
3396.57943;196737
3400.0741;154750
3402.58348;257219
3403.58781;278156
3405.52691;171223
3406.52256;178484
3408.36018;151953
3408.5924;164947
3410.55499;243130
3413.56374;229559
3416.44793;151485
3416.59452;321041
3417.59829;303162
3418.59918;300024
3419.56252;173422
3421.56118;156716
3424.54905;170481
3429.58211;171085
3431.52554;177174
3432.66672;160905
3433.57956;214143
3434.59705;197474
3439.47083;188208
3444.65457;169088
3446.68724;156791
3447.61873;204822
3448.65374;163977
3449.56491;261580
3450.59241;152192
3455.59928;168881
3456.42782;161157
3456.57131;224221
3457.81087;154560
3458.67474;157379
3461.58271;194324
3467.93975;158785
3475.98145;190099
3478.64002;157747
3479.6202;224467
3481.63636;181644
3483.34279;161302
3485.54368;171842
3486.86525;164960
3487.54132;187339
3491.70441;167289
3492.61793;183511
3498.59588;161789
3500.54053;156048
3501.49678;155471
3501.57347;178688
3502.58412;1744725
3503.58759;3066650
3504.59042;2472255
3505.59467;1682468
3506.59735;827049
3507.59898;319358
3508.58854;274620
3509.35445;171652
3516.54891;161934
3518.58205;1186425
3519.58245;1864846
3520.58547;1625332
3521.58789;1188569
3522.58721;717070
3523.59166;359044
3524.59488;196069
3525.50302;169354
3525.7555;161396
3526.66071;154593
3526.77311;162073
3527.26175;158254
3527.77212;172879
3528.72848;168722
3530.74191;151702
3531.57293;303560
3532.58857;244062
3533.57734;225215
3534.57233;336313
3535.57605;476663
3536.57371;444428
3537.57201;192178
3538.15591;158425
3538.56825;181448
3540.74213;172028
3542.61734;152387
3546.5943;259546
3548.59324;166521
3550.63206;339093
3551.63842;481163
3552.63812;517721
3553.62492;340015
3554.63313;309412
3555.63095;154154
3555.75548;191035
3565.57162;166227
3566.63869;207911
3567.64769;186729
3569.66895;194572
3570.67123;172862
3577.34525;152734
3579.58216;159729
3583.60152;167040
3589.99646;152970
3592.62282;178043
3597.0963;181701
3600.68082;203809
3605.87822;184743
3605.96629;152332
3612.62384;191381
3613.55601;191127
3613.97229;236197
3614.32853;225509
3614.53447;191768
3614.68917;211329
3614.89302;224226
3615.065;282899
3615.15882;202271
3615.33212;160640
3615.6618;192754
3618.65525;195093
3623.2675;164140
3623.49006;239881
3623.99683;210320
3624.15545;485477
3624.25726;484566
3627.62472;153076
3627.7747;166828
3629.55692;176558
3633.28019;193514
3634.28212;158255
3650.60286;154891
3653.66352;167228
3654.65293;258097
3655.7053;171582
3660.66618;211325
3664.38714;153406
3665.58918;157167
3668.64648;256721
3669.64597;252245
3670.61819;247653
3671.62754;250953
3681.23649;157932
3689.81507;151251
3693.72629;213182
3694.93078;172934
3695.65382;158751
3696.67653;341828
3697.66616;313675
3698.67273;403699
3699.67269;294110
3700.66254;189645
3712.70341;256376
3721.73511;161705
3722.71923;173168
3727.64317;162734
3728.70591;188848
3734.72658;223591
3736.71817;265274
3739.74229;154487
3740.6013;187006
3745.38587;156639
3762.71586;181622
3763.21846;162106
3763.63732;164234
3769.77358;170254
3770.72101;181535
3773.73946;176321
3775.73279;200521
3776.73003;176938
3777.74019;152594
3778.75659;174747
3780.96224;188581
3783.7327;153936
3783.81415;155900
3784.71315;162296
3785.42608;172875
3785.65612;225053
3787.74291;173985
3789.26343;163549
3790.20158;174263
3791.76181;180135
3792.73671;265069
3793.73694;174074
3794.7276;232284
3796.71094;178962
3797.69437;278577
3798.67742;292617
3799.6693;294625
3799.74838;258521
3799.82261;151217
3800.667;396793
3800.75871;270857
3801.75844;324457
3802.75528;282345
3803.73428;190745
3807.72968;159268
3808.7508;152148
3812.76681;158591
3814.07458;160364
3817.63996;152917
3819.54319;158548
3822.93803;154691
3823.74717;269539
3824.7521;270386
3825.76141;296098
3826.77371;318497
3827.80126;229175
3828.43778;153354
3828.78572;210408
3829.79886;172540
3833.78544;161754
3837.7413;306759
3838.75396;344987
3839.75184;449586
3840.6776;178474
3840.78151;349346
3841.39076;157062
3841.78363;569401
3841.8718;181497
3842.78073;825800
3843.77476;588824
3844.77959;559503
3845.78746;411319
3853.70454;155456
3855.45726;156078
3857.73241;175779
3857.84808;164891
3865.09454;165070
3865.83782;163530
3867.81734;181840
3868.74003;209168
3869.88914;164835
3875.68627;182001
3876.10728;159217
3882.94303;159423
3889.81632;178047
3890.08849;148634
3892.99587;157689
3895.73038;162879
3897.78576;216690
3898.79412;162782
3899.7179;194514
3901.642;155205
3905.41901;157515
3906.42028;155211
3909.89539;173625
3910.80126;178429
3911.79388;157563
3918.18831;157439
3918.91674;151515
3920.80041;196787
3924.33603;149396
3928.46105;170636
3928.83738;162346
3929.77978;194082
3931.11284;153852
3932.04944;162426
3941.77039;204947
3942.7898;155065
3943.76937;204676
3950.85346;148770
3954.80323;197981
3955.84186;267425
3956.84218;371546
3957.8584;198314
3965.96815;151901
3967.70703;161998
3968.97797;159586
3969.82096;150700
3972.78454;152131
3991.65283;176506
3992.86099;184344
3995.8257;151726
4003.94525;154016
4004.40656;153772
4006.86334;178961
4009.87745;170416
4018.0099;274233
4019.00944;322164
4020.00353;265726
4021.00532;182708
4022.88263;159142
4023.89215;177477
4024.89531;309560
4025.90697;333147
4026.91109;219070
4029.96617;149321
4034.98441;157285
4036.00281;150221
4037.75126;164377
4047.83578;162028
4049.89293;151927
4051.73807;155687
4052.91874;168705
4053.46563;152747
4054.90088;149652
4056.89377;173011
4059.79532;186245
4065.916;245651
4066.91866;583463
4067.50452;147197
4067.9178;766715
4068.53098;181683
4068.92741;656878
4069.92865;467754
4070.9097;219914
4084.92882;174814
4086.93685;175978
4087.78697;170497
4089.31414;149683
4089.76892;153560
4092.36481;148766
4094.89596;162830
4095.89919;207243
4097.95636;212151
4098.96516;166139
4099.93643;203611
4100.91637;240378
4102.75814;147725
4104.72246;191792
4107.96886;166313
4109.97605;157448
4112.12348;147322
4113.92935;512671
4114.9324;792571
4115.93259;813679
4116.93787;549434
4117.92879;456310
4118.91676;285754
4119.89416;173289
4120.28591;164727
4125.9669;177171
4129.91994;323105
4130.93156;531949
4131.9222;667560
4132.91562;599628
4133.61855;147724
4133.92174;283471
4134.91175;234255
4135.92221;196194
4138.84719;169860
4146.04156;165868
4150.87461;180830
4154.91732;161630
4155.64976;162116
4155.80998;153311
4156.49256;150315
4161.92139;148631
4162.97323;146588
4168.85738;149834
4176.13472;154827
4178.00213;157124
4178.89739;154762
4191.6604;148399
4195.96914;147601
4201.89378;152811
4202.91628;157248
4214.58039;145565
4224.97836;195870
4226.00637;162190
4230.87811;151443
4236.70942;150863
4240.6934;158000
4243.21628;166729
4243.89493;206624
4245.75331;147389
4246.75017;160058
4250.97798;222423
4257.83298;169430
4258.0059;160438
4258.97599;151617
4260.03437;161863
4260.98622;228349
4261.98624;186532
4263.66564;145029
4264.9386;238418
4266.0446;159942
4267.92865;148596
4268.83753;155246
4273.00583;199089
4273.83346;147517
4275.02108;361008
4276.00517;610861
4277.01209;884050
4278.00998;720079
4279.008;528333
4280.01593;423418
4281.94986;158548
4285.70862;154126
4289.00243;157546
4290.01061;182600
4291.00529;489317
4292.00227;1040193
4292.99794;1287261
4294.00315;1272921
4295.00069;1059621
4295.99964;554593
4297.00103;291149
4298.02236;224745
4298.62178;152450
4304.02472;184563
4305.51915;153894
4306.2505;144120
4306.80985;144566
4306.99063;169917
4307.98079;306300
4308.99295;437887
4309.98729;293775
4311.00662;244994
4311.98857;186713
4315.24106;145035
4320.00073;152364
4331.3364;165463
4333.69833;144241
4339.89349;152048
4342.2216;164532
4344.74364;151525
4348.94868;159545
4349.40795;164544
4351.13167;251261
4352.09195;187331
4354.12549;178396
4357.27532;163378
4360.00399;155385
4360.54893;150490
4364.71088;144188
4365.08955;208892
4366.09764;629754
4367.09979;666411
4368.10648;621965
4369.10715;234002
4370.12643;202139
4374.7984;153593
4388.50724;156305
4403.54584;154882
4408.16881;175382
4410.95531;142993
4413.5284;148744
4417.5812;146706
4421.82945;147180
4425.40699;145091
4431.12326;169436
4431.58759;156667
4445.77177;156184
4451.09199;168111
4466.15048;152342
4467.03354;157324
4472.48113;149989
4475.83272;154916
4478.13813;150337
4482.81065;152178
4491.92686;182399
4498.47207;151543
4499.05934;150762
4503.45363;159351
4505.48882;171822
4506.88218;159292
4511.43606;148972
4514.06499;153647
4516.38652;210447
4531.00055;148143
4534.30067;154250
4539.57635;154182
4544.69633;160389
4546.28086;150289
4553.63045;171620
4577.61819;158369
4578.48228;149183
4589.47663;152149
4601.84634;174115
4614.74556;170186
4616.78336;171737
4632.54403;172204
4634.30625;154051
4642.2578;171260
4644.39372;154519
4646.23296;196797
4656.5001;159604
4656.72098;152794
4659.89146;149779
4665.14824;151518
4679.13283;168753
4684.28281;183387
4685.41507;179863
4693.09652;175906
4693.65784;186443
4699.51526;149458
4714.52568;154208
4723.07282;154675
4727.05939;154872
4740.18297;156462
4753.16238;163600
4757.5508;169728
