m/z;I
2304.03833;593542
2304.11258;260270
2304.1579;320806
2304.99251;540921
2305.02065;1000090
2305.1135;160324
2305.99658;614141
2306.02542;636797
2307.00118;439001
2307.02931;225849
2307.06363;207721
2307.18297;182555
2308.00442;221365
2308.06875;242701
2308.12652;195899
2308.1885;266273
2309.07166;213612
2310.15053;173594
2310.99142;197741
2311.11014;274243
2311.99513;150956
2312.09344;392430
2313.06874;177305
2313.0987;390637
2314.10331;270820
2315.05901;240615
2316.05099;402278
2317.03073;846272
2317.05876;467120
2317.14523;156195
2318.00983;420219
2318.03812;652483
2318.08763;328683
2318.1457;299871
2319.01642;491253
2319.04518;302589
2319.08762;223435
2320.02131;224636
2320.08823;241444
2321.0318;166654
2321.08267;287862
2322.08414;228732
2323.08067;191054
2323.15557;209810
2324.06588;159992
2325.07698;254726
2326.07521;180170
2326.16621;179518
2326.98724;329409
2327.03805;195403
2327.12334;169853
2327.98859;274087
2328.08771;255183
2328.57449;156774
2328.99201;242994
2329.09184;298616
2330.08546;173378
2330.14598;198451
2333.00425;318601
2333.08259;316130
2333.14336;155176
2334.0085;442150
2334.0882;299627
2335.01029;294587
2335.08814;224074
2336.01156;199517
2336.08552;212468
2337.10152;197265
2339.02187;215833
2340.07844;149723
2341.06632;174680
2341.10191;210632
2342.10533;318020
2342.14649;187127
2343.08291;163284
2343.16138;185576
2344.09089;261065
2344.1406;175621
2345.11932;340101
2346.12223;316677
2348.00128;210368
2348.09654;211273
2349.09852;147263
2349.20836;164033
2350.10843;207245
2350.21374;154221
2351.01502;209555
2351.08762;162537
2351.15642;169181
2352.09343;222784
2353.00462;169534
2353.12179;434548
2354.12701;349543
2355.1317;296791
2356.19856;226490
2357.11641;193926
2358.09913;425337
2359.07976;355689
2359.10801;352057
2360.11147;224392
2361.0356;183167
2361.11921;195049
2362.04008;175014
2364.07519;227512
2364.63477;152164
2365.05459;262331
2365.08226;234079
2366.0585;361754
2367.03717;201605
2367.0724;320589
2367.13449;242833
2368.13252;205178
2369.07663;149913
2369.11666;553839
2370.04038;215154
2370.09045;299485
2370.12253;569013
2371.05074;172412
2371.12677;398604
2372.07963;186863
2373.0901;170961
2373.14753;164297
2375.05254;183699
2375.89788;148854
2377.11854;178754
2378.09353;344954
2378.12501;328690
2379.09867;667632
2380.06687;471735
2380.1049;424755
2381.04832;470693
2381.07856;246901
2382.05229;542300
2383.05859;395450
2383.95552;435052
2384.05918;156588
2384.13506;156096
2384.95799;271782
2385.10896;225758
2385.15055;236710
2385.96316;200927
2386.08634;286780
2386.14925;288512
2387.06455;177715
2387.09419;258283
2387.12357;218570
2388.07253;181171
2389.07124;269755
2389.58938;166022
2391.10223;161677
2392.10068;154069
2394.14393;874957
2395.12568;2530395
2395.158;532283
2396.12891;2929785
2396.16238;527145
2397.13142;1790519
2397.16386;325687
2398.13517;978341
2398.16909;182901
2399.11128;240111
2399.14266;369715
2400.08283;376671
2400.12766;435361
2401.10342;272199
2401.13474;287743
2402.11071;275285
2402.14498;158973
2403.11772;255991
2403.2161;151714
2404.11286;187421
2404.172;189877
2405.18387;177184
2405.9944;158067
2407.09195;270894
2407.18428;190119
2408.10181;193528
2408.16455;148596
2408.99983;152858
2409.15168;578894
2410.13756;3694620
2411.11648;4001754
2411.14755;2997850
2412.12116;4923288
2412.15283;2315160
2413.12424;3174038
2413.15615;1527126
2414.12749;1517748
2414.15893;775764
2415.10797;466386
2415.13616;477410
2415.16338;240385
2416.09296;454120
2416.12409;554303
2416.17038;212959
2417.10048;458677
2417.1319;269565
2418.10389;463779
2418.13632;193587
2418.2268;367747
2419.15429;200133
2419.20871;1083529
2419.24324;256041
2420.04772;162621
2420.18375;522759
2420.21683;1095335
2420.24935;228023
2421.04139;162213
2421.10796;152259
2421.19165;717301
2421.22355;622437
2422.06158;215179
2422.19622;453707
2422.2294;321259
2423.11221;173877
2423.20295;193637
2423.23597;156069
2426.13874;306679
2427.11888;252901
2428.06584;166438
2428.1423;1396024
2429.14481;1630006
2430.14641;1372836
2431.08268;218090
2431.14987;581722
2432.06964;171104
2432.18094;187283
2433.18942;248410
2434.20118;192365
2435.20727;333791
2436.17984;196497
2436.2145;370065
2437.10015;169522
2437.22042;399991
2438.16149;154012
2438.22442;272038
2439.23205;365820
2440.23636;512771
2441.19582;176751
2441.23915;514257
2442.13418;262916
2442.24334;243728
2443.0516;179224
2443.1117;386446
2443.14512;294998
2443.22534;169190
2444.11658;553861
2444.17102;307837
2445.09364;434044
2445.12612;292435
2445.18358;158142
2446.09015;760346
2446.12629;239438
2447.06747;411089
2447.09957;757817
2447.19868;650313
2448.07182;467624
2448.10313;404008
2448.20098;599408
2449.07563;372254
2449.10834;309142
2449.20078;287786
2450.07844;268773
2450.20794;274641
2451.07676;208040
2451.20678;154932
2453.09694;247282
2454.10426;343205
2454.24289;1005825
2455.05258;150832
2455.2246;7091152
2455.26106;781328
2456.22847;9002063
2457.23157;5938575
2458.23436;2855950
2459.13553;168335
2459.23744;1132541
2460.24114;392912
2463.12794;219955
2463.17225;226029
2464.06448;154862
2464.13742;218474
2464.21265;156550
2465.22165;959994
2466.22537;1055482
2467.07915;149257
2467.22617;651153
2468.23054;404113
2470.12269;196829
2470.23589;335417
2471.21701;2047049
2472.13712;184363
2472.22098;2480521
2473.22425;1583962
2474.09051;178462
2474.2278;738154
2475.09778;168382
2475.23286;333302
2476.23893;160435
2477.21785;154763
2479.19574;191613
2480.1136;160654
2480.16685;216555
2481.01337;194310
2481.21224;6040014
2482.02025;166604
2482.21477;7372111
2483.21732;4533840
2484.22005;2396273
2485.22431;823650
2486.14901;247099
2486.22752;249607
2487.16145;349412
2488.12632;211812
2488.16873;251838
2489.14503;202487
2490.10267;148063
2492.07088;217900
2493.04962;219506
2494.08958;334496
2494.17679;167488
2495.05764;243970
2496.09506;209184
2496.16334;155406
2497.00759;216646
2497.20679;8719718
2498.00978;196288
2498.20981;10609769
2498.40578;179537
2499.2126;7314027
2500.21567;3312558
2501.17651;271444
2501.21956;1394496
2502.14591;429627
2502.21968;492203
2502.49595;169900
2503.15395;419350
2504.12816;332161
2504.16374;227497
2505.09055;616644
2505.12966;205080
2506.09573;768175
2507.09848;516410
2508.10254;264329
2509.10399;1216329
2510.08318;3333836
2510.11947;1030924
2511.06156;2045200
2511.09473;3110224
2511.12694;659472
2511.172;404528
2512.06851;2844820
2512.10176;1785748
2513.07291;2199416
2513.10697;832888
2513.20451;3653272
2514.02668;160604
2514.07594;1162796
2514.11167;286780
2514.20758;4582877
2515.07478;328812
2515.14262;280144
2515.21105;3060129
2516.15114;317101
2516.21361;1539893
2517.12616;330209
2517.21685;536785
2518.22324;154240
2520.19015;179027
2522.0895;155265
2523.09843;202286
2525.1337;247193
2526.07978;403054
2527.05883;258027
2527.09147;436876
2528.06762;453521
2529.07267;310887
2529.20439;156700
2530.15024;358142
2530.20508;183630
2531.15961;337660
2532.21765;784443
2533.19535;1121425
2533.23121;581281
2534.20111;1713384
2534.23652;323704
2535.20545;1186943
2535.24421;217351
2536.20607;519966
2537.20851;303809
2539.23856;154835
2540.18089;162663
2544.13906;156770
2545.11545;161434
2545.18022;166568
2546.15539;479418
2547.15602;596651
2548.15665;349652
2548.2124;2642196
2549.18896;3103613
2549.22425;2470589
2550.19414;4545414
2550.23056;1463302
2551.19799;3543951
2551.23578;707951
2552.14351;179068
2552.201;1896376
2552.24066;342753
2553.09004;213641
2553.20027;1114242
2554.10119;200743
2554.20348;694012
2555.10447;221524
2555.17365;201165
2555.20922;215566
2556.17677;168035
2556.2113;207432
2557.08694;157614
2559.14994;166454
2560.12898;230544
2561.10734;266587
2561.14087;337739
2562.11597;202106
2563.11946;165261
2564.21179;517681
2565.1944;790201
2566.19359;984068
2567.20368;626388
2568.21259;325332
2569.1943;215326
2570.16449;492132
2571.16755;871241
2572.16987;764485
2573.17424;445154
2573.20779;244530
2573.26366;330459
2574.17327;295527
2574.26674;360608
2575.14679;228856
2575.26918;294545
2576.1185;233836
2576.15375;236057
2577.12697;324622
2578.1312;253495
2579.13483;201957
2581.23919;2463374
2582.00059;182249
2582.22067;11335292
2582.25915;1760125
2582.43418;208161
2583.19859;9697674
2583.23244;9606794
2583.26421;1294923
2583.44435;180137
2583.99068;246633
2584.2048;14852504
2584.23985;5685017
2584.41617;208515
2584.99612;213708
2585.20915;10854567
2585.24522;2862632
2585.42618;256770
2586.2125;5410998
2586.24868;997526
2587.21596;2176165
2588.21784;831187
2589.13435;166973
2589.25779;556691
2590.26003;1037570
2591.13378;178548
2591.26405;623402
2592.26931;326805
2593.28088;223617
2596.20042;161221
2598.21266;363032
2599.19316;243968
2599.22911;255408
2600.20193;204745
2601.20903;325833
2602.21999;196160
2603.2605;167294
2606.19071;361558
2607.19533;232923
2607.27304;210482
2608.29889;169649
2612.15992;311963
2612.27367;247177
2613.17155;251793
2613.27621;333715
2614.14255;372459
2614.28073;215985
2616.15918;177715
2621.18486;191881
2623.30013;234585
2624.29772;170682
2626.27269;180252
2626.48804;163588
2627.14176;190943
2629.23127;249016
2630.17183;214338
2631.18409;261078
2632.15648;218666
2634.21969;271363
2635.25638;593352
2635.998;174765
2636.23489;897980
2636.26991;526892
2637.23987;1408576
2638.24517;1064500
2639.24979;622497
2640.25267;179990
2650.26347;279031
2651.25087;4760868
2652.22851;7109369
2652.26505;3949946
2653.23432;10309775
2653.272;2639440
2654.23823;7703204
2655.24212;4196474
2656.24568;1507408
2657.24871;554317
2658.24807;377843
2659.26467;262315
2660.23396;246162
2660.27597;283255
2661.24286;466852
2662.20406;186150
2663.20804;278392
2664.21177;279530
2667.2448;628545
2668.22277;1163863
2668.26101;498136
2669.22747;1707821
2670.23019;1284132
2671.23459;576714
2672.23497;401841
2673.23944;500303
2674.25129;1033582
2675.25778;1395333
2676.26456;840940
2677.23199;455986
2677.27078;431539
2678.28391;199006
2685.17947;223477
2685.29055;178646
2686.21305;526967
2686.26691;237542
2687.18438;541557
2687.24965;599007
2688.22746;2311773
2688.26451;537742
2689.16291;261611
2689.2308;3195764
2689.27043;1039125
2690.19328;409578
2690.24028;5699532
2691.24807;6688995
2692.25417;4244922
2693.22383;1295920
2693.25851;2208177
2694.22991;821800
2694.2626;939272
2695.23683;422615
2696.29751;373408
2697.30616;811647
2698.31263;581774
2699.27614;1262589
2700.27926;1632020
2701.28359;1226011
2702.20586;443609
2702.28707;674875
2703.0002;249403
2703.23931;13621241
2703.47759;194782
2703.74516;289172
2703.98512;715594
2704.22001;47462160
2704.45886;679477
2704.75169;467188
2704.98906;1077265
2705.22393;73033512
2705.26718;7309608
2705.46105;1175196
2705.75518;377943
2705.99217;929225
2706.22773;56173376
2706.27044;5282751
2706.46712;960964
2706.75711;308011
2706.99826;594608
2707.23165;32670038
2707.47112;560187
2707.75537;175866
2707.99999;287671
2708.23605;14745837
2708.47074;301678
2709.00393;215579
2709.24109;6075013
2710.24486;2071580
2711.23236;675371
2712.11031;192207
2712.22223;214746
2712.29602;1090411
2713.30018;1284851
2714.21168;279104
2714.3042;984650
2715.30677;398281
2716.3067;295841
2719.23493;3804333
2720.21589;11593604
2720.98201;266657
2721.22047;17509786
2721.46515;231677
2721.98535;265269
2722.22439;12984242
2723.22785;7070922
2723.28161;1497675
2724.23321;2826001
2724.30035;1329586
2725.26962;2760889
2725.31255;1459450
2726.20153;426006
2726.27359;2078480
2726.31534;1431409
2727.2088;495710
2727.27629;1146375
2727.31704;1098728
2728.21502;419661
2728.28799;1548511
2729.29625;1737046
2730.24602;236972
2730.30043;1262525
2731.30397;688724
2732.30966;332195
2733.25054;185913
2735.22964;176510
2736.2122;410741
2737.21476;525620
2738.22147;445875
2739.22576;390106
2739.28856;208339
2740.24755;258837
2740.31995;3420691
2740.83392;236582
2741.06238;428220
2741.30201;42212968
2741.54422;457910
2741.82128;192943
2742.06341;612250
2742.30536;62461568
2742.54567;612645
2743.06586;451385
2743.30858;43487896
2743.5515;434636
2744.06896;179575
2744.31154;21298606
2745.31517;8415812
2746.31739;2880827
2747.32096;773969
2748.32754;291480
2757.29881;1016383
2758.22661;203662
2758.30387;1517637
2759.14835;308032
2759.30868;1049596
2760.1559;182066
2760.27623;429849
2760.31535;403570
2761.28476;265527
2762.28833;211785
2763.28993;490546
2764.29181;560112
2765.29413;499934
2773.29796;270244
2773.69983;185365
2775.30381;255010
2775.97136;326676
2776.05796;253330
2776.27392;512990
2779.26085;220390
2780.25892;306545
2781.26661;262593
2781.33681;242019
2782.34154;290659
2783.34587;225352
2786.27094;185349
2795.22077;308234
2796.22326;555613
2797.23059;286573
2798.23403;185920
2798.32452;277474
2799.32973;293228
2803.21269;223577
2804.22588;200489
2805.22626;259710
2806.22532;179894
2807.26354;251922
2811.28908;175352
2815.25413;177071
2816.23081;174695
2820.35719;2441700
2821.22747;181446
2821.33269;2080244
2821.36766;2463573
2822.34137;2819557
2823.34787;1997493
2824.35005;1230133
2825.35491;573717
2826.33226;229560
2836.34282;174660
2837.20867;311831
2838.22311;206805
2839.39238;480014
2840.40101;406772
2841.39846;451281
2842.40813;294179
2844.33107;174845
2849.37852;201445
2850.27476;189542
2850.37794;437438
2851.28324;277595
2851.38765;236678
2852.40387;176128
2853.42106;210718
2856.34558;172572
2858.34758;175187
2859.28866;283685
2860.29451;367252
2861.27278;463074
2862.27638;435845
2863.27629;267199
2864.39491;404443
2865.37467;541317
2866.26868;185820
2866.37906;742503
2866.43139;277359
2867.27387;201416
2867.42941;3388689
2868.27398;225847
2868.4323;5152155
2869.43523;3966308
2870.43926;2153870
2871.44216;903415
2872.44584;393024
2873.34768;219588
2874.3477;196509
2875.23675;187193
2875.28647;1476025
2876.29275;1580722
2877.26951;1796426
2878.27389;1583986
2879.2774;978043
2880.28093;449299
2880.39433;626852
2881.28308;189635
2881.36707;963515
2882.37225;1564627
2883.15721;322065
2883.36003;937610
2883.42592;18483610
2883.69985;184929
2884.16043;385352
2884.42855;27348898
2884.69813;330420
2885.15813;256408
2885.43158;21910698
2885.69368;328904
2886.16691;229719
2886.43483;11854001
2886.7001;189557
2887.15868;188016
2887.32012;420947
2887.43812;4954808
2888.44172;1726911
2889.44313;540150
2890.4541;173068
2891.34511;261202
2893.35075;231147
2894.33871;210415
2895.34463;270723
2898.25526;205555
2899.42481;2587394
2900.42821;3532679
2901.43204;2893069
2902.43574;1575154
2903.32845;275090
2903.43625;728254
2904.44362;202183
2905.2903;181127
2906.4179;464284
2907.42114;319705
2910.34314;234349
2911.34482;175213
2911.41697;173217
2911.83801;207369
2912.32619;220703
2912.42366;273209
2913.33419;298876
2913.43825;196281
2916.42375;313863
2917.44028;216658
2918.43582;195105
2919.34866;171584
2920.3408;208107
2922.38854;406572
2923.39559;436950
2924.38928;280867
2925.38937;309855
2926.44095;628133
2927.44274;971127
2928.44927;649625
2929.44763;337035
2930.45349;230528
2931.47957;196024
2933.32518;231216
2934.3331;427794
2935.33394;303667
2936.353;181177
2937.34055;173710
2938.3887;838965
2939.39091;1108470
2940.39274;897910
2941.39767;576543
2942.44155;215279
2943.44;186991
2945.45983;220721
2946.44488;167919
2959.3145;232487
2960.29631;234689
2960.35272;498585
2961.28181;239831
2961.35216;798867
2962.33561;845381
2963.3186;636139
2964.31897;573857
2965.32955;310407
2966.31843;169821
2973.30592;173470
2975.35759;1724548
2976.33932;9031233
2977.04921;177678
2977.32902;12099197
2977.60304;185492
2978.05899;229611
2978.3287;14227770
2978.60611;203437
2979.04754;204419
2979.32928;11184054
2980.31226;7833267
2980.6051;167842
2981.31441;4430831
2982.31568;2120779
2983.31678;822439
2984.32395;408859
2985.22408;203541
2987.30916;224723
2988.29341;184542
2992.33687;168916
2993.52296;162040
2994.39743;515630
2995.40172;818608
2996.40266;706659
2997.4061;408158
2998.41203;245845
2999.29443;175236
2999.50546;256327
3000.29379;292679
3000.49225;391038
3001.491;395252
3002.2913;191679
3002.49861;323742
3003.49835;219213
3005.37003;260918
3009.28351;176576
3009.39714;291877
3010.33355;200571
3010.3891;1110987
3011.3926;1462388
3012.39509;1318222
3013.40058;793719
3014.40147;402489
3015.41035;169774
3016.2546;174528
3023.37764;246190
3024.42121;190634
3025.39144;239235
3026.3621;377924
3027.35079;490840
3028.349;595204
3029.34933;473941
3030.35056;268565
3036.41034;209764
3037.38939;877412
3038.25476;194072
3038.39303;1056723
3039.37508;1545715
3040.37731;1205642
3041.38182;636442
3042.39045;288905
3043.35618;187024
3043.40532;179752
3045.33287;176767
3046.46239;186815
3047.39763;171214
3052.40221;442038
3053.38714;1440069
3054.38669;1881395
3055.37385;2539410
3056.37483;2212200
3057.3802;1321663
3058.38137;670333
3059.32584;243660
3059.38959;315567
3065.39417;165367
3069.37601;293838
3070.38601;218412
3071.36618;346009
3072.37306;439663
3073.39923;280420
3074.3915;252681
3075.38723;235409
3076.3673;217728
3085.40703;504433
3086.40588;694414
3087.38487;1009779
3088.39748;696951
3089.40244;470692
3090.40141;306460
3097.37998;157561
3099.37316;239404
3099.47694;160636
3100.41758;1262603
3101.39856;4649344
3102.39807;7163700
3103.38557;8565160
3104.38825;7964316
3105.39145;4813200
3106.3946;2293379
3107.40128;790983
3108.39987;415603
3109.30289;151266
3116.41334;2217160
3117.21869;166346
3117.39606;7836540
3118.39454;11614703
3119.38478;15586402
3119.70677;194406
3120.38495;13332566
3120.69651;165234
3121.38833;8445257
3122.39037;4071292
3122.94999;160625
3123.39322;1686095
3124.39685;678739
3125.39731;241930
3129.40506;240854
3130.41563;246041
3130.65235;151724
3131.41693;200664
3132.41332;169491
3133.39445;419062
3134.37984;549797
3135.37628;569156
3136.38526;694735
3137.38352;484098
3138.39149;368597
3139.36998;197874
3140.31317;167997
3140.38921;184798
3141.36901;216677
3142.39175;186436
3142.46952;181823
3149.43383;150649
3150.25281;164421
3150.48227;169313
3152.36878;155820
3153.46875;184215
3154.36188;152739
3154.46149;163729
3156.34044;153556
3157.33951;190040
3158.34221;176377
3159.35159;172507
3163.46077;161619
3166.47064;200693
3167.48262;690500
3168.3962;207555
3168.46961;2943062
3169.45809;4288649
3170.45357;5139227
3171.44265;5703981
3172.4403;4708511
3173.44285;2956753
3174.44954;1184595
3175.45207;565837
3176.44951;185408
3177.5052;149003
3183.47598;707622
3184.46063;5262136
3184.76881;213640
3185.45382;8623018
3186.45147;9702428
3187.43446;10141519
3187.88366;149614
3188.43519;8207937
3189.43657;4700467
3190.4394;2372197
3191.43941;1078823
3192.44508;361385
3193.45461;172531
3195.38488;197928
3196.36887;270742
3196.46359;158604
3197.36394;228424
3199.35582;194720
3200.45701;290061
3201.44463;627091
3202.4453;768293
3203.42885;681799
3204.43006;634361
3205.43581;359019
3206.43435;232525
3208.41998;230865
3209.612;150215
3210.37361;144554
3210.56303;195849
3211.53581;323990
3212.50053;205880
3213.55334;204950
3223.93668;151065
3224.51054;172857
3225.35459;173661
3225.55077;612699
3226.34853;197704
3226.5308;1748077
3227.5308;3037471
3228.53457;2645906
3229.53648;1692772
3230.54274;658710
3231.54069;310584
3234.37564;161815
3239.35002;141945
3241.53634;2201951
3242.5214;6253202
3243.5214;10552004
3243.86132;192439
3244.18298;235027
3244.52451;9103542
3244.86389;155754
3245.17647;153622
3245.52673;5639785
3246.35329;164310
3246.52982;2549851
3247.53079;1161438
3248.54167;392364
3249.54858;169598
3257.52652;271388
3258.38318;950316
3258.51691;523595
3259.37342;1538383
3259.51695;845309
3260.37258;1694226
3260.51757;721264
3261.36746;1587701
3261.52335;491691
3262.35944;1164504
3262.52228;318278
3263.35433;669603
3264.36157;363345
3264.8131;144849
3265.50019;248934
3266.50946;158897
3267.52282;166570
3269.50073;143144
3271.36846;142002
3271.56856;139682
3272.03177;163788
3275.3543;175291
3276.35536;333498
3277.35809;251357
3278.34605;181009
3284.54541;140767
3286.45217;227737
3292.51411;157824
3298.58934;165955
3299.17773;148422
3299.54371;236568
3300.54787;204676
3301.38416;163850
3303.4584;145955
3304.64831;143862
3305.45353;138064
3311.12836;141802
3312.37785;138592
3312.63442;150309
3313.13013;140010
3315.5971;141892
3319.48144;160770
3322.52485;143722
3323.54575;175273
3324.53078;173580
3326.1936;167403
3326.5332;152553
3327.54663;187024
3337.53511;207133
3338.52219;180148
3339.53087;287290
3341.52981;171336
3342.54436;205048
3345.51533;142567
3346.56901;154993
3348.61607;139478
3350.34872;146420
3352.02803;146745
3354.28802;142946
3354.88018;139465
3356.5462;198808
3359.57966;174584
3361.52991;145045
3363.54937;157762
3366.58486;172981
3368.54267;151081
3370.48468;158785
3371.56477;205769
3373.53318;155042
3374.43456;167043
3374.58971;267010
3375.59178;189174
3379.55759;213621
3380.55051;185122
3388.59605;248135
3389.57524;578632
3390.57604;805306
3391.58057;829892
3392.58488;427805
3393.11855;143010
3393.57826;226691
3394.5343;179885
3395.55588;153165
3396.08222;138026
3396.55382;195241
3398.58177;157774
3401.60521;168569
3403.60082;166310
3405.70442;145623
3408.53569;145449
3410.46954;136956
3414.5588;193165
3416.60428;184481
3417.58326;162549
3418.61938;157721
3419.9999;141305
3420.59715;145694
3423.24616;164627
3430.14848;179149
3430.60824;148422
3431.6015;188361
3432.61932;232306
3433.59996;215668
3434.61238;176153
3435.58852;154919
3436.26093;150507
3437.26454;316259
3437.5929;161590
3440.56887;142550
3443.63528;145550
3446.61344;239761
3447.59957;484836
3448.60686;390418
3449.61787;243861
3451.59845;171565
3465.63684;163971
3468.57161;156202
3479.58081;148754
3481.62777;204937
3485.45618;138255
3486.27915;155733
3486.56845;172387
3487.60164;275469
3488.60909;159202
3489.59434;208376
3493.624;139926
3495.55527;212645
3502.59163;536319
3503.58985;856290
3504.59317;909780
3505.59478;579223
3506.60074;283334
3507.61111;175724
3508.61188;165511
3510.46405;138594
3511.41461;152319
3516.59457;142564
3516.90855;140195
3518.58848;309518
3519.57781;461690
3520.58932;592693
3521.58911;276025
3522.25683;142880
3522.59538;242132
3524.52893;157211
3526.43514;153885
3534.58788;188303
3535.54917;146079
3536.60385;203606
3539.58553;154551
3541.65949;148001
3541.94325;153717
3542.04643;139742
3545.12365;136862
3547.59517;178682
3549.60844;175932
3549.76429;139440
3551.66824;194532
3552.63684;196031
3553.63485;186292
3553.98249;139100
3557.92981;136636
3558.62119;136261
3562.59109;164422
3564.63525;160166
3568.63112;142857
3569.66139;149671
3574.78894;147612
3577.85844;154800
3578.71755;144781
3591.60892;137426
3591.79182;145399
3593.7441;137207
3596.25893;141031
3598.47698;149185
3598.83631;145511
3601.65256;157042
3604.924;145215
3605.14867;229616
3605.40005;297904
3605.60024;391989
3605.73709;186998
3613.57383;147386
3613.95144;165545
3614.18873;336110
3614.38161;280972
3614.62576;343457
3614.77205;300934
3614.93353;143892
3615.08783;136608
3615.55638;185541
3622.60927;144217
3623.02143;227926
3623.23546;214189
3623.34307;334592
3623.4841;165441
3623.66842;352094
3623.79938;144771
3623.94445;191240
3624.14532;178408
3625.72287;136766
3627.45308;138476
3632.13924;149847
3632.29584;147378
3632.82177;159357
3633.11949;169225
3633.43786;143451
3634.77771;161758
3638.76194;140455
3641.253;148272
3642.26679;140545
3644.63436;148620
3645.4811;159823
3648.35865;137864
3649.08453;150569
3649.62526;150146
3654.69973;143946
3657.62702;136266
3663.77668;152045
3672.75118;142860
3677.21828;177515
3677.81673;150535
3682.44323;164164
3684.74674;135396
3688.67311;139859
3690.90831;144923
3693.83228;153093
3697.64311;146631
3698.65337;261795
3699.56635;148769
3699.65709;175038
3699.88136;135914
3700.66585;166300
3702.65984;151857
3703.93524;144576
3706.84035;169572
3708.65413;160820
3716.60229;186734
3728.49722;136616
3731.36755;137863
3733.38097;139665
3741.49486;140141
3741.75717;151294
3742.72676;166063
3743.20108;144048
3749.16404;144633
3751.57813;169375
3753.49922;146657
3754.27264;145115
3757.18874;141753
3775.81992;142813
3784.70378;190491
3788.04564;140457
3793.83302;138149
3797.68326;147174
3798.68464;335047
3799.68354;296187
3800.67007;238844
3801.68672;174173
3802.67067;218333
3803.56372;136323
3807.26712;141372
3808.55893;156992
3809.75404;152930
3816.44648;138148
3817.12322;173345
3820.42844;143714
3820.65578;138267
3836.10095;152013
3841.47031;157673
3846.07422;139712
3850.63949;145405
3853.6873;158501
3855.70136;136885
3860.52055;141838
3866.17096;147746
3870.72101;167775
3872.83315;139409
3875.9398;142513
3876.43659;140079
3881.20471;141114
3881.53989;136808
3886.74701;151939
3887.08105;167248
3888.72869;165750
3889.60918;137813
3895.08086;147253
3895.59364;138047
3896.75576;183871
3899.52018;143141
3901.54546;159440
3914.04616;143376
3921.50469;146161
3946.57218;138385
3950.52396;140208
3950.71359;143755
3952.33238;156906
3954.21831;151860
3958.67519;143692
3963.04985;139206
3965.56304;141967
3966.38531;170269
3968.23167;161001
3968.88711;142361
3971.49725;146742
3979.25274;143187
3983.51878;141524
3993.37119;161393
3994.83014;145756
3996.60207;137266
3997.57556;142768
3998.76428;137573
4003.74835;166912
4012.82203;174173
4013.83767;139486
4022.93111;165154
4025.75534;189539
4026.25224;149616
4027.41605;148295
4031.42994;148561
4038.82253;142343
4043.72979;138452
4048.24325;147213
4049.96286;168938
4054.71542;167051
4057.2775;178812
4063.07121;158144
4064.20521;139310
4069.75269;159768
4069.95305;138850
4085.89962;177772
4088.64781;153361
4107.54545;142102
4107.94012;173859
4111.45183;142075
4113.95397;208843
4114.94272;304674
4115.9349;328882
4116.61982;157992
4116.93556;393881
4117.95848;151360
4124.08718;148759
4130.93334;269797
4131.91524;306352
4132.92255;280240
4133.32544;147429
4133.91551;147384
4138.09061;142609
4139.81279;146129
4144.55006;155174
4145.40692;141850
4146.12214;146381
4169.09785;152084
4172.6925;146587
4173.31448;170195
4176.95288;145608
4180.21547;152070
4180.92316;160949
4181.32323;139430
4182.97067;139385
4188.41589;142547
4193.77695;181039
4195.81537;139703
4196.99915;140234
4201.61381;147887
4206.84869;146376
4216.73468;146702
4232.02892;153072
4232.91007;147818
4239.12152;143253
4245.51956;143848
4245.85689;266795
4248.85505;155830
4264.15373;173936
4266.7752;151186
4275.34348;148928
4275.8224;161628
4286.81611;179238
4290.26337;174432
4292.45794;143918
4292.79416;141052
4293.02785;165505
4294.00255;152633
4294.48042;149575
4295.37584;145046
4297.83399;153433
4303.37778;152362
4307.27472;179190
4307.67693;167840
4311.9871;146411
4313.89445;156017
4336.35841;158570
4359.35383;151914
4362.89688;148442
4366.44093;171984
4366.85838;162915
4368.61221;160051
4372.50448;141976
4373.03977;153305
4390.54379;148698
4397.68077;170786
4403.46364;146456
4412.62202;156828
4429.81952;151064
4434.21314;152000
4435.6601;171448
4441.21824;154928
4444.06274;166945
4444.21226;151342
4472.51994;149406
4489.64425;169408
4506.98456;171477
4510.63364;175475
4517.98507;148069
4521.5885;188262
4530.22762;148608
4538.59347;186366
4541.07171;166845
4542.81954;171199
4543.46501;180341
4548.9523;168516
4550.35209;163664
4552.08601;154383
4568.84479;165274
4575.42056;155878
4578.88104;155068
4590.25503;199505
4600.52909;165017
4604.34624;148621
4607.33204;171994
4619.35979;164894
4620.71551;157793
4623.84756;153303
4626.32967;174446
4629.27574;207465
4633.37261;148928
4646.89893;211260
4656.39047;192611
4657.70539;186482
4660.14649;193161
4661.02895;159647
4666.14614;157791
4675.765;160360
4691.03972;153855
4707.03548;154878
4721.9735;151696
4731.19099;154177
4731.78729;152034
4732.40793;149353
4732.66766;172712
4733.65707;153031
4739.64543;155552
4747.2704;174517
4750.41152;153938
4770.75361;151691
4775.03845;164451
4778.50152;204146
4780.9926;167281
4781.31927;153110
4783.98822;156099
4813.60998;152425
4847.70283;181468
4848.0145;157730
4848.27675;152089
4851.54889;154924
4866.19273;168978
4866.49182;189361
4876.65091;163693
4877.12323;155545
4891.33892;157346
4892.96295;177676
4896.79696;165533
4904.43292;216896
4914.97311;152683
