m/z;I
1328.73819;155925
1328.91796;132646
1328.97178;148862
1329.07529;162465
1329.63581;138468
1329.65312;597850
1329.70138;391739
1329.73926;136614
1330.40393;136311
1330.48377;140027
1330.64691;142136
1330.65688;160372
1330.81269;149345
1331.06466;132903
1331.28769;165420
1331.31767;136875
1331.3751;132297
1331.77507;150167
1332.59424;175368
1332.60673;145815
1332.65557;600413
1332.96166;178003
1333.10311;138944
1333.61448;189479
1333.62277;392947
1333.63986;2112019
1333.65924;370403
1334.59975;145463
1334.64348;1287353
1334.66359;142701
1334.92193;131085
1335.02296;145617
1335.274;181349
1335.51462;142707
1335.63131;220535
1335.6468;407215
1336.38606;150440
1336.56936;149629
1336.58809;131375
1336.62805;157381
1336.68853;152650
1337.30663;136890
1337.41413;135502
1337.57205;138477
1337.64746;155810
1337.66987;138214
1337.72167;136910
1337.73558;147460
1337.75114;140032
1337.77974;158306
1337.83386;179861
1338.10209;146739
1339.23386;143214
1339.47259;143933
1339.55474;133520
1339.66195;175676
1339.76495;172221
1339.8104;139481
1339.89239;144470
1340.33734;152104
1340.73369;151175
1340.88308;137544
1341.26493;135866
1341.45;135081
1341.6227;132846
1341.64563;135681
1341.89825;135618
1342.03947;135763
1342.4637;167384
1342.62318;171915
1343.37224;135557
1343.49183;136922
1343.67177;381353
1343.73435;134158
1344.13593;145016
1344.64495;435583
1344.81791;144512
1345.20327;172041
1345.24817;163151
1345.62608;136005
1345.64648;175106
1345.67826;140322
1346.03698;154424
1346.25997;160741
1346.55068;136499
1346.64569;146092
1346.71984;171388
1346.75474;157945
1347.0656;170600
1347.47198;137105
1347.6276;165712
1347.69125;136066
1347.88504;139424
1348.15635;172041
1348.23478;144094
1348.32649;160346
1348.63949;154060
1348.67001;132957
1348.69545;171501
1348.87733;145882
1348.96471;133650
1349.09858;140045
1349.63563;168571
1349.67305;148999
1350.11545;141672
1350.31215;138299
1350.60976;150015
1350.61831;141735
1350.65093;160757
1351.0316;156203
1351.03823;167903
1351.28128;147165
1351.63898;146887
1351.86363;132081
1352.11695;220650
1352.17416;224719
1352.24426;151429
1352.47784;143856
1352.61854;210633
1352.63152;137535
1352.67519;304914
1352.78118;148418
1353.11931;177801
1353.35063;136790
1353.56975;162531
1353.61608;163332
1353.75011;139005
1353.77092;132735
1354.52033;155385
1354.59624;135578
1354.70151;147903
1355.62031;134772
1355.6415;131601
1356.36635;147389
1356.37496;132103
1356.83582;145172
1356.84795;137340
1357.07281;134570
1357.09648;136882
1357.76877;162154
1358.09803;137400
1358.22176;137093
1358.5731;146401
1358.65117;174096
1359.08559;152928
1359.28417;134382
1359.55031;163029
1359.84055;153889
1360.09754;134127
1360.10785;170565
1360.25983;143286
1360.61537;276140
1360.6293;172724
1360.64826;131536
1360.65947;144143
1360.67462;179973
1360.89332;154472
1361.07743;142247
1361.09962;134373
1361.10841;175175
1361.11705;243504
1361.17615;180656
1361.61716;161139
1361.62404;132867
1361.65361;152727
1361.67725;157511
1361.97398;141673
1362.1044;159794
1362.35701;156021
1362.37701;138190
1362.39021;139964
1362.69405;147730
1362.69956;361786
1362.8907;134957
1363.01738;140340
1363.15782;137477
1363.51397;133955
1363.70463;172744
1365.02026;136385
1365.05894;146035
1365.38353;157095
1365.53181;147968
1365.65665;133483
1365.66848;132395
1365.77891;139660
1365.9657;144819
1366.26188;157893
1366.56241;150355
1366.63721;138207
1366.96413;143328
1367.65695;142958
1367.81206;154789
1367.99024;140116
1368.0344;137674
1368.12626;143337
1368.68834;141233
1369.16083;170360
1369.18668;135363
1369.51572;145346
1369.6164;132871
1369.62558;204315
1369.84405;138776
1370.24329;145835
1370.33315;149506
1370.69682;135026
1371.25309;182862
1372.18717;157672
1372.25772;135560
1372.27135;146284
1372.30842;158781
1372.72372;172117
1373.26244;165925
1373.41409;138944
1373.64979;132890
1373.67834;1961106
1373.96471;132960
1374.57553;149146
1374.66603;140188
1374.68194;1190521
1374.68903;175121
1374.75126;188277
1374.82143;149703
1375.14958;137760
1375.61044;135247
1375.62432;148403
1375.6492;132709
1375.67556;141915
1375.68518;306883
1375.80519;149452
1376.05654;143214
1376.42593;148658
1376.54897;162981
1376.59907;139891
1376.73826;151610
1376.82917;146223
1377.00007;147546
1377.09773;132037
1377.15487;149089
1377.52611;136452
1377.59334;145184
1377.86647;132016
1378.09675;155739
1378.45107;133270
1378.82334;161604
1378.914;162920
1379.00938;140020
1379.62093;318458
1379.70616;148758
1379.88645;136224
1380.01679;145173
1380.50657;136012
1380.62319;285497
1380.63577;137311
1381.14315;166544
1381.46823;135722
1381.58299;142831
1381.60852;132639
1381.64966;136825
1381.67241;149144
1382.35112;140409
1382.44958;133847
1382.7264;151615
1383.37419;140344
1383.45929;144612
1383.65638;293686
1383.66644;221950
1383.72689;652606
1383.74029;163702
1384.16156;519649
1384.22916;714442
1384.28855;132576
1384.31706;137564
1384.33072;155620
1384.36668;146190
1384.58903;156978
1384.66395;398589
1384.73058;367525
1384.90847;175682
1385.13761;139652
1385.16571;350704
1385.62343;133571
1385.66019;199422
1385.66717;255436
1385.70077;133058
1386.15733;149613
1386.20758;133557
1386.48007;135659
1386.85172;138607
1386.98403;180677
1387.26084;182731
1387.88201;149965
1388.00056;142616
1388.10248;136063
1388.17586;163445
1388.29129;137828
1388.40239;133482
1388.41691;148043
1388.61702;164392
1388.83104;141962
1388.95228;142315
1389.38636;172442
1389.6532;360768
1390.31775;164112
1390.63721;141575
1390.65592;232679
1390.7098;148837
1390.73495;136035
1390.75786;151516
1390.92573;137329
1391.12105;172878
1391.2291;159107
1391.50338;151169
1391.61544;160159
1391.65971;140086
1391.69412;140486
1392.21836;134354
1392.22908;146200
1392.441;133434
1392.65175;149249
1392.68666;218521
1392.88026;171127
1393.52761;143959
1393.69044;195701
1393.69735;151921
1393.86499;135298
1393.95955;156023
1394.02463;133507
1394.37104;162198
1394.82665;179137
1394.9977;137944
1395.23542;135012
1395.6436;192907
1395.69792;136075
1396.00824;133417
1396.15728;172475
1396.83063;153469
1397.55028;140101
1397.91194;132787
1397.96648;174036
1398.61542;135193
1398.63507;145313
1398.65684;133293
1399.12104;136820
1399.61733;133438
1399.73477;139371
1399.77344;138223
1399.80794;146585
1399.97132;139661
1400.03131;150503
1400.70542;158156
1400.81007;138332
1401.45363;138436
1402.07177;138678
1402.21769;139010
1402.67237;218363
1402.84545;133500
1403.40258;141932
1403.61522;134886
1403.67622;164691
1403.71711;137067
1403.72951;211591
1405.03253;137825
1405.22711;158842
1405.64754;137498
1405.65853;179934
1405.71017;151126
1405.73529;160518
1405.80139;135563
1405.85978;133006
1405.92076;148484
1406.03565;142209
1406.36037;134111
1406.47646;132724
1407.28046;138818
1407.53193;138900
1407.66249;159773
1407.81157;135294
1407.88111;140047
1408.0596;134368
1408.4314;145451
1408.97181;136299
1409.04033;140772
1409.6717;151281
1409.71865;182057
1409.78165;139148
1410.00833;141465
1410.18234;158181
1410.4792;141031
1410.9445;146215
1411.02195;136407
1411.10961;140176
1411.36302;192434
1411.4929;151459
1411.50099;139367
1411.86115;135134
1411.94348;157443
1411.98178;149051
1412.3842;157886
1412.65943;155180
1412.95742;151227
1413.0356;134209
1413.68999;174777
1413.72148;188897
1414.42811;154755
1414.65187;163868
1414.69254;187509
1415.37949;134489
1415.4365;662499
1415.52744;135475
1415.57482;156380
1415.60462;144660
1415.66815;298357
1415.70119;137929
1416.12967;174574
1416.27268;138449
1416.37082;135280
1416.67178;224669
1416.68739;268117
1417.73071;661205
1417.93411;144479
1418.67468;184181
1418.73429;404590
1418.95536;147291
1419.01433;154000
1419.05753;135980
1419.35557;137215
1419.70662;151286
1419.73778;163518
1420.02647;134030
1420.63378;183241
1420.64797;140107
1420.68324;271438
1421.25887;142906
1421.47807;145748
1421.5858;148341
1421.70745;145520
1421.74109;140710
1421.76836;148323
1421.81935;138843
1422.14816;148678
1422.30906;151607
1422.42889;137414
1423.07398;134438
1423.55176;134398
1423.67011;140401
1424.24015;152569
1424.33602;139004
1426.10397;135503
1427.00999;149741
1427.07347;141144
1427.15351;135352
1427.20696;135579
1427.30954;170256
1427.32246;147018
1427.42314;138031
1427.59941;265224
1427.72908;34689128
1427.79405;497658
1428.32214;147394
1428.60381;219153
1428.66734;513873
1428.7;492010
1428.73235;20721778
1428.79644;378898
1428.97755;139944
1429.31567;165653
1429.73601;5778427
1429.80273;142423
1430.28569;150411
1430.46195;154053
1430.56203;146764
1430.71012;181471
1430.7237;164451
1430.73084;211555
1430.73976;1214979
1431.67796;140007
1431.73229;152880
1432.35155;138913
1432.68262;459332
1432.8393;138726
1432.87365;140214
1433.52667;178128
1433.57081;136934
1433.68573;228801
1433.73053;145541
1433.7798;146698
1433.90038;145647
1433.97102;142860
1434.21875;133551
1434.69737;166032
1434.72795;137704
1435.18689;174506
1435.54821;171734
1435.61625;381118
1435.68303;19215534
1436.23727;167456
1436.68646;11891640
1436.92163;158726
1437.20959;143689
1437.37303;134884
1437.68144;422369
1437.69009;3439169
1437.80624;164974
1437.83972;151218
1438.58749;145613
1438.66569;143826
1438.6848;154898
1438.69392;483698
1439.07131;144205
1439.11602;134886
1439.13343;145630
1439.69755;147627
1439.72573;294675
1440.02884;155150
1440.29702;150044
1440.38404;136061
1440.53747;139575
1440.72892;142388
1441.17793;136335
1441.45908;148663
1441.6732;169267
1441.7824;179410
1441.84985;137373
1441.87789;159711
1441.94673;147648
1442.18121;162226
1442.21898;237938
1442.28467;236923
1442.65482;156310
1442.66536;167294
1442.71772;139939
1443.05791;138386
1443.22061;144823
1443.50715;142296
1443.67216;206115
1443.72382;685752
1443.94799;144188
1444.16769;174626
1444.24752;149305
1444.69002;176673
1444.72768;445313
1444.7859;148950
1444.98445;166848
1445.68392;135982
1445.69941;137863
1445.86881;167772
1446.09146;161038
1447.58694;141704
1447.60294;139260
1447.62168;142523
1447.68563;147449
1447.92091;183395
1447.9659;144564
1448.18293;139334
1448.28782;139421
1448.49471;148285
1448.67847;249942
1449.49473;161550
1449.68145;214400
1449.7114;268072
1449.81972;142177
1449.98333;143139
1450.13797;149792
1450.14787;162326
1450.69923;145970
1450.71479;328122
1451.47008;160089
1451.67776;217751
1451.74342;137664
1451.81596;148892
1452.19631;171558
1452.67971;218445
1452.71131;154997
1452.88593;141204
1453.39444;154285
1453.55302;177825
1454.08906;146860
1454.25925;137700
1454.47626;151402
1454.59893;170483
1454.91931;136628
1455.01982;134859
1455.23232;139069
1455.3352;138702
1455.54907;147464
1455.64455;153205
1455.65458;194597
1455.66269;199621
1455.76361;140038
1456.28145;168723
1456.9703;140700
1457.03316;155327
1457.66511;191165
1457.67831;717869
1458.18017;147758
1458.68158;397607
1458.699;172003
1459.08388;151131
1459.26768;145469
1459.32143;148661
1459.55824;168398
1459.69406;17557906
1459.76164;239762
1459.93563;138240
1460.08971;150185
1460.35695;142608
1460.40243;156115
1460.4394;157084
1460.55234;139422
1460.56427;143434
1460.69752;11264411
1460.7639;206680
1461.2722;135533
1461.51601;139183
1461.69241;326469
1461.70134;3247973
1462.02322;137882
1462.04005;160668
1462.28866;138719
1462.32423;184931
1462.35992;181952
1462.63599;150642
1462.67848;186511
1462.70316;640375
1462.72038;135491
1463.1717;135924
1463.34415;145045
1463.39505;148942
1463.53795;161443
1463.62834;135884
1463.66928;142015
1463.70141;175809
1463.86111;145687
1464.59962;142142
1464.6268;141778
1464.6622;1313219
1464.68216;154599
1465.12825;170399
1465.36371;141061
1465.66551;1055981
1465.67446;143705
1466.0418;148715
1466.07252;136793
1466.67004;324231
1466.70264;173191
1467.20221;142681
1467.302;137772
1467.67275;181113
1467.91293;142664
1468.36686;140942
1468.41204;147581
1468.53745;139040
1469.0272;170067
1469.28612;144159
1469.50007;140506
1470.27385;142898
1470.3734;173421
1470.95388;145731
1471.0919;148091
1471.19328;155128
1471.5333;145359
1471.57776;163216
1471.82337;144464
1471.94342;141237
1472.0801;141419
1472.29822;143237
1472.47318;150863
1472.49548;140739
1472.54401;175244
1472.6464;154229
1472.66203;139233
1473.18751;421266
1473.19744;184639
1473.38711;145627
1473.5466;143395
1473.67376;7803680
1474.45574;162516
1474.67718;5145898
1474.8695;136642
1475.02283;140038
1475.31398;156549
1475.66418;168444
1475.6706;207205
1475.6805;1595701
1475.76037;137665
1476.67457;153047
1476.68459;283495
1477.24969;153915
1477.46792;142822
1478.39668;149781
1478.65083;143656
1478.68932;152493
1478.87087;169026
1479.48793;148389
1479.57679;171478
1479.68786;173507
1480.05253;138087
1480.5632;138517
1480.61209;141177
1481.05685;136378
1481.1101;159831
1481.43387;141100
1481.67195;172605
1482.30486;161311
1482.69301;156532
1483.54009;152217
1483.68436;161834
1483.71425;140491
1483.83791;170336
1484.65337;172357
1484.69284;168173
1485.12685;150754
1485.44588;163258
1485.78509;166449
1485.79337;150289
1486.07765;146277
1486.22427;137254
1486.4042;144108
1486.82116;137686
1487.16052;135998
1487.34388;146556
1487.4624;149248
1487.52592;138148
1487.63802;136293
1487.65094;136494
1487.91254;143325
1487.95661;152565
1488.30006;142713
1488.7203;139898
1489.54754;144047
1489.66842;197204
1489.83342;137458
1489.93087;156723
1490.65618;139489
1491.00538;138767
1491.13105;138078
1491.35194;148645
1491.40075;155207
1491.68212;221607
1491.7289;162713
1491.8109;148302
1492.07519;139583
1492.14913;155262
1492.22404;147937
1492.67588;168684
1492.70438;615294
1492.90889;158000
1493.11335;142835
1493.56668;138096
1493.70797;349585
1493.73449;154752
1493.77912;230858
1493.88972;159299
1494.42165;153201
1494.49905;141817
1494.81237;139786
1495.0249;141726
1495.38034;142294
1495.98496;149223
1496.47949;162153
1496.52458;195413
1496.59292;144850
1496.61635;151666
1496.64447;145995
1496.65767;158907
1496.71935;138063
1497.38367;145281
1497.80941;145292
1497.85719;156290
1498.40119;142455
1498.62611;139919
1498.67125;158506
1499.32832;155580
1499.4257;153118
1499.55582;136356
1500.70903;155201
1500.92058;144604
1501.8236;163666
1502.10282;147157
1503.02954;148016
1503.14604;147709
1503.89823;152592
1503.95281;141659
1504.77745;206556
1505.32572;140799
1506.07556;136988
1506.69468;169731
1506.96158;145230
1507.13649;140244
1507.45569;137652
1508.35164;151474
1508.43629;138968
1508.57781;150277
1508.58862;140891
1508.62362;152554
1508.86935;173539
1509.32768;152794
1509.62934;197662
1509.70005;159479
1509.71004;156175
1509.7784;464819
1510.78109;310711
1511.50123;148516
1512.12076;140931
1512.58936;142625
1512.67588;144266
1512.96784;138302
1513.03355;156626
1513.31027;141786
1513.41645;147295
1513.47141;177380
1513.60307;139577
1513.71375;152043
1514.09508;138483
1514.56758;136447
1514.71656;161619
1514.74893;143471
1515.13546;154788
1515.73159;163595
1515.884;153889
1516.89003;141733
1516.91749;145813
1516.99843;139310
1517.43234;139752
1518.55685;137969
1518.58741;144734
1518.63845;161322
1518.67816;139183
1519.16899;145173
1519.50937;141389
1519.9189;141854
1520.4167;141530
1520.62914;156543
1521.8398;142123
1522.32998;150908
1522.62255;168495
1522.65062;139630
1523.98969;156972
1524.14225;154766
1525.23774;158488
1526.29265;141185
1527.21304;140261
1527.49404;161604
1527.64856;166214
1527.67086;141628
1528.47544;141546
1528.62211;139022
1528.63978;169995
1530.09691;156169
1530.49443;168050
1530.66998;154336
1530.76769;154490
1531.19932;139507
1531.25854;192840
1531.33547;138299
1531.37964;163777
1531.88062;141628
1532.15424;141337
1532.18863;153910
1532.75867;152935
1532.78415;660719
1533.19687;137829
1533.49527;185428
1533.60129;156966
1533.65784;166467
1533.72404;145487
1533.74589;172452
1533.76315;239904
1533.78756;369252
1533.8977;143098
1534.01706;141595
1534.33602;139883
1534.77347;191737
1534.78857;205001
1534.91369;148761
1535.34891;142552
1535.7038;155441
1535.74603;169621
1535.79525;139694
1535.93202;141108
1536.22773;154434
1536.54743;143580
1536.65819;147769
1537.70322;141411
1537.82808;158376
1538.37281;141835
1538.43192;143336
1538.70774;175832
1538.80291;180753
1538.94015;137411
1539.06489;196242
1539.20466;173442
1539.23332;164611
1539.26515;148827
1539.27202;189771
1539.2932;218351
1539.3299;172152
1539.34949;167732
1539.35909;193196
1539.67784;153764
1539.8529;163767
1540.03518;141453
1540.51555;149787
1541.4621;161282
1541.77195;333860
1542.07541;149588
1542.66229;143971
1542.77651;445729
1543.00216;171204
1543.31757;138560
1544.01296;153241
1544.26312;182728
1544.40996;143054
1544.81948;162748
1544.94697;145588
1545.2765;142962
1545.5125;149149
1545.77577;211652
1545.83992;147997
1545.86457;158166
1546.76359;166810
1546.78209;159814
1546.79183;146682
1546.80384;140334
1547.233;145724
1547.39478;151890
1547.76575;162699
1549.30335;162650
1549.31609;200688
1549.49201;155600
1549.67321;151328
1549.68169;170025
1549.70309;148357
1549.72585;159625
1549.7687;158342
1549.95794;147720
1550.12218;165379
1550.48663;164983
1550.75784;5274427
1551.74228;324088
1551.76115;3720649
1551.80076;2229321
1551.89334;150278
1551.98119;161416
1552.16456;138738
1552.31827;144884
1552.45916;143854
1552.74321;153286
1552.75446;224694
1552.76501;1070102
1552.78477;268702
1552.80379;1148663
1553.02083;161966
1553.70254;142983
1553.76817;323500
1553.79048;147228
1553.80727;362564
1553.8304;143417
1553.91978;157868
1554.03111;139952
1555.08578;141714
1555.27973;166460
1555.57849;149164
1556.13283;193512
1556.3478;140267
1556.62276;145260
1556.71758;156912
1557.64081;145689
1558.05306;148930
1558.72044;154475
1558.96315;162983
1558.97285;160895
1559.7752;145298
1559.81733;142350
1560.81509;1604996
1561.47748;164297
1561.68831;138656
1561.73551;168229
1561.79898;1297266
1561.80856;161250
1561.81835;1286482
1562.26396;142682
1562.78315;2949472
1562.8028;808288
1562.83073;7824736
1563.1466;139789
1563.19314;147003
1563.23615;148450
1563.60924;171199
1563.63291;140259
1563.64581;153739
1563.7246;143429
1563.77888;265933
1563.78667;2129070
1563.82138;380542
1563.83407;5382254
1564.61989;156905
1564.63805;145717
1564.79045;543147
1564.80922;294436
1564.82972;184924
1564.83768;1801788
1564.87977;167041
1565.68721;146340
1565.79415;272705
1565.82419;172970
1565.8408;432634
1566.54609;152366
1566.8439;160968
1568.1185;157314
1568.52074;141992
1568.74747;230195
1569.37686;142712
1569.93353;160976
1570.92758;140450
1571.41339;151561
1571.44586;142701
1571.94409;138364
1571.99816;142517
1572.63377;156218
1572.69817;143247
1572.80366;166779
1573.28387;159843
1573.30289;151652
1573.49003;140106
1573.81024;146715
1574.21533;141117
1574.51601;154121
1575.56374;160046
1575.78418;173779
1576.39227;143968
1576.9491;147708
1577.64077;149443
1577.67855;145999
1578.24074;148118
1578.65912;174017
1578.80853;140449
1579.1537;142350
1579.37828;162823
1579.73499;155682
1579.75613;194145
1580.80508;168456
1582.21293;142488
1582.36307;149175
1582.55391;175905
1582.61529;165106
1582.79427;188573
1582.86298;147630
1583.04172;139412
1583.79935;161648
1583.96647;147770
1584.03347;158215
1584.56985;148627
1585.16858;159272
1585.20357;139324
1585.77366;731337
1585.86863;159090
1586.22517;174787
1586.534;156724
1586.59542;189917
1586.73464;1420407
1586.75758;16058295
1586.93695;144564
1587.15202;157069
1587.73926;920454
1587.76078;11617222
1588.73485;283364
1588.7551;549717
1588.76422;4111061
1589.10606;148974
1589.24298;155224
1589.71639;154119
1589.76664;1126084
1589.77849;430324
1589.81516;154276
1590.35393;149016
1590.77086;225547
1590.7828;357971
1590.8133;451187
1591.78316;432402
1591.81685;334810
1592.14235;159203
1592.78714;240153
1592.9288;152755
1593.80294;190008
1594.21632;209598
1594.26282;148383
1594.30289;170723
1594.44141;175242
1594.71829;197014
1595.78625;150406
1596.31612;150314
1596.74166;141982
1596.78397;189881
1597.34819;151565
1597.8384;143241
1598.72429;178458
1598.81354;160064
1598.85483;147308
1599.63538;139528
1599.81317;142323
1599.8258;318723
1599.87693;150964
1600.03828;171370
1600.26713;171952
1600.81011;833546
1600.89282;150689
1600.93312;145600
1601.67428;146231
1601.81305;506921
1602.18013;140923
1602.75358;233944
1602.80099;232933
1602.81583;247777
1602.82495;210641
1603.11254;153901
1603.50323;165711
1603.88866;159685
1604.11077;172485
1604.61466;165253
1604.87148;145936
1604.99621;154454
1605.59328;140075
1605.70929;184709
1606.06692;170119
1606.28438;156910
1606.59372;156115
1606.69507;142329
1606.78431;207438
1607.25988;142977
1607.67499;149248
1607.71709;140684
1607.78749;144561
1607.81163;200706
1608.69338;149892
1608.73819;301252
1608.75515;171156
1609.48747;146036
1609.74365;246252
1610.12281;167278
1610.79608;181076
1610.87168;176717
1610.96054;152579
1611.44463;150750
1611.74892;143451
1611.76149;152839
1612.8856;140777
1613.06118;141540
1613.78484;145211
1614.25314;168278
1614.71604;142518
1615.2593;213290
1615.37712;149772
1615.62209;142092
1615.73606;143206
1615.78326;150707
1615.82109;1546355
1616.80527;7555971
1616.8243;1475139
1617.79296;391858
1617.80042;508243
1617.80864;5883539
1618.47143;152873
1618.78208;195514
1618.79832;179810
1618.80394;234402
1618.81198;1941155
1619.27576;156790
1619.31748;160897
1619.7505;150797
1619.79071;192042
1619.81604;438403
1620.13771;149588
1620.14841;142628
1620.81137;151146
1621.49449;161897
1622.01676;150340
1622.3457;147839
1622.69518;143197
1622.73759;147241
1622.88908;168776
1623.68882;213464
1624.36061;179463
1624.54852;157338
1624.76991;152374
1625.4624;203785
1626.70241;184349
1626.74661;256322
1626.7551;143374
1626.94534;159229
1627.06033;143747
1627.14214;145964
1627.21237;158541
1627.74162;178674
1627.84276;156968
1628.26372;147926
1628.72722;164738
1629.41681;189779
1629.71015;150622
1629.73004;207398
1630.02682;167647
1630.81984;189796
1630.84817;144240
1631.92293;144830
1632.11281;142345
1632.69635;154031
1632.7645;165956
1632.99859;169556
1633.35214;144877
1633.63095;162334
1633.8032;190949
1633.90385;153942
1633.99276;141344
1634.24616;146097
1634.43721;155947
1634.80214;334581
1634.82162;149397
1635.00429;163028
1635.02533;147699
1635.33993;153800
1635.39658;172543
1635.45841;151460
1635.52822;186733
1635.66246;163439
1636.13732;159448
1636.3802;144205
1636.67405;154216
1636.77325;145950
1637.4242;148180
1638.10622;169312
1638.78607;164111
1638.88631;142705
1638.92108;155037
1639.10661;185900
1639.37764;212609
1639.59773;162948
1639.79083;212240
1640.76923;166540
1640.83239;143273
1640.9612;147831
1641.69097;152679
1641.76484;173304
1641.77232;157881
1642.26751;146213
1642.59299;150834
1642.73928;151905
1642.83489;156770
1643.00548;156959
1643.36049;174011
1643.55622;165854
1643.59929;176087
1643.84221;154983
1644.44497;196949
1644.65906;149349
1644.72306;395562
1644.75524;170782
1644.77431;149731
1645.32694;157244
1645.41398;143816
1645.72577;211059
1645.76124;206203
1646.72379;151988
1647.06907;152329
1647.17919;142643
1647.33443;187434
1647.4598;156824
1647.71491;176860
1647.84697;191079
1648.26194;142838
1648.28547;142906
1648.83006;3354511
1649.08011;173559
1649.231;147470
1649.83373;2551264
1650.54404;146748
1650.77127;171792
1650.79265;248864
1650.83749;993361
1651.84175;181090
1652.16571;171708
1652.24721;156553
1652.8376;290227
1653.39097;143149
1653.50071;148191
1653.8233;180256
1654.02217;156903
1654.10915;177605
1654.12543;143189
1654.7843;319220
1654.81801;171241
1654.84431;181309
1655.12283;163342
1655.49429;155945
1655.75114;160113
1655.80089;3765510
1655.81572;1008518
1656.33257;195861
1656.76372;661622
1656.79609;471575
1656.80454;2648343
1656.8198;672343
1657.51823;143471
1657.76815;431704
1657.78403;367792
1657.79777;282768
1657.80799;893896
1657.82203;336953
1658.41496;145223
1658.65762;165435
1658.77013;267113
1658.78747;158633
1658.81134;226482
1658.82471;158846
1659.12579;142623
1659.75686;149016
1659.82274;158983
1659.89686;145012
1659.93901;144985
1660.32008;147884
1660.75567;179015
1660.76535;191347
1661.35229;147814
1661.91552;142331
1661.96444;165164
1662.68598;149901
1662.79178;162643
1663.03271;147891
1663.65389;159070
1664.16397;167610
1664.71729;154596
1664.80919;188630
1665.02928;157198
1665.27561;170878
1665.7615;161126
1665.84169;153738
1666.2354;142913
1666.25188;195771
1666.48973;147083
1666.76604;226092
1666.83323;143717
1666.88835;147012
1667.03089;175581
1667.37151;153061
1667.77109;165546
1668.79311;154261
1669.76455;154123
1669.79344;153397
1669.92699;177019
1670.77831;574282
1670.79671;195443
1671.18047;148974
1671.5097;146187
1671.78261;616492
1671.81025;386357
1672.04746;144769
1672.57434;145226
1672.66759;149496
1672.7055;143557
1672.78498;214382
1672.81366;301534
1672.84275;149639
1673.18886;148621
1673.76523;144499
1673.90986;169786
1673.99487;144683
1674.01449;168808
1674.8333;206338
1677.35276;144931
1677.81053;240743
1678.33346;154145
1678.82507;145017
1678.8647;475738
1679.77287;185378
1679.81213;184343
1679.86787;492636
1680.62338;145298
1680.74806;159072
1681.58409;146883
1682.16481;177517
1682.77726;155048
1682.9972;174196
1683.15513;159827
1683.78117;162267
1683.8114;377491
1684.2187;146603
1684.81246;280237
1685.7266;145769
1685.75124;161310
1685.81722;254607
1686.29418;159936
1686.32371;153129
1686.77407;158509
1686.89992;156107
1687.72509;209418
1687.77167;151191
1687.83658;473180
1688.32516;180565
1688.42566;160345
1688.6252;152485
1688.79147;152422
1688.80775;145638
1688.84047;403710
1688.88403;631951
1689.0016;155313
1689.88691;434322
1690.117;178066
1690.30205;147765
1690.7801;201834
1690.89262;175816
1690.9064;148268
1691.76355;706756
1691.78535;168986
1691.89827;150190
1692.68594;169929
1692.76734;515286
1693.34719;157365
1693.77077;262865
1694.25241;190790
1694.57869;152684
1694.66759;168797
1694.86348;207853
1694.98837;151785
1695.45901;151112
1695.72099;165477
1695.73648;163493
1696.30676;153081
1696.44462;157590
1696.9505;161271
1697.8271;259940
1698.12431;177921
1698.60305;148854
1698.78044;186523
1698.82194;291262
1699.64756;151853
1699.82482;161561
1700.56545;152286
1700.73989;157934
1700.83059;146439
1701.08177;148076
1701.28245;159196
1701.73429;159060
1701.83287;724670
1702.04989;170018
1702.23682;187713
1702.50257;145868
1702.71587;312190
1702.76773;148287
1702.82729;181073
1702.83614;436049
1703.12081;164866
1703.62433;170511
1703.64602;150904
1703.72039;254489
1703.83276;1030371
1703.84193;209875
1704.70333;147504
1704.80807;179438
1704.8271;175094
1704.83666;735542
1704.94007;156100
1705.63681;217261
1705.8384;237529
1706.77452;545338
1706.80424;148563
1706.88584;151101
1707.44162;204207
1707.75867;1551149
1707.77714;372925
1708.7616;1170848
1708.7804;161292
1708.89278;149250
1709.3263;158323
1709.39793;149876
1709.41532;152988
1709.76501;394435
1710.9748;152422
1711.52478;159128
1711.74883;161744
1711.76744;211049
1711.96446;174396
1712.13751;159688
1713.06307;154559
1713.82198;225392
1714.53607;154071
1714.79508;168618
1714.82426;246307
1715.05481;149683
1715.82881;147556
1716.79455;156936
1716.91644;815643
1717.54365;163899
1717.79003;155619
1717.853;147948
1717.90128;182221
1717.91961;488158
1718.77478;229790
1718.83721;169199
1718.92309;354993
1718.93617;147809
1719.78093;187113
1719.8435;2773395
1720.84686;1940262
1721.84106;231033
1721.85095;706905
1722.85253;253404
1723.0916;162161
1723.1099;167121
1723.13355;149854
1723.84268;640031
1723.86187;314672
1724.26602;147380
1724.84522;553587
1725.84149;175086
1725.85049;256910
1726.19249;154493
1726.78955;148928
1726.85733;206050
1726.86696;339466
1727.03627;155457
1727.40253;172660
1727.80219;161932
1727.83577;178013
1727.87381;754829
1728.7743;168007
1728.84348;211536
1728.87567;572065
1729.36924;157454
1729.88005;327156
1730.82348;148835
1730.84291;188407
1731.03197;152575
1731.62883;147590
1731.74659;158165
1731.83765;161874
1732.12989;154744
1732.4134;151470
1733.02189;156226
1734.81418;165801
1735.80019;576328
1736.37152;163027
1736.80448;476444
1736.83215;316308
1736.98739;150295
1737.76993;204747
1737.81593;503631
1737.8354;247936
1738.71275;168421
1738.81895;204555
1739.52216;148153
1739.87693;148260
