m/z;I
2289.02928;466123
2289.12165;621676
2290.00696;467232
2290.12348;381201
2291.01187;181693
2291.07349;755566
2292.076;874267
2293.07914;596440
2293.11896;150156
2294.08543;297657
2295.01561;137183
2295.09189;351750
2295.1517;201276
2296.01126;146408
2296.09913;183534
2296.13576;176623
2296.97659;142731
2297.01876;188185
2297.10429;270235
2297.62605;168036
2297.99982;242167
2298.0497;191100
2298.10724;178930
2299.00762;200012
2299.08466;393588
2300.09285;411101
2301.09823;278072
2302.04657;267250
2303.03008;694046
2303.07867;158104
2304.01413;1574307
2304.04283;508835
2304.09072;188487
2304.12812;151534
2304.99402;1214183
2305.02136;1739527
2305.04972;299487
2305.09317;192931
2305.14798;138765
2305.99939;1374507
2306.02769;850923
2306.08192;282101
2307.00162;861151
2307.0312;465999
2307.06382;612624
2307.09325;316864
2307.14013;901272
2308.00418;457891
2308.03469;164988
2308.06854;688660
2308.12005;993892
2308.14895;796116
2309.01334;274852
2309.0726;496040
2309.12446;1161864
2309.15493;451568
2310.07228;268168
2310.1308;859932
2311.04537;135288
2311.08452;208192
2311.13727;330240
2312.09445;422672
2313.09633;507408
2314.10097;294612
2315.06858;225952
2316.06973;420923
2316.88975;139510
2317.07095;169855
2317.1095;198323
2318.07282;152207
2319.10323;172853
2320.90638;173578
2321.10991;151198
2322.07461;812009
2323.07897;938077
2323.1277;346257
2323.91079;142614
2324.08476;618312
2324.14057;281856
2325.11518;469596
2325.1468;187740
2325.99093;168122
2326.16209;248105
2326.98744;271046
2327.12037;156586
2327.17728;140479
2327.99093;339181
2328.08507;827517
2328.4316;159931
2328.55755;152663
2328.8162;147024
2328.99661;183384
2329.03134;135748
2329.08859;733993
2330.09041;373804
2330.12627;297628
2331.10486;249627
2332.06927;271630
2333.00394;398509
2333.07587;176663
2334.0104;230532
2334.07932;171461
2335.01047;276465
2335.05473;149977
2335.09843;196535
2336.09303;153588
2337.07213;215797
2337.7561;160900
2338.07044;286844
2339.07363;285895
2340.08861;240320
2341.07525;149201
2341.11885;247093
2341.15569;345381
2342.15815;371040
2343.12293;166305
2343.84853;135004
2344.12939;160977
2344.16953;166453
2345.11914;271664
2345.51808;142282
2346.12685;295102
2347.06346;252517
2348.06691;528392
2348.33772;143788
2349.06893;179082
2350.02929;226683
2351.01512;366255
2352.0206;413166
2352.07925;153542
2352.22859;141528
2353.02555;388684
2353.12102;428972
2353.6838;137436
2354.02955;275158
2354.06739;739415
2354.12374;513151
2354.99773;143552
2355.07034;847177
2355.12923;302897
2355.19394;245073
2355.9773;149771
2356.0758;415407
2356.13716;216424
2356.20194;226654
2356.87185;153127
2357.07249;410798
2357.20038;142182
2358.10009;425024
2358.12896;255120
2359.07699;244306
2359.10737;546098
2360.08131;272109
2360.11224;353949
2361.08313;199312
2361.11687;261527
2362.11795;349949
2363.1226;212120
2364.09114;143778
2365.06108;141156
2365.1872;138572
2366.10828;192228
2367.13659;265040
2368.07575;151592
2368.13258;1142822
2369.11365;2321865
2369.144;882201
2369.99023;151328
2370.11841;2765707
2370.15057;505979
2371.12306;1649933
2371.15516;211421
2371.85494;138296
2372.03551;172883
2372.12572;874175
2373.1304;241181
2374.10205;165173
2375.09481;198982
2378.08948;178723
2378.12204;261987
2379.09185;226779
2380.09887;164819
2381.16349;187800
2383.10024;171752
2384.13269;165028
2385.10837;810216
2386.01876;222334
2386.08448;452250
2386.11529;969610
2387.02138;197700
2387.06113;154104
2387.0922;519676
2387.12148;417932
2388.06346;155774
2388.09626;376534
2388.12568;161366
2389.07203;172452
2392.0537;209323
2395.10588;144905
2396.11265;229088
2397.11115;435134
2398.15175;215748
2399.15728;262886
2399.25703;153836
2400.10465;219684
2401.11156;165634
2401.16135;147826
2402.01593;169312
2403.00417;141625
2404.07526;177119
2404.18588;137245
2406.09225;167339
2407.09903;250848
2411.08409;536136
2411.12732;400064
2412.08397;464225
2412.13525;251874
2413.08328;199707
2413.11214;403891
2413.23168;143164
2414.07765;148705
2414.13775;357989
2414.22778;148795
2415.11593;968607
2415.149;327647
2416.09288;475121
2416.12339;823057
2416.15312;136009
2416.92457;137475
2417.10045;510459
2417.13057;425411
2417.26563;144771
2418.10754;339389
2419.10667;272746
2420.20103;205930
2421.14269;199154
2421.19896;150196
2422.14624;212256
2423.14489;209397
2426.1493;210084
2427.16188;228854
2429.0214;162332
2429.22797;234360
2430.10432;222432
2431.23104;147066
2433.14758;208176
2434.13295;144934
2435.16184;285766
2436.16492;359836
2436.94945;141251
2437.1737;204586
2438.17353;260296
2439.18073;348134
2439.99155;155074
2440.18397;255161
2441.1807;152596
2442.13294;634213
2442.22115;213399
2443.11155;558071
2443.14402;573943
2443.23522;243703
2444.11826;708393
2444.1493;345097
2445.08961;193252
2445.12249;450324
2445.26152;200968
2446.09742;511894
2446.13102;274382
2446.26301;272914
2447.10008;333240
2448.07147;409162
2448.19547;216997
2449.07638;613757
2449.19881;255797
2450.0836;249539
2450.19846;257767
2451.08229;208858
2451.20741;155400
2452.07859;163980
2452.22098;147562
2455.06639;147922
2455.20186;137369
2456.16133;249898
2457.14095;1157241
2457.17389;254601
2458.09697;473167
2458.14625;1295723
2459.10261;477618
2459.15292;574078
2459.18556;191414
2460.06707;139418
2460.11108;1017904
2460.16573;246497
2461.11581;1318867
2461.15062;219971
2462.11873;866774
2463.11843;398269
2464.06443;255847
2464.12846;193529
2465.06894;389974
2466.0714;265605
2467.01153;140244
2467.14213;163756
2467.2133;165457
2468.07979;164615
2468.15455;213343
2469.19071;417594
2470.1932;497837
2471.13182;180732
2471.19814;289328
2473.14489;150676
2474.288;138853
2475.1214;1095132
2475.19573;188044
2475.28463;172220
2476.10181;1654159
2476.13596;936463
2476.19846;162234
2477.10683;2284787
2477.14221;499731
2478.11009;1587574
2478.148;298438
2479.11264;918105
2479.21051;138949
2480.11635;577476
2480.1795;184523
2481.06666;147708
2481.21447;606464
2482.06476;196357
2482.12134;156277
2482.21515;945300
2483.11787;144019
2483.14705;143195
2483.21802;767383
2484.14553;236262
2484.22256;454047
2485.02051;141844
2485.23032;2406126
2485.26638;342494
2486.11996;208149
2486.23312;2910066
2486.27088;338498
2487.237;2077685
2488.09722;171099
2488.24;1031529
2489.10009;334704
2489.24199;416085
2491.11294;140794
2492.11986;208676
2493.09354;149364
2494.15662;138053
2495.19101;260544
2497.13368;183912
2497.20736;3145884
2498.2104;3893473
2499.17175;167724
2499.21349;2683013
2500.21716;1265209
2501.16556;215757
2501.2257;2094573
2501.26214;275597
2502.04494;169569
2502.11096;149273
2502.14797;321777
2502.19159;339649
2502.23126;2680338
2502.2699;184402
2503.10058;152709
2503.15477;311478
2503.19741;263542
2503.23497;1499958
2504.1151;193316
2504.16125;287346
2504.23827;867051
2505.09025;1004542
2505.1292;358215
2505.24453;232339
2506.09533;994931
2507.09654;791512
2507.13262;169700
2508.09932;346084
2509.10267;288413
2509.21029;450690
2509.40839;143906
2510.08537;282286
2510.21317;598502
2511.06368;402578
2511.09642;183131
2511.13915;257857
2511.21795;361907
2512.06796;483647
2512.13636;275162
2513.06971;230932
2513.10513;206940
2513.15624;210973
2513.20427;4286309
2514.20776;5045930
2515.211;3359919
2516.21391;1571236
2517.13467;274269
2517.21758;541513
2518.13127;312126
2518.22478;165943
2519.69935;151465
2521.08977;378174
2522.09103;599420
2523.09692;334273
2523.15817;190040
2524.09468;214939
2524.19404;329871
2525.09624;174009
2526.07903;275314
2526.18342;265239
2526.21881;185887
2527.05985;181696
2527.09303;314536
2527.18162;144589
2527.22495;313849
2528.06345;206082
2528.09906;331926
2528.18055;596958
2528.26502;230631
2529.07106;218452
2529.15893;671308
2529.19479;337996
2529.26668;184455
2530.16506;924722
2530.20077;190154
2530.86718;152028
2531.08127;202320
2531.16974;630760
2532.16938;374086
2532.20492;240231
2533.18228;181683
2535.16652;273125
2536.13352;180601
2537.11385;187366
2537.16225;199285
2538.10088;167524
2539.0998;181553
2539.19755;142774
2540.19806;250334
2541.2075;145278
2542.20608;159146
2543.21515;192503
2544.25203;157698
2545.11768;217320
2548.21055;225539
2549.19323;334746
2550.19542;411417
2550.23185;180890
2551.19329;338637
2553.20352;203460
2554.2086;216010
2555.21332;171528
2556.20989;164190
2557.27069;158552
2560.12942;421023
2560.16474;172080
2561.10713;423616
2561.14247;514048
2562.11786;362256
2563.09441;150976
2563.12644;249393
2564.14352;265509
2564.19416;175606
2565.12653;150238
2565.18214;258230
2566.17213;202635
2566.21108;1679371
2567.17038;245724
2567.21378;1975796
2568.21719;1267357
2569.21828;589990
2570.23209;222755
2573.17986;168816
2574.27813;161854
2576.11629;233298
2576.16085;154200
2576.25327;153379
2577.13015;311567
2577.22989;179404
2578.12914;207981
2578.23552;389250
2579.13425;151059
2579.24363;200016
2580.13831;188716
2580.2433;222829
2581.23948;396575
2582.22045;1975777
2582.25889;420673
2583.19655;1483883
2583.23178;1915371
2584.20453;2359541
2584.23967;884757
2585.2083;1450463
2585.24336;545359
2585.27642;149448
2586.21183;773193
2587.18319;534499
2588.19178;307758
2589.18568;165556
2591.13704;255088
2592.11586;152627
2592.24786;236908
2593.12048;198449
2593.22379;257371
2593.25867;197963
2594.12999;252480
2594.22568;390181
2594.26422;147326
2595.13727;228531
2595.23015;251404
2596.23208;222485
2597.23217;225490
2598.24017;205907
2602.3175;146372
2605.12395;150928
2607.29735;184425
2608.13598;187961
2608.27575;784203
2609.27912;1209366
2610.21507;1601585
2610.2805;746666
2611.21968;2409437
2611.65938;184516
2612.22119;1934889
2613.22288;1016869
2613.26902;494630
2614.14202;197304
2614.22941;442773
2614.28073;362102
2615.14955;211296
2615.28055;220224
2617.09296;162997
2618.18913;198811
2619.19843;147179
2620.19661;201893
2621.15586;167843
2622.16088;166634
2623.16177;156116
2625.22859;277584
2626.21439;1153796
2627.21776;1383713
2628.22197;994446
2628.27075;498594
2629.27191;874211
2629.39264;149385
2630.27705;510632
2631.00722;158007
2631.14861;146035
2631.27896;269733
2632.18838;155531
2633.23366;179356
2635.28207;247580
2636.27275;183776
2638.26067;228112
2639.25653;222593
2640.27453;202246
2641.27379;247444
2646.23912;174628
2648.20019;149677
2651.28482;231359
2652.28534;175551
2653.33119;146723
2655.30827;155443
2657.21768;283897
2658.22399;267295
2659.22844;265309
2660.23508;251687
2663.24512;153292
2665.09607;170586
2669.21493;155153
2669.28609;183640
2670.24402;179400
2671.24544;163044
2673.11338;161471
2673.30262;159252
2673.4195;154363
2676.22397;294236
2677.21216;252150
2678.23263;180932
2680.22683;174030
2686.20937;316418
2687.21418;249857
2688.19371;163992
2690.17693;195009
2693.29376;151125
2694.16835;156463
2697.26809;240219
2697.35628;194704
2698.36296;240420
2699.2354;179907
2700.24856;154568
2702.20464;305869
2703.23953;4061265
2703.47292;197644
2704.21768;8184736
2704.25488;3551904
2704.98659;261423
2705.22236;12776751
2705.26388;2410544
2705.45995;214444
2705.99676;210465
2706.22738;10375998
2706.46754;211686
2707.23371;6888782
2707.47771;169057
2708.23978;3826717
2709.24366;1395488
2710.23325;708531
2711.22561;320590
2712.26149;391114
2713.22216;155084
2713.26558;450057
2714.18348;167005
2714.26949;348896
2714.35779;172377
2715.27062;248307
2717.29875;192666
2718.20065;280144
2719.23433;3322628
2720.21359;6468243
2720.2486;2809235
2721.21916;9926946
2722.22341;7625650
2722.97282;162702
2723.22734;4028545
2723.31928;277402
2724.23068;1615376
2724.33684;212020
2725.23598;497911
2725.29284;880240
2726.1966;176838
2726.29705;1087872
2727.26044;338750
2727.30377;920655
2728.24837;460045
2728.30945;388910
2729.25767;735053
2730.26101;496924
2731.2637;293328
2732.25517;209135
2733.23514;250558
2734.23958;417041
2734.31994;425698
2735.23907;431892
2735.32426;654226
2736.20815;611799
2736.24915;218728
2736.32608;577241
2737.21541;1101735
2737.33279;243228
2738.22083;600726
2739.22325;517717
2741.25029;211780
2742.19681;164635
2743.20488;224810
2743.262;151507
2747.26065;181460
2748.28798;153838
2749.30916;1024255
2750.28573;1734398
2750.3229;967199
2751.16294;166011
2751.29157;2556526
2751.33235;690238
2752.29512;1943165
2753.20898;216147
2753.29821;1237772
2754.22438;151562
2754.30346;443987
2755.21669;182059
2755.31382;174721
2757.27544;163237
2758.25102;393895
2759.25752;388254
2760.27042;810022
2761.27309;1006965
2762.27956;846516
2763.24068;315623
2764.24558;309122
2765.31014;331202
2766.33961;2691473
2767.12778;204089
2767.32061;22783712
2767.56078;157448
2768.32428;32828142
2768.56097;157589
2769.32722;24476414
2769.56523;184120
2770.33038;14181389
2770.76049;165374
2771.33383;6922268
2772.21988;225739
2772.33686;2781067
2773.34171;1193962
2774.34483;404865
2775.9393;231841
2776.03268;264462
2776.10004;191263
2776.26528;1873606
2777.26859;2358229
2778.13956;194500
2778.27227;1899235
2779.2742;831682
2780.27977;339105
2781.28166;208842
2782.33874;199403
2783.31773;968270
2784.31924;1493053
2784.36733;157053
2785.32173;1207275
2786.33039;504938
2787.33174;342493
2788.17958;172575
2789.30648;414261
2790.31043;444932
2791.30758;331691
2791.95055;180982
2792.33084;659897
2793.3044;823583
2793.34187;939728
2794.31594;1044446
2795.19622;175917
2795.31998;786172
2796.29039;446914
2796.32589;484507
2797.30353;228749
2799.30536;235310
2800.31253;385804
2801.31291;208086
2802.26212;174422
2803.22528;154873
2804.32591;171281
2805.26517;221426
2806.26768;440184
2807.27336;274822
2808.32875;170213
2809.18256;157125
2812.27084;262744
2813.27251;237518
2814.27646;172831
2818.22067;183093
2820.25602;174589
2821.23061;471126
2822.23673;482620
2823.2411;386281
2824.24783;228747
2824.33927;500160
2825.25018;192658
2825.34185;725669
2826.3448;456362
2827.34389;280120
2828.34096;160443
2829.2363;286693
2830.23965;382438
2831.24494;411803
2832.23698;351352
2833.24172;242417
2834.22689;184526
2835.2612;308967
2836.23775;578075
2837.21539;661160
2838.21911;668325
2839.23261;500929
2839.39133;199397
2840.20743;295394
2840.39999;221056
2841.39709;389665
2842.17126;163888
2842.39845;441765
2843.40248;297630
2844.26204;179524
2845.26386;338981
2846.27406;336833
2847.27813;169342
2847.44694;170698
2854.27076;166126
2855.3872;374063
2856.39605;358743
2857.40117;262959
2858.31251;206133
2858.40537;210710
2864.37769;211955
2865.37875;214458
2866.42777;198246
2867.32034;164119
2868.37323;366292
2869.37978;498743
2870.19587;165194
2870.38626;366938
2871.19942;161113
2871.38365;259481
2877.33052;169242
2880.3892;219395
2881.36757;284013
2881.41938;214777
2882.42172;314252
2883.42562;5418319
2884.16113;229730
2884.42877;7895641
2885.4317;6349156
2886.43462;3471534
2887.43805;1473016
2887.82231;163857
2888.44006;623778
2889.4482;202531
2891.34379;239972
2892.3565;162180
2893.33104;171379
2894.24191;258121
2895.24006;197623
2895.29857;163535
2898.38759;263034
2899.42424;8851440
2899.96137;167787
2900.14579;156427
2900.42732;13675641
2901.43008;11165571
2902.43307;5769229
2903.43501;2619446
2904.44131;873600
2905.3263;198520
2905.44601;247461
2906.41174;198234
2907.41615;217412
2912.42822;278794
2913.34223;234563
2914.33053;332608
2914.40001;225888
2915.33175;333521
2915.42999;324470
2916.37916;234622
2916.43117;448871
2917.43495;278096
2918.43799;257133
2919.33332;159631
2920.37499;211594
2921.41846;246159
2922.41486;393572
2923.41798;284921
2927.30151;178490
2927.40564;173253
2928.40886;221659
2930.2772;170508
2932.4282;163318
2933.28246;185277
2938.39198;229563
2939.38962;163127
2940.34717;178463
2941.37242;224751
2942.44154;332104
2943.44872;335068
2944.43836;163664
2947.45034;210968
2953.36205;199625
2953.40929;196422
2954.40838;189029
2955.38342;300809
2956.43062;200877
2957.44209;217168
2958.40609;173939
2961.3491;189545
2962.30749;224736
2963.3509;162800
2967.3876;235042
2968.39001;427341
2969.38514;716096
2970.38987;542231
2971.40086;363906
2972.4051;223009
2972.48361;192432
2973.34716;161860
2974.33397;193855
2981.37981;294643
2982.35337;436658
2983.36549;359248
2984.37938;209791
2985.37849;168262
2986.37348;173853
2987.32152;191655
2987.40516;167023
2988.47324;195540
2989.2922;301792
2990.26268;238830
2991.25989;226469
2993.29083;182244
2996.36912;205158
2997.36739;180828
2998.34112;165768
2999.34048;207784
3000.33668;283947
3002.35259;202079
3003.24122;199945
3003.35564;259348
3004.33318;243792
3005.31899;233594
3006.35006;250680
3007.32585;248978
3007.73394;198128
3008.36358;234872
3010.3999;188941
3011.40126;292619
3012.31081;156220
3012.39584;248385
3013.40904;166301
3017.36223;769278
3018.34317;3535412
3019.26645;212521
3019.34776;4226010
3020.33941;3787584
3021.04502;169900
3021.33272;2896053
3022.31694;1985979
3023.31795;1101089
3024.31561;501287
3025.31138;256340
3025.36804;346593
3026.36036;463666
3027.37405;339676
3028.36731;351598
3029.34688;364499
3030.35328;247669
3031.32961;157550
3035.48215;203183
3036.30871;167534
3037.32084;162716
3037.38832;235824
3037.46804;185214
3038.39126;324285
3039.38228;445139
3040.37707;364360
3041.37688;256102
3045.27957;162715
3052.40582;649585
3053.38646;1390486
3054.38469;1653251
3055.3731;2067872
3056.37463;1915269
3057.37737;1071083
3058.38936;538392
3059.38916;340769
3061.33299;177719
3068.40153;175483
3069.42291;203424
3070.36449;211397
3071.3657;246526
3072.36737;268679
3074.37949;203361
3075.36695;169213
3076.35161;195958
3077.39962;173424
3081.24608;170238
3086.37513;214047
3087.24885;173056
3087.38725;295840
3087.8721;176061
3088.38901;272761
3089.34628;161138
3089.40508;177438
3090.33885;179889
3094.45486;173778
3095.47279;178867
3096.4781;195608
3098.45387;160057
3099.36442;181410
3099.91704;159682
3100.42083;510223
3101.39806;1418403
3102.40287;2136872
3103.38796;2515565
3104.33614;517073
3104.38907;2317458
3105.39359;1289078
3106.39646;778731
3107.34035;218259
3107.3976;260592
3108.42694;254492
3109.42013;254133
3110.3991;196766
3114.42457;178577
3116.41233;2676138
3117.39544;7378031
3118.39675;8954163
3119.08158;202970
3119.38437;11630584
3120.09671;156623
3120.38479;10033788
3120.73721;155970
3121.38641;6505985
3122.39144;3247174
3123.39347;1488186
3124.39332;505943
3125.43787;357340
3126.4314;641561
3127.43323;503333
3128.43407;414922
3129.44281;244471
3129.53791;164283
3131.29742;164289
3131.41753;191636
3132.4193;342092
3133.39202;462585
3134.39484;427972
3134.54031;206250
3135.37392;755330
3135.54296;237415
3136.37751;635527
3136.55166;265332
3137.38364;450307
3137.55214;181400
3138.37737;291192
3139.39664;222753
3140.34704;243645
3141.36998;297586
3142.38352;277751
3142.50622;193259
3143.38034;219287
3144.37473;177448
3149.39961;188974
3151.36698;196900
3152.37213;323581
3153.46595;167318
3154.86512;163337
3156.3556;206461
3159.40701;189638
3161.40801;161079
3165.30391;163131
3166.42819;188730
3167.48353;281439
3168.47885;340292
3169.45317;911792
3170.44389;971509
3171.43548;1274889
3172.43752;1080734
3173.44269;657779
3174.44738;410271
3175.45952;211880
3176.48601;239130
3177.39793;184399
3178.42206;205286
3179.38867;211326
3183.47401;609665
3184.29904;182203
3184.46245;2159718
3185.44873;3395754
3186.44784;3962863
3187.43091;4847411
3188.43242;4039480
3189.43632;2393724
3190.43713;1362193
3191.44506;587702
3192.21521;163779
3192.50799;354158
3193.51498;382459
3194.352;175505
3194.51088;357300
3195.5106;220584
3197.48228;179053
3200.45642;346063
3201.44353;563643
3202.43135;544244
3203.42389;602924
3204.42728;534377
3205.41795;227843
3206.4334;155012
3207.42801;183931
3208.48593;216127
3209.48059;231848
3212.45965;191673
3212.52059;350486
3213.51807;770378
3214.52543;549687
3215.52212;362579
3216.53678;231088
3223.1519;171430
3223.49493;161643
3226.49116;184525
3226.5676;285877
3227.53012;705241
3228.50768;2789998
3229.50892;4720051
3230.51073;4161015
3231.51537;2553691
3232.51536;1176784
3233.52191;543996
3234.40181;195456
3234.52713;226741
3239.48582;173295
3243.37717;282460
3243.51848;677513
3244.38194;392081
3244.49889;1927381
3245.37412;404857
3245.50156;3171450
3246.36302;219401
3246.50266;2767710
3247.35315;201658
3247.50435;1592546
3248.50998;799655
3249.41548;175533
3249.51235;420779
3250.39812;169861
3250.51935;225656
3251.48103;185148
3256.30271;179977
3256.47907;171718
3257.47149;167242
3258.44173;250486
3259.46465;220827
3260.34173;205119
3261.3907;179195
3261.55284;159084
3262.48448;196540
3263.54035;221240
3267.4913;167022
3272.48938;185207
3274.09122;160334
3274.4629;161796
3275.63071;158950
3277.53844;331997
3278.53008;427153
3279.54051;483661
3280.53236;379525
3281.53317;349358
3282.53793;179594
3284.47991;159830
3284.59445;188187
3285.45802;217416
3286.45411;244506
3287.38691;187710
3287.58133;174509
3288.44486;205199
3289.46287;228947
3292.56685;168860
3295.47683;198160
3296.48355;233772
3297.54915;170389
3298.49054;218197
3299.4852;198635
3301.34616;162344
3305.55342;167602
3308.52291;192102
3311.55741;190422
3313.49904;203226
3315.62616;174495
3318.57023;267999
3319.55332;729163
3320.54874;731207
3321.55138;661947
3322.56215;316627
3323.57119;187411
3324.56665;256082
3325.53563;216286
3327.54916;203222
3330.45179;176390
3330.51486;199578
3331.50522;187790
3334.24135;159405
3334.55951;747294
3335.55159;1499170
3336.54877;1919798
3337.55066;1647801
3338.55118;1064349
3339.55912;680273
3340.55549;348901
3341.56188;241665
3344.51655;282908
3345.49147;306896
3345.55019;292856
3346.50577;434460
3347.49793;395007
3348.49856;368087
3349.72221;155892
3350.42742;158097
3350.56547;175087
3351.32669;167922
3352.56652;197275
3354.57135;157662
3357.55;169445
3360.3912;155286
3362.50327;189599
3364.46281;177759
3366.42722;167898
3367.53568;200930
3368.53801;203617
3370.6702;177233
3372.27519;170831
3375.59731;169875
3376.58433;439522
3377.57888;714462
3378.5852;649961
3379.58438;394105
3380.58289;185228
3381.57271;207360
3382.56544;175323
3383.56984;302471
3384.57695;282534
3385.51457;198329
3386.56175;318661
3387.55945;172244
3388.5057;168288
3389.52585;154525
3391.59075;618190
3392.58707;1357329
3393.58038;1936453
3394.07399;156706
3394.58073;1562184
3395.58531;930780
3396.58955;569583
3397.4683;166954
3397.58868;355570
3398.59432;226814
3399.58835;211949
3400.54079;199132
3400.61612;227820
3401.54339;214715
3401.61273;181696
3402.55645;160883
3403.53618;263540
3406.63222;161788
3408.58426;195522
3410.57516;189477
3413.57905;237870
3414.61129;400177
3415.59827;1324589
3416.59869;2195472
3417.59892;2054355
3418.60476;1402646
3419.60856;763433
3419.85463;177264
3420.61464;413508
3420.69124;154828
3421.61728;167775
3422.59799;194162
3429.56893;164559
3430.52488;171022
3430.59254;160539
3432.63204;219273
3433.0735;172680
3433.56737;251867
3433.63536;201356
3434.64101;250670
3435.60259;317089
3436.62292;172544
3437.26675;301254
3438.65791;267790
3439.64236;277589
3440.65217;181952
3441.57775;164230
3442.47815;156725
3442.58567;181729
3442.68779;164090
3448.3523;169877
3448.61711;486982
3449.60814;936305
3450.60328;903556
3451.61166;805758
3452.61358;519081
3453.61249;461436
3454.63061;189851
3457.22769;157431
3457.59672;164786
3458.5527;178757
3459.61845;170980
3460.61914;162336
3462.65469;214040
3463.4568;169574
3463.55655;238974
3464.40239;181900
3465.64408;214619
3468.65318;180751
3470.57373;171457
3473.62271;156959
3474.60925;234761
3477.60069;166204
3478.62744;408067
3478.70482;219979
3479.63468;682653
3480.63613;718687
3481.64618;378090
3482.56788;306852
3483.68537;153114
3484.64835;239148
3488.48071;169515
3489.63893;181905
3491.45032;166451
3491.69599;161224
3498.61606;155706
3500.53261;239526
3501.54415;239664
3502.59031;413838
3503.59791;452640
3504.59534;544282
3505.59333;332060
3506.59367;242942
3509.69327;183632
3511.55292;153493
3513.3994;162618
3513.63192;163458
3515.63149;186710
3517.59844;234793
3518.58455;833643
3519.58485;1684845
3520.58534;1702702
3521.58815;988816
3522.47849;155995
3522.59249;548298
3523.59337;338931
3524.70784;193101
3525.53929;173704
3525.68021;178840
3528.55042;169147
3533.64019;174614
3534.57529;661619
3535.57365;1005365
3536.57978;848422
3537.57897;634583
3538.58248;450881
3539.5813;308874
3540.58834;234811
3541.59333;188432
3543.49535;166405
3544.61673;156952
3551.57111;173204
3558.39649;158221
3561.64669;211121
3562.50923;165314
3562.65103;251614
3563.66209;179851
3565.66585;176563
3566.66387;167725
3576.65364;651275
3577.6476;1558747
3578.45759;170810
3578.6446;2018092
3579.64507;2029388
3580.64595;1143309
3581.53856;207949
3581.65074;852589
3582.64355;346573
3583.64423;160784
3589.51174;193056
3595.6404;159508
3597.36156;162634
3600.86759;153428
3601.60993;160920
3605.5627;332037
3605.67556;209037
3606.2008;193305
3606.67582;179127
3608.68143;271899
3610.60231;179110
3612.60614;156668
3612.72901;159142
3613.63547;165121
3614.32397;244841
3614.48434;169453
3614.59186;477821
3614.69696;348773
3614.78525;405897
3614.91201;429133
3615.16395;284709
3616.59062;229636
3617.61748;260823
3623.43571;194456
3623.66167;336188
3623.783;344984
3624.04135;305040
3624.22974;383736
3632.71837;169913
3633.22131;201313
3633.31119;167953
3633.70624;172984
3634.55409;162686
3636.67718;198402
3637.65714;191117
3638.65867;244052
3640.68467;164713
3644.24641;170493
3644.63787;178495
3646.61373;167346
3647.70361;204721
3651.60258;178188
3653.73097;156865
3655.57989;156278
3662.64729;183035
3663.69293;178709
3664.69429;348263
3664.91845;150611
3665.69679;308590
3666.6977;222056
3668.64726;154744
3669.64366;291578
3669.89814;151656
3670.63455;288072
3671.62339;330271
3672.60196;221837
3674.66127;177560
3678.69191;192946
3679.70482;275546
3682.52056;179211
3683.66988;292297
3684.67222;212846
3685.61302;159608
3686.59757;200306
3687.55337;165596
3687.62899;169719
3696.67605;174594
3697.66511;152533
3702.70197;168647
3705.73125;167806
3706.72018;209955
3707.71961;152704
3708.57935;148356
3708.7967;167561
3709.08765;159212
3709.65107;174898
3710.6276;318151
3711.62892;208116
3712.62722;207253
3712.97992;153682
3719.71287;211637
3720.7177;418782
3721.71806;520026
3722.72624;464895
3723.72952;231899
3724.78087;200024
3725.12854;155267
3725.38946;196685
3725.77879;291040
3729.65646;156218
3735.71457;216791
3736.40377;149676
3736.70348;197063
3737.71328;199835
3738.6837;258183
3739.68853;777743
3740.68104;1076812
3741.68056;977576
3742.68233;643508
3743.69728;249199
3744.68902;279743
3752.70098;152582
3757.7093;152849
3762.24993;162023
3764.62938;148346
3767.87922;152571
3769.11255;156284
3775.74774;196899
3776.66422;152063
3776.7618;153679
3777.74216;211614
3781.80027;280799
3782.80493;149926
3783.81768;263351
3788.19068;147794
3791.67735;157289
3794.75206;160166
3795.72974;170776
3797.28614;154516
3798.6958;236489
3799.67192;213104
3802.67807;150441
3813.69586;151630
3815.64667;150984
3819.86884;175191
3820.66296;177015
3821.66623;156622
3822.77132;150020
3825.74562;320205
3826.74247;199288
3828.00088;146528
3833.29098;146699
3837.74384;288408
3838.74238;498379
3839.74862;490942
3840.75921;456320
3841.7404;199119
3842.75408;181918
3843.05777;143955
3851.65431;145829
3854.55405;145960
3856.73257;181779
3857.48771;169789
3859.70227;154590
3860.71844;169627
3861.42605;155344
3867.71291;179596
3868.55528;161386
3868.8168;193927
3869.73286;198482
3870.73281;336617
3871.74607;376172
3872.7362;256291
3873.23697;155097
3873.72726;171206
3874.73602;175942
3879.89297;164468
3883.77261;167030
3886.71271;197215
3888.72641;195502
3889.041;158310
3922.66428;160760
3923.84758;169221
3924.47951;144422
3926.86601;162804
3928.75989;174109
3929.89722;146092
3934.42171;147606
3936.93372;202271
3937.93715;243913
3938.9263;259181
3940.70553;182099
3943.24297;153806
3944.71579;166342
3958.48412;146911
3959.78158;147469
3966.80573;148493
3986.18564;150138
3991.55179;167366
3993.93421;154415
3994.14539;145173
3994.38424;156535
3995.07235;173699
3995.74929;143892
3997.60703;144957
3999.68182;163538
4001.89967;146049
4003.46518;153762
4010.05287;158137
4011.80858;146248
4014.22768;142989
4014.91101;184433
4019.1735;172954
4021.86773;190245
4023.84743;160578
