m/z;I
1470.28745;101093
1471.65186;100337
1471.76224;99706
1472.61471;139854
1472.76054;101615
1473.11274;99835
1473.19553;122456
1473.38947;103803
1473.67373;3512632
1474.40688;99742
1474.67754;2252162
1475.68064;966467
1475.6939;165584
1475.90213;137665
1476.5498;107939
1476.63503;106207
1476.67008;121982
1476.68373;195089
1476.78312;166002
1477.30713;123079
1477.68384;136429
1477.7038;149047
1478.7273;104136
1480.73536;116757
1480.8617;102047
1481.09353;103896
1481.15971;115518
1481.3614;109560
1482.64813;115367
1483.7175;131158
1484.75253;170956
1484.92001;113942
1485.44183;110034
1485.59838;100923
1485.69861;104410
1485.7819;197644
1486.34417;103467
1486.73171;177668
1486.75806;113881
1487.04304;108181
1487.73461;134717
1487.79464;111251
1488.0651;107731
1489.70174;102114
1489.77549;111032
1490.41991;121449
1490.57377;118936
1490.78524;107758
1491.68485;129966
1492.70442;445551
1493.67106;112572
1493.70782;286294
1494.4341;117651
1494.52279;126836
1494.70932;160719
1495.44914;111093
1496.536;160957
1497.20375;104447
1497.52677;126862
1499.88515;104716
1500.70616;107762
1501.73953;111295
1502.77239;128130
1503.31527;115329
1503.77863;145605
1503.80498;121139
1504.77655;495667
1504.99382;119227
1505.78071;324133
1506.55797;122217
1506.78468;196644
1507.40817;104911
1507.50693;101107
1507.76054;102372
1508.23772;122876
1508.7236;103122
1508.7477;137745
1509.65526;105635
1509.78045;125683
1510.78141;147135
1511.17643;118005
1511.72635;193401
1512.32048;112047
1512.77395;117068
1515.73361;103820
1516.62651;115337
1516.77761;154071
1517.73705;106977
1518.70319;126122
1518.79457;154791
1519.79775;161978
1520.42823;103274
1520.66282;119244
1520.71039;123298
1520.86118;106239
1521.10927;123187
1521.25513;103788
1522.10623;106763
1522.51528;118548
1524.85427;111507
1525.16112;102064
1525.7043;110879
1525.77386;312612
1526.09331;106762
1526.77804;221430
1527.02941;107688
1527.39423;103254
1527.72426;102303
1529.93661;104442
1530.70007;112199
1531.62986;105787
1531.70247;172123
1532.70802;138447
1532.75898;199563
1532.78433;829483
1533.52378;111213
1533.76964;109769
1533.78785;556271
1534.79081;226785
1534.97021;125633
1535.40829;121733
1535.74389;127258
1535.79357;112195
1536.67385;112965
1536.75096;126375
1538.70867;107646
1538.73094;105931
1539.66489;102599
1539.7116;109153
1540.06208;109839
1540.71666;116465
1540.75018;104279
1542.68561;108265
1542.76565;111972
1542.80288;109383
1543.71029;102570
1543.78787;102659
1544.59409;133844
1544.77213;419917
1545.70005;110466
1545.77757;308888
1545.80345;210927
1545.84137;229229
1546.69592;103694
1546.78958;130292
1546.8245;319858
1547.74653;103687
1547.79444;194778
1547.82893;294862
1548.70245;212666
1548.76796;153923
1548.83045;151422
1548.92823;103454
1549.16133;105528
1549.76556;164474
1550.75782;3899482
1551.68552;132922
1551.76129;2591846
1551.80091;360362
1552.48504;121043
1552.76502;854913
1552.80113;176422
1553.76683;265765
1553.81091;141321
1554.76732;102977
1555.28889;103579
1555.94618;105015
1556.05963;102392
1556.26869;102462
1558.78286;216984
1559.28399;221686
1559.68384;128928
1559.77426;218264
1559.78768;171154
1560.27702;159298
1560.79206;142312
1560.81505;2177104
1561.52068;104561
1561.79904;10622588
1561.8162;1873260
1562.13057;118395
1562.15481;103128
1562.62608;115758
1562.78325;12546183
1562.80234;7463368
1562.83051;2065064
1563.78698;8558227
1563.80492;2704259
1563.83433;1460388
1564.74396;154544
1564.79045;3169791
1564.80805;733551
1564.83753;488900
1565.69521;120155
1565.79338;1067195
1565.82415;147459
1565.84112;177339
1566.63141;103989
1566.75443;142500
1566.79426;302605
1566.93783;108988
1567.32534;118700
1567.54355;108306
1568.0208;111878
1568.25651;114942
1568.74787;183624
1569.75118;181808
1569.95912;129611
1570.63121;104837
1570.75118;151840
1572.75143;129945
1573.75418;120575
1573.89263;110057
1576.80999;197658
1577.1975;103661
1577.38319;122735
1577.79425;167806
1578.00732;115526
1578.77809;207100
1579.78389;168893
1580.74349;137534
1580.79346;138650
1581.62175;115866
1582.35234;118284
1583.71062;447049
1584.71465;281003
1585.75571;174454
1585.77351;1889514
1586.73999;944934
1586.75749;12310054
1587.14103;107579
1587.5533;104326
1587.74513;1003618
1587.76111;8808946
1587.84727;152640
1588.26566;104933
1588.76403;3481534
1589.42523;105729
1589.76805;1154354
1589.91404;166334
1590.72698;118982
1590.78268;334991
1590.81369;138579
1591.78392;397691
1592.36836;116359
1592.65582;126839
1592.76604;220721
1592.78805;201593
1593.77523;155628
1593.80723;118223
1595.22566;105238
1595.78354;127949
1596.59925;104890
1596.78759;169618
1597.74543;107097
1597.76862;117567
1599.72241;129868
1599.82568;139031
1600.67152;109455
1600.94745;110583
1601.72107;127217
1602.72637;198824
1602.7521;236460
1603.7558;213628
1603.78552;202780
1603.84147;141393
1604.75811;104331
1604.81577;699641
1605.42402;124032
1605.69521;122886
1605.72361;109056
1605.79973;1581389
1606.02916;110468
1606.75981;162575
1606.7845;901809
1606.80289;1162329
1607.78738;572797
1607.8068;427618
1608.73978;261833
1608.79126;282594
1609.74467;190181
1609.82713;122245
1610.45535;109925
1610.74771;175361
1610.80177;111815
1611.75147;119821
1612.69063;124252
1612.78206;109645
1612.94288;122589
1613.79324;185461
1613.98489;110638
1614.79915;240343
1615.09616;105369
1615.82103;783360
1616.80529;1355828
1616.82445;624684
1617.76541;131767
1617.80875;1045024
1618.71042;152994
1618.74708;130699
1618.81174;401736
1619.60985;107478
1619.78021;104995
1620.8104;316958
1620.83546;1554597
1621.44792;114613
1621.73262;105692
1621.7948;641116
1621.8394;1167929
1621.94977;110051
1622.75976;133860
1622.77896;364109
1622.79814;414617
1622.84303;499957
1623.25662;126239
1623.72767;152195
1623.75848;170622
1623.80136;185483
1623.84401;160050
1624.72291;123925
1625.46922;129317
1626.69487;105166
1626.75383;109466
1627.74319;220853
1627.76472;112758
1628.72752;358839
1629.35741;124591
1629.73032;180315
1630.09741;107943
1630.32011;120650
1630.56893;112619
1630.71908;125835
1630.7502;118768
1630.77524;111271
1632.56441;127257
1632.77295;167769
1632.79685;113450
1632.81781;157286
1633.25612;114808
1633.39011;145821
1633.69732;128424
1633.7778;111137
1634.45458;119986
1634.72459;112461
1634.76408;145229
1636.73492;114780
1636.77374;363687
1637.23556;131630
1637.72378;124190
1637.77875;265402
1638.24426;115413
1638.29875;125525
1638.44032;105205
1638.77865;135790
1639.76312;107921
1639.80224;110518
1639.99565;112315
1640.28753;110333
1640.5672;112896
1640.7674;175174
1641.77287;257114
1642.89293;347698
1643.59404;111989
1643.73699;278242
1643.89694;278814
1644.45924;114429
1644.72182;387272
1645.72526;299246
1645.84548;117699
1646.5144;106285
1646.58121;121547
1646.72787;196307
1647.47641;111151
1648.73384;123563
1648.8304;1679898
1649.79012;297646
1649.83386;1178742
1650.52796;110344
1650.79354;215434
1650.83732;532375
1651.8252;132196
1652.72126;107971
1653.47678;109955
1653.79823;123848
1654.06246;106567
1654.64746;117087
1654.7287;163594
1654.7493;433478
1655.71385;137241
1655.75239;315150
1655.80166;1718271
1656.76504;279490
1656.80537;1302851
1657.76805;202825
1657.8079;512447
1658.02588;134715
1658.35643;123145
1658.80738;206327
1658.88888;190156
1659.69943;107684
1659.77371;131282
1659.82346;118950
1659.89215;147084
1661.79623;118591
1662.79507;172448
1663.96404;109672
1664.76211;229449
1665.72484;135603
1665.7618;133091
1666.76257;120632
1667.34107;118537
1667.5939;115393
1667.73102;106687
1668.80131;118926
1669.65911;107521
1669.79364;109227
1670.08933;113744
1670.77905;424467
1671.76674;150305
1671.78348;303615
1671.81083;352911
1671.85729;155760
1672.30354;109114
1672.75866;286963
1672.81537;253297
1672.85993;142366
1672.89227;140050
1673.75984;199819
1673.77822;144573
1674.89454;126931
1675.76781;120617
1675.89803;181786
1676.71168;115799
1676.78911;169429
1677.75436;118707
1677.78399;169785
1677.87212;114767
1678.76865;240800
1679.77312;134744
1680.41709;117257
1680.74827;167866
1680.78156;149047
1681.77777;120970
1682.48304;119134
1682.77849;159751
1682.82755;125730
1683.74602;154677
1683.78237;110073
1683.81073;399814
1684.81411;371362
1685.73531;194285
1686.72729;132884
1686.77056;126468
1686.82844;120618
1687.46406;115827
1687.77844;160083
1688.88369;2150874
1689.2845;118777
1689.74561;125471
1689.79521;134051
1689.85349;126554
1689.8876;1586917
1690.78004;310064
1690.8911;597729
1691.78374;287212
1691.8363;441756
1691.89506;219877
1692.77098;156823
1692.83979;335278
1693.75984;124167
1693.8415;182666
1694.7629;176581
1694.82871;122265
1695.72257;271254
1695.76476;128272
1696.20592;109060
1696.72458;271499
1697.71138;268439
1697.8269;182220
1698.67783;113223
1698.71272;137795
1698.80083;119196
1698.83193;107986
1698.909;120884
1699.80337;120941
1699.88909;435142
1700.89475;284669
1701.73522;222063
1701.89026;164015
1702.71761;146865
1702.90042;120422
1703.41224;120335
1703.77502;119284
1703.81952;141289
1704.8094;235819
1705.80945;123306
1706.20659;112105
1706.77448;830681
1706.80015;139507
1706.8592;139176
1707.75921;447818
1707.7783;602161
1708.76201;407480
1709.45102;117509
1709.7831;249223
1710.1487;117538
1710.73964;252738
1710.85972;111196
1711.74284;196276
1711.76832;221008
1712.77449;111524
1713.82064;243924
1714.82344;164157
1715.88434;113147
1716.91599;8525501
1717.88881;288130
1717.91971;6593288
1718.20708;118527
1718.77503;112382
1718.83546;135531
1718.92357;2561428
1719.79218;210947
1719.84353;1977582
1719.9265;869943
1720.79981;140663
1720.84739;1621433
1720.92802;170418
1721.85069;664216
1722.80786;169575
1722.852;163042
1723.60923;119318
1723.84158;228251
1724.84732;156632
1725.63372;117106
1726.83822;167910
1727.69779;115689
1727.79992;159193
1727.87308;245872
1727.90061;122775
1728.80221;154737
1728.8752;173937
1729.77838;179563
1730.70154;129939
1730.78548;122083
1732.91073;193749
1733.07531;119534
1733.78354;117192
1733.88229;197244
1733.91436;193654
1734.80372;156694
1734.88584;113231
1735.80033;511313
1736.76756;115399
1736.805;483588
1736.8328;334704
1737.80487;187835
1737.83656;294397
1738.82332;189367
1739.17182;133779
1739.80619;122968
1740.74286;127363
1741.07508;111965
1741.59582;113435
1741.84154;168736
1743.86969;111556
1746.72166;127723
1746.77815;113743
1747.89808;126403
1748.86018;277004
1749.8634;195573
1750.86599;131241
1751.79933;144214
1752.25433;123423
1752.80349;165531
1752.86845;134825
1754.86973;148073
1755.62702;114011
1757.35315;133986
1757.83377;189635
1758.68853;145524
1758.7359;972719
1758.83859;151204
1758.92393;155497
1759.62095;129719
1759.71972;2150794
1760.70407;1596613
1760.72345;1491093
1761.70736;1020768
1761.72714;681192
1762.71043;440627
1762.91171;174921
1763.71378;152358
1764.62308;114440
1764.78915;119798
1765.86497;268212
1766.86958;251391
1767.51498;116948
1767.87024;161547
1768.86487;454643
1769.87002;353202
1769.89596;1835579
1770.79177;864884
1770.89985;1542614
1771.79537;651616
1771.90297;670497
1771.93688;2871777
1772.51864;118492
1772.79903;299723
1772.868;233819
1772.90798;252128
1772.94007;2584940
1773.74893;123732
1773.85882;181751
1773.94281;1160319
1774.86185;206819
1774.94661;404002
1775.71661;173735
1775.75401;126379
1775.8493;135057
1775.90698;136536
1776.86536;116531
1776.90695;120722
1777.86979;179757
1781.37089;120761
1781.78664;167101
1782.79294;127982
1783.46389;113921
1784.77825;164243
1784.85713;748416
1785.86153;543180
1785.88866;259942
1786.80626;142339
1786.86291;242659
1786.8959;208157
1786.94532;118088
1787.93043;1303971
1788.83094;117775
1788.93455;1077590
1789.82478;116995
1789.93833;441209
1790.79959;155452
1790.94165;190364
1791.7803;296685
1792.78267;126831
1793.89263;157373
1794.0574;116212
1794.8902;147522
1795.67323;118360
1797.87779;120612
1798.81643;1077940
1799.80077;5956695
1800.80401;4527843
1801.77259;156237
1801.80793;1832302
1801.85493;143258
1801.88594;215655
1802.81133;529345
1802.86944;200370
1802.91678;256678
1803.86931;185043
1803.91075;256661
1803.9273;122102
1804.93204;4027793
1805.82192;159375
1805.84387;232689
1805.93562;3296316
1806.82646;194472
1806.93866;1628360
1807.83291;122248
1807.94111;532835
1808.94844;120483
1809.24393;127184
1809.82805;132659
1809.88327;216551
1810.69642;142928
1810.88756;217962
1811.89193;139448
1812.88683;215921
1813.84171;117156
1813.87249;1266422
1814.87631;937474
1814.91091;214362
1815.79459;332000
1815.83833;209338
1815.88081;555197
1816.62265;117429
1816.7987;268687
1816.83545;129681
1816.87924;203490
1817.79703;129254
1817.84168;155091
1817.86809;138234
1818.84288;136971
1818.91483;139131
1819.89596;631099
1820.90006;388834
1821.77365;357388
1821.85014;176238
1821.90279;238266
1822.77688;328692
1822.79901;134734
1822.83543;241363
1822.87171;118153
1823.83721;143920
1824.83919;150639
1827.97486;124654
1828.95894;142302
1829.84252;178896
1829.90324;323126
1829.96182;160339
1830.82736;235753
1830.911;272158
1831.83306;268521
1831.94407;734318
1832.75312;149533
1832.86174;5222993
1832.94715;670314
1833.63773;121238
1833.75852;128751
1833.86496;4513117
1834.86835;2167688
1835.87224;696036
1836.84466;139556
1836.87381;195390
1836.9249;153027
1837.8759;131707
1838.87806;205901
1839.80302;155417
1839.86312;419307
1840.86924;397699
1841.87157;202399
1845.8969;257994
1845.95629;128917
1846.90319;235694
1847.77588;121481
1848.74449;166596
1848.8569;7257678
1849.8606;5993434
1850.86476;2860518
1851.0185;125155
1851.8677;948818
1851.9071;134332
1852.85484;191522
1852.87224;172666
1856.87158;125266
1857.01698;127697
1857.93066;122260
1860.90067;135218
1860.93334;401820
1861.93616;503096
1862.94012;318525
1863.87385;2312292
1864.87694;1935425
1865.87789;959369
1866.86585;446461
1867.83038;140172
1867.86682;148454
1868.89128;147226
1869.83221;121701
1869.87589;206003
1870.87733;181601
1871.88115;137195
1874.91278;142600
1875.89592;484382
1876.30135;125212
1876.90249;359761
1877.86584;280969
1878.87068;236208
1879.53564;126561
1883.70097;161782
1888.19073;125644
1888.78287;122619
1888.9297;198036
1888.965;445594
1889.92164;169342
1889.96859;384459
1890.8747;199905
1890.97097;245427
1891.41533;136906
1891.88792;210751
1891.97239;180924
1892.92317;9755702
1893.03962;121543
1893.92662;7865988
1894.9294;3829713
1895.82165;122697
1895.93281;1339582
1896.81083;122963
1896.93326;301919
1897.80347;122307
1897.86776;573704
1898.87132;491501
1899.01232;161069
1899.8958;181029
1899.99311;435976
1900.87969;386900
1900.99708;446310
1901.86462;659869
1901.89924;765470
1901.99694;163822
1902.86821;621147
1902.90284;603411
1903.00222;124392
1903.8704;308833
1903.90641;320185
1904.87357;125678
1904.90695;236753
1905.90811;144680
1906.80306;130317
1906.89246;289650
1906.97322;123656
1907.87872;302589
1908.88142;279459
1908.91793;293541
1909.88401;222831
1909.9231;408375
1910.92487;202927
1911.88601;131129
1912.77845;133711
1912.83622;152950
1913.62555;124209
1913.94887;236949
1914.95518;220003
1915.49098;130755
1915.95044;159349
1915.99048;251300
1916.99204;203176
1917.95221;150707
1917.99795;163454
1919.87622;177082
1920.904;212956
1921.86818;131571
1921.90969;205439
1922.90586;171834
1923.98593;137015
1926.89653;407491
1927.05304;515121
1927.90189;356825
1928.05647;574971
1928.9071;189592
1929.05987;195272
1929.931;139770
1929.9898;133358
1930.0687;130694
1930.93229;157795
1930.99059;160668
1931.86626;127095
1931.97138;341672
1932.009;177783
1932.86339;141395
1932.94062;249689
1932.97464;324363
1933.01116;188578
1933.42991;127167
1933.97396;1721394
1934.8873;186131
1934.9772;1270977
1935.88744;159689
1935.98112;502112
1936.88987;146865
1936.98231;172354
1939.86827;125141
1941.95943;125519
1942.94762;132789
1943.04736;297701
1943.83903;129324
1944.05224;320009
1944.93576;156073
1945.05143;144116
1945.9028;125117
1945.9597;139134
1945.98691;250130
1946.98878;229666
1947.9251;124884
1948.90945;137791
1948.94081;161672
1949.94113;125052
1950.94441;136344
1951.85265;132390
1952.94644;162894
1953.85896;134332
1954.89256;546256
1955.85169;148820
1955.89644;345260
1956.859;130451
1956.91986;564780
1957.86348;239155
1957.92265;556388
1957.98758;787281
1958.92151;678584
1958.94552;200808
1958.9713;2839089
1959.92446;393156
1959.94651;212552
1959.9744;2433089
1960.97742;1288881
1961.88976;187238
1961.97914;442469
1962.92852;1508384
1963.88233;215401
1963.93241;1407968
1964.93452;665904
1965.89784;162794
1965.93686;257247
1968.92632;127297
1969.94887;134540
1970.85604;178077
1971.98352;135518
1973.9793;591357
1974.97772;435926
1975.74403;338398
1975.9673;2706086
1975.99551;62758408
1976.24329;129527
1976.74735;431523
1976.97024;2477943
1976.99881;59164184
1977.24528;164028
1977.74999;187852
1977.87451;478658
1977.97357;1337528
1978.00222;27098664
1978.12726;359711
1978.88912;1353704
1978.97525;410393
1979.00531;9485113
1979.12847;140112
1979.89358;1212841
1980.00878;2902891
1980.89629;655122
1981.0106;725068
1981.89984;275931
1982.01652;208138
1982.88136;148843
1983.9599;182808
1984.59823;132168
1984.91256;213747
1985.91475;178017
1986.85377;446148
1986.91556;137303
1986.97788;160468
1987.24011;132780
1987.85779;422606
1987.96291;230073
1988.86247;224503
1988.96854;265097
1989.96341;128468
1989.99348;167989
1990.82989;151878
1990.95484;262794
1991.95499;296894
1991.99348;1352426
1992.95971;252529
1992.99669;1267708
1993.92872;153799
1994.00029;663390
1994.91278;257346
1994.93799;172030
1995.00143;269654
1995.91517;292512
1996.0346;148997
1996.9178;313542
1997.90327;232091
1997.94139;221038
1997.99565;391601
1998.93889;188170
1998.99841;336159
1999.93972;317638
1999.99831;265741
2000.92671;180102
2000.947;223854
2001.91122;222572
2001.9487;254664
2001.97098;179233
2002.91577;257794
2002.93672;161190
2003.02354;150445
2003.91903;142270
2003.95805;203781
2004.89273;218978
2004.9853;640084
2005.88597;177218
2005.97122;1396406
2006.9181;247103
2006.97259;1323576
2007.92186;216606
2007.97213;565259
2008.92037;131308
2008.97609;239529
2009.96415;270991
2010.91555;138631
2010.96895;329724
2011.91095;322704
2011.97473;501285
2012.89486;1210294
2012.95408;355103
2012.9776;375931
2013.87887;1119112
2013.9387;462705
2013.97854;285350
2014.07242;559204
2014.88244;962843
2014.94105;339280
2015.07691;581935
2015.84787;188881
2015.88559;524750
2015.94309;1876335
2016.08099;306289
2016.89213;304845
2016.94657;1600834
2017.94946;827036
2018.9576;174029
2019.02441;139621
2019.97505;2384859
2020.89225;143331
2020.97878;2024206
2021.88155;405923
2021.96363;999864
2021.9824;1108761
2022.88724;459262
2022.96716;568091
2023.87118;276983
2023.96842;337210
2024.95843;239601
2025.92973;154349
2026.28359;149492
2026.89355;351318
2027.13675;132509
2027.8806;703505
2028.88297;779708
2028.99621;290037
2029.04514;145122
2029.88842;292432
2029.92124;236762
2029.98372;2828058
2030.06984;338099
2030.987;2558189
2031.07423;356979
2031.9902;1329152
2032.07794;150668
2032.99311;518844
2033.92578;143112
2034.00802;174455
2034.93668;158539
2035.94814;261037
2037.91776;388027
2038.08664;613158
2038.92173;380759
2038.97452;142019
2039.07068;879050
2039.95536;1099867
2040.07315;929821
2040.93969;2132942
2041.07657;524665
2041.94276;2094146
2042.07746;141425
2042.89014;1493332
2042.94397;1021061
2043.87352;3304264
2043.9472;428557
2044.87611;3200635
2045.87961;1663775
2046.03753;140303
2046.88233;584027
2046.94667;140054
2047.88572;330618
2047.97005;243944
2048.97927;166030
2049.92783;655335
2050.35201;146779
2050.93011;638938
2051.93226;967358
2052.04656;141580
2052.93407;593946
2053.93805;283378
2054.07902;472273
2054.9328;192407
2055.06261;813804
2055.81848;136305
2055.9544;737766
2056.09382;22289624
2056.23155;321499
2056.82301;226929
2056.98016;7994091
2057.09737;22066668
2057.23465;297675
2057.68943;305752
2057.96418;50227708
2058.10066;11043584
2058.69452;279208
2058.96769;49837584
2059.10381;3895829
2059.69924;159630
2059.97098;25319462
2060.10708;1088248
2060.97422;9294138
2061.90695;216654
2061.97744;2681678
2062.97898;690058
2063.98528;151706
2066.95365;201509
2068.93726;136511
2070.07501;185567
2070.9419;135259
2071.08134;187374
2071.94705;156645
2072.09231;11093144
2073.01426;809650
2073.09588;11375916
2073.96409;870373
2073.9991;2711454
2074.09907;6226304
2074.63915;141065
2074.69018;157354
2075.00242;2838258
2075.10218;2436020
2075.9871;1729814
2076.10471;859840
2076.98952;995738
2077.0625;150461
2077.10863;258424
2077.99225;362166
2078.99989;171850
2079.91239;233651
2079.9474;168791
2080.94994;187369
2081.99401;139133
2082.94392;269241
2083.95035;264482
2085.727;140093
2086.98225;332355
2087.96493;1517734
2088.08731;446113
2088.96841;1526890
2089.00874;2097803
2089.09111;484477
2089.99204;6959039
2090.97649;4706163
2090.99535;6452307
2091.94799;355078
2091.97804;4557543
2091.99885;3310855
2092.95033;182002
2092.98061;2503067
2093.9831;1006207
2094.66667;144762
2094.98701;357035
2095.91008;137429
2095.99165;180275
2096.96114;325515
2097.91891;143554
2097.96861;317347
2099.99318;185265
2101.00108;231873
2101.87388;142591
2101.99031;274307
2102.02842;139920
2102.10599;143454
2102.97522;460051
2103.97881;462143
2104.07592;136257
2105.00198;987747
2105.0793;174349
2105.98575;2862815
2106.98959;2870131
2107.93687;139436
2107.97251;1722023
2107.9943;1425879
2108.97548;993203
2109.98;445263
2110.98478;208653
2111.8822;263872
2111.99139;252643
2112.88722;324628
2112.9986;203778
2113.10411;141961
2114.00114;164660
2114.11014;180447
2114.98257;171980
2115.12488;260469
2115.99254;573534
2116.12655;177120
2116.97402;559713
2117.95838;469301
2118.09771;492871
2118.95959;378252
2119.02318;220860
2119.10017;461307
2119.8896;569843
2120.01848;399125
2120.10641;298563
2120.8923;491935
2121.00356;2440361
2121.89452;393358
2122.00718;2494941
2122.88955;226994
2123.00977;1577616
2123.89183;288560
2123.93024;173212
2124.01321;648940
2124.93667;248390
2125.01835;237832
2125.9174;287761
2126.92178;306929
2126.96251;154788
2127.01343;158201
2127.91688;161150
2130.10668;144115
2130.82329;148572
2130.97204;258314
2131.11788;26901934
2131.26008;209204
2131.87809;138575
2131.97261;275267
2132.12091;28824258
2132.2656;271705
2133.12356;15994326
2133.26724;169447
2133.83148;138485
2133.97918;301454
2134.12612;6400681
2135.00662;228386
2135.04156;273829
2135.12832;2116013
2135.8856;152109
2136.01;213114
2136.04588;189902
2136.13212;617016
2136.87796;144168
2136.99707;534017
2138.00104;683708
2138.9122;176856
2139.00168;352711
2139.99962;175990
2142.02718;141623
2142.92215;167252
2145.02655;192493
2145.09049;251536
2146.09836;239175
2146.85725;143057
2146.94381;870799
2147.04778;810217
2147.11012;995810
2147.94592;667458
2148.05213;844684
2148.11348;1057125
2148.94189;522845
2148.9683;228021
2149.05472;508399
2149.11677;665832
2149.94492;387364
2150.05617;278234
2150.11725;219587
2150.93196;201214
2150.96783;307183
2151.03171;1707884
2151.91146;145729
2151.95159;595454
2151.97694;328838
2152.03535;1999615
2152.9571;675296
2152.99173;446865
2153.03921;1118482
2153.93761;487159
2153.98959;639300
2154.04117;416881
2154.10926;160917
2154.90522;463645
2154.98844;456542
2155.04649;164253
2155.10112;152792
2155.90684;623031
2155.99713;301151
2156.90785;341486
2156.99583;225622
2157.04138;228153
2157.94572;172917
2158.05012;160947
2158.08199;158132
2158.31266;154883
2159.0109;408201
2159.99663;847947
2160.99992;987062
2161.09072;248671
2161.94099;147523
2161.99766;393076
2162.09409;313810
2162.9979;262826
2163.1062;237666
2164.11031;348719
2164.95557;2035438
2165.11145;195379
2165.9597;1930017
2166.07074;475071
2166.96212;1097715
2167.05496;922764
2167.9652;469389
2168.05864;1123015
2169.06178;710233
2170.06406;377275
2171.06258;215791
2172.91997;271154
2173.00455;250399
2173.92083;246168
2174.03921;162588
2174.20195;144818
2174.91918;167566
2175.0491;154876
2175.9324;190247
2176.0288;173605
2176.99943;220258
2177.08766;181278
2178.00559;187402
2178.06613;231747
2179.01775;163580
2179.06718;199391
2179.99347;170541
2181.03229;157745
2182.00579;153301
2182.06932;176887
2182.99725;143521
2183.0492;420292
2184.05407;575082
2185.05723;368627
2186.06109;256948
2188.03103;223794
2188.94214;146041
2189.0715;190165
2189.9915;193291
2190.02864;145542
2192.02044;196257
2192.04603;163062
2193.04483;241002
2193.96975;144528
2194.04103;230107
2195.04922;192208
2197.93881;157311
2200.05176;165732
2200.92668;209416
2201.06548;218698
2201.93025;151728
2202.00724;162436
2202.91225;166708
2203.02019;248630
2204.02271;270182
2205.00489;181448
2206.01926;236466
2207.05183;235498
2208.03204;2053070
2209.03582;2389150
2210.03832;1467469
2211.04065;566797
2211.98508;258865
2212.04385;250232
2212.97056;212755
2212.99937;199755
2213.08272;168668
2213.97924;282406
2214.04064;662443
2214.07339;147454
2214.96996;4474106
2215.04717;722602
2215.95309;8602888
2215.97843;3561097
2216.06043;14681994
2216.21674;172558
2216.93508;5231447
2216.95877;8032408
2216.98535;1897176
2217.06365;16100505
2217.21859;147585
2217.93909;5542822
2217.96408;3841639
2217.99068;810551
2218.06674;9706024
2218.94226;3205301
2218.96917;1503574
2218.99647;376614
2219.06983;4087351
2219.22713;151066
2219.36338;151487
2219.94447;1343684
2219.97335;509189
2220.02032;256181
2220.07304;1303190
2220.94827;499331
2220.98479;204115
2221.07643;402981
2221.87722;143009
2221.97787;1504706
2222.06592;167852
2222.98141;1403249
2223.0819;1129779
2223.98424;899584
2224.02788;337568
2224.08562;1193905
2224.98633;466610
2225.03415;294291
2225.08794;743336
2226.03695;229529
2226.08573;261026
2226.97127;143903
2227.00528;2188331
2227.98614;1649049
2228.01109;1997594
2228.9909;2050792
2229.01693;1109688
2229.99359;1174790
2230.02274;702614
2230.99596;614540
2231.04792;417244
2231.10299;163417
2232.05769;21041010
2233.06074;22642048
2234.06337;13268238
2234.09425;1233967
2234.22287;155566
2234.93605;338002
2235.02207;380999
2235.06596;5459612
2235.94072;287700
2236.06813;1940778
2236.94423;181777
2237.07232;585275
2238.10478;149193
2238.99144;208381
2239.07637;158184
2239.97635;291842
2240.9784;274703
2241.0282;221200
2242.06662;281333
2243.09421;175989
2244.03123;1420755
2244.07638;147445
2244.9911;162299
2245.034;1403088
2246.03867;855692
2246.9884;388320
2247.039;487053
2247.99607;485469
2248.97778;237461
2249.05724;420174
2249.98126;201874
2250.06469;298859
2251.0614;228335
2252.10588;169776
2252.43193;162243
2252.95499;144116
2253.07241;198777
2254.03238;180874
2255.07154;190601
2255.89359;144996
2256.05336;2969095
2256.2153;147300
2257.057;3469394
2258.06049;1852606
2259.01441;233969
2259.06427;724009
2260.06936;223341
2261.02493;153484
2262.00624;194734
2262.11838;183012
2263.11673;234525
2264.00909;206149
2264.06682;194601
2264.8865;146466
2265.05369;5147852
2266.05701;5780439
2267.06028;3582242
2268.06379;1615084
2269.06808;505599
2269.96664;367892
2270.07686;183361
2270.97146;548138
2271.06503;235239
2271.96973;300873
2272.04873;1876373
2272.97885;290791
2273.05329;2707488
2274.0352;1877289
2274.0643;1309609
2274.99115;187571
2275.02064;1855667
2275.04557;1841395
2275.07195;562083
2276.02478;2145821
2276.05158;1003581
2276.36718;158290
2276.79473;151531
2277.0281;1572038
2277.05849;452983
2278.03193;581328
2278.05956;433488
2279.03249;250305
2279.06289;365202
2279.13538;231162
2280.06203;219729
2280.13536;302944
2280.98241;144889
2281.05128;951260
2281.13452;656925
2281.96259;165970
2282.05253;1295061
2282.1164;980822
2282.145;386966
2283.02868;2084702
2283.12097;1210367
2283.98077;257478
2284.03275;2301159
2284.12447;872688
2284.95264;358819
2285.03606;1510208
2285.12569;393381
2286.0368;547233
2286.12843;207616
2287.03732;458993
2287.14098;172554
2288.01651;511889
2288.04642;343290
2288.11811;427366
2288.22287;211301
2289.00092;339530
2289.02981;577130
2289.12323;488355
2290.00719;524594
2290.08794;1100531
2290.26288;152498
2291.00648;383326
2291.0713;1717123
2291.09834;840659
2291.14904;238388
2292.02867;264595
2292.07564;2513995
