m/z;I
1416.85293;101847
1416.95594;104455
1417.6725;349243
1418.65832;133618
1418.67574;164915
1419.65125;116414
1419.66274;144176
1419.73393;104324
1420.36552;113525
1420.67543;136788
1420.93507;130527
1420.95531;120329
1421.67746;185913
1422.51319;104560
1422.67173;139524
1423.68408;146444
1425.00489;101774
1425.61595;107497
1425.66633;153868
1425.84773;110337
1425.95292;117058
1426.64108;108652
1426.67104;101426
1426.69394;106680
1427.73053;7289372
1427.79321;118057
1428.73385;4832105
1429.64647;154354
1429.68456;117847
1429.73715;1654886
1430.14166;120800
1430.41235;102229
1430.67064;126673
1430.71377;104437
1430.74078;607611
1431.07144;118854
1431.10419;105037
1431.74438;212414
1432.68622;120134
1432.7468;121152
1433.55231;102240
1433.66777;218468
1434.65317;208029
1434.67349;144683
1434.69997;112879
1434.73428;111851
1435.55255;240951
1435.64903;1316805
1435.6845;35077060
1435.75049;466410
1435.83475;112457
1435.84965;102924
1436.07703;104858
1436.67533;1074291
1436.68813;22379858
1437.66625;398168
1437.69142;7334945
1437.75527;107940
1438.24325;107265
1438.6571;189920
1438.66952;288640
1438.69418;2389183
1439.69782;652553
1440.70079;166546
1441.44894;107324
1441.6039;118969
1441.68343;266027
1441.71107;103807
1442.58143;124950
1442.65779;110772
1442.68617;143505
1443.54478;106787
1443.62016;106236
1443.67504;164963
1443.72534;731634
1444.16451;104616
1444.27973;109128
1444.32582;114248
1444.72945;493361
1445.73294;148279
1445.99342;121077
1447.75655;190468
1448.76084;131495
1448.92083;107213
1449.6635;148933
1449.71276;133434
1450.11406;108351
1450.64481;120845
1451.6244;104187
1451.67977;498487
1451.83666;149857
1452.66237;224870
1452.68363;247591
1452.77741;126890
1452.83721;117326
1453.66705;230852
1454.65262;168713
1454.675;106437
1455.66374;233362
1455.72534;176401
1456.66643;174686
1456.88094;116025
1457.66606;848239
1457.74875;109509
1458.661;342111
1458.67289;305861
1459.09818;108245
1459.55981;115259
1459.69558;13943719
1459.76352;225524
1460.68608;655863
1460.69951;9493047
1460.76704;151198
1461.14802;117019
1461.67531;296678
1461.68986;427078
1461.70307;3196519
1462.63611;118792
1462.68385;147338
1462.70605;849167
1463.67903;560558
1463.70849;235995
1464.68358;244136
1464.79265;119511
1465.69637;183647
1466.13343;133341
1466.68835;139657
1466.72093;111770
1467.27411;105022
1467.67331;330257
1468.67685;166229
1471.43001;117408
1472.54425;113106
1472.64384;206387
1472.67586;105172
1473.37308;118096
1473.64003;559617
1473.6748;10514954
1474.64349;310478
1474.66563;430235
1474.6787;6594267
1474.74781;152663
1475.68204;2327900
1475.75221;720609
1475.78873;968286
1476.09303;118956
1476.2838;135791
1476.68497;556213
1476.69824;153727
1476.75591;448330
1476.77938;159748
1476.7928;508235
1477.55859;120325
1477.69967;127398
1477.73766;117921
1477.75999;202311
1477.79583;194419
1478.70128;113825
1478.72923;118641
1479.64773;211938
1479.74601;190373
1480.74834;118286
1481.65523;126641
1481.67818;575554
1482.11271;153906
1482.67985;247657
1483.9409;105053
1484.59309;108583
1484.70645;106980
1485.05727;117119
1485.70013;161198
1485.7839;121302
1486.67832;117596
1486.75392;110916
1487.62172;106724
1487.69064;285389
1487.90802;107044
1488.6918;144971
1489.12191;123751
1489.66814;116176
1489.72837;118403
1490.57457;109908
1490.71461;474517
1491.26943;119433
1491.68438;246338
1491.71895;410459
1492.69492;2895108
1492.76526;132508
1492.84761;115815
1493.04395;119666
1493.43664;110035
1493.69811;1724070
1494.70135;675320
1495.65684;298411
1495.70469;219776
1495.8622;106285
1496.66037;190564
1496.86526;118313
1497.12343;144095
1497.70056;116336
1498.08061;107477
1498.65584;128682
1498.67824;119169
1499.09122;107161
1501.6695;150697
1501.70692;198914
1502.59162;115921
1503.69979;115096
1504.0149;123525
1504.10663;121411
1504.77836;314385
1505.66679;177955
1505.78262;132080
1506.28553;119089
1506.70985;224086
1506.75695;111159
1507.0721;136674
1507.71418;223561
1507.74352;184087
1508.75856;107642
1509.08585;130889
1510.52255;106604
1511.07562;108502
1511.14849;113218
1511.57694;136044
1511.83493;107012
1512.66686;131460
1514.67633;187052
1516.65365;107960
1516.77948;291180
1516.90745;109654
1517.57808;117279
1517.76313;413643
1517.78246;148390
1517.92378;110101
1518.76716;276866
1518.79426;148414
1519.68508;108383
1519.7964;124981
1520.71032;139824
1521.25888;114725
1522.16324;111256
1524.48644;110204
1524.7498;109484
1525.69123;130788
1525.99947;111665
1526.6722;131894
1528.70598;120761
1529.72402;113731
1529.73968;131609
1529.84269;116222
1530.22936;120579
1531.1741;110070
1531.71353;149314
1532.64804;113205
1532.70799;430835
1532.785;3658217
1533.71221;215441
1533.78882;2527516
1533.92236;117473
1534.76575;143478
1534.79223;934512
1535.79373;327762
1536.36672;116183
1536.7009;119158
1537.3908;110561
1537.71661;161505
1537.73738;344494
1538.72224;1015237
1538.73927;165834
1539.72609;669993
1539.88815;254001
1540.60215;110609
1540.72801;200917
1540.77668;260848
1540.89137;172801
1541.77109;150299
1541.89479;132322
1542.71909;118574
1542.77832;136869
1542.80418;169311
1543.11309;112553
1543.79031;186705
1543.86362;119515
1544.77404;825150
1545.69469;111705
1545.7619;215907
1545.77791;617122
1545.80529;242288
1546.79037;523738
1546.82785;126134
1547.7311;110149
1547.79407;270542
1548.27563;123565
1548.70333;713060
1548.7934;157944
1549.70707;528144
1550.64868;125976
1550.71026;291876
1550.75936;162157
1551.5939;111355
1551.63203;126654
1551.76473;150999
1552.76058;112907
1553.60985;110296
1556.72361;133286
1557.73249;170954
1557.86919;116069
1558.76241;111844
1559.78412;366667
1560.81599;7235320
1560.88648;117921
1561.62347;119989
1561.64311;137998
1561.75844;628311
1561.80039;15220108
1561.81899;5208204
1562.62959;244662
1562.78466;39493024
1562.80287;11064480
1563.63003;157980
1563.78847;26879156
1563.8047;3869988
1564;117806
1564.79204;9550536
1565.70222;215101
1565.75304;152402
1565.79483;2550477
1566.70729;186066
1566.79722;671825
1566.81708;110886
1567.52438;120754
1567.67762;111213
1567.79881;218949
1568.68376;117522
1568.747;426952
1569.75284;214263
1569.92149;110214
1570.75242;126269
1571.57307;198068
1572.74088;110291
1573.80855;186857
1574.79061;127055
1574.9226;121168
1575.78979;182031
1576.70687;112088
1576.76325;291487
1576.81048;296774
1577.7691;167282
1577.79534;510284
1578.75614;188847
1578.77948;1002596
1578.80013;238046
1579.73764;157175
1579.75404;159000
1579.78346;597936
1580.72909;313713
1580.77027;10680076
1581.69524;171971
1581.77423;6925153
1582.77761;2609589
1582.79566;209404
1583.7125;534632
1583.78094;946497
1583.80097;191795
1583.9166;187009
1584.65153;118906
1584.71629;400496
1584.74196;229425
1584.76719;851741
1584.918;124067
1585.45812;167194
1585.71713;149124
1585.73181;180561
1585.77555;1899010
1586.59753;158853
1586.74112;1230661
1586.75884;22129798
1586.839;313247
1587.60029;179895
1587.74619;1442650
1587.76228;15318170
1587.84422;238580
1587.91645;115105
1588.7363;487748
1588.76524;5987374
1589.74076;340122
1589.76844;1862627
1589.81489;145517
1590.67446;113546
1590.76898;350213
1590.81478;4005272
1591.81902;2717260
1592.76978;128975
1592.82293;1074104
1592.83902;140305
1593.17408;112343
1593.82683;304349
1593.90171;127519
1594.77604;193516
1595.778;176704
1595.82135;125233
1596.72447;143568
1596.76576;274436
1597.73766;236291
1597.7734;138349
1598.74192;153901
1598.79376;114595
1600.74116;429164
1600.78299;156867
1600.81292;292729
1601.72192;302396
1601.74547;311420
1601.81651;190175
1602.75417;488020
1602.79194;144719
1602.81598;121642
1602.83184;123732
1603.757;364344
1604.67062;136933
1604.74012;172936
1604.76071;115442
1604.79368;272103
1605.80045;332823
1606.74872;162097
1606.78458;330785
1606.80202;199745
1607.41738;142858
1607.71934;170500
1607.78774;296067
1608.16392;125384
1608.71362;127604
1608.74133;630632
1609.74466;494236
1610.67008;149431
1610.74912;266624
1610.77446;139720
1611.7496;154953
1612.79808;472821
1613.76016;136230
1613.80496;174917
1614.75447;357376
1614.78963;142473
1615.75881;203519
1615.82236;2395117
1616.80684;13914721
1616.89136;188288
1617.72517;169258
1617.8106;10259956
1618.78022;280541
1618.81374;3996136
1619.75382;194305
1619.81684;1163772
1620.82024;274040
1621.58189;123837
1621.79494;136033
1621.84183;157688
1622.23511;122770
1622.78;204364
1622.84068;115732
1623.7278;252547
1623.7831;136785
1624.71619;132827
1625.71666;150288
1626.48492;119005
1626.69912;151847
1626.80763;120590
1627.68206;139158
1627.79649;131245
1627.94082;250231
1628.72849;145454
1628.76912;260849
1628.85284;163431
1628.94413;244128
1629.38086;117732
1629.71508;137989
1629.77497;137917
1629.94648;117930
1630.56465;132036
1630.69991;161689
1630.78756;166676
1630.81117;123316
1631.73515;127305
1632.80141;671257
1633.78538;133003
1633.80539;461572
1634.24633;117387
1634.46005;119083
1634.735;120011
1634.80839;176894
1635.68679;126046
1635.72853;114433
1635.78658;136871
1636.24012;127990
1636.77616;443121
1637.75448;117276
1637.77903;385729
1638.728;148742
1638.78876;255508
1639.64732;130999
1639.79453;222937
1640.68153;129931
1640.76879;269768
1640.79355;132032
1641.77416;279803
1641.79875;116399
1642.77655;152511
1644.60122;140152
1644.7235;153132
1644.80038;242314
1644.86516;116721
1644.91867;158506
1645.80526;164412
1645.86569;170990
1646.7415;180741
1647.79808;226274
1647.82908;116838
1648.83197;4421513
1649.83604;3169468
1650.75302;145472
1650.83971;1337806
1651.18923;122958
1651.75655;116551
1651.78403;137216
1651.84158;410421
1652.76527;119836
1652.84515;161895
1653.74513;162510
1653.79138;120588
1654.73008;183333
1654.75018;1160702
1655.75379;930433
1655.80299;799442
1656.75276;281779
1656.76661;627251
1656.80594;542192
1657.77085;572157
1657.8095;184584
1658.69439;122021
1658.75449;121392
1658.7721;253580
1660.78242;137389
1661.75444;440265
1662.75999;267681
1663.75735;129903
1664.70662;117281
1664.81384;140678
1665.77659;121803
1666.75886;195533
1666.79111;132173
1667.051;128445
1667.79194;138111
1668.70059;237081
1668.87534;118494
1669.7027;203464
1669.74513;130083
1669.79431;173942
1670.68697;138344
1670.72839;119279
1670.77995;906037
1670.87915;116687
1671.78567;671879
1671.81471;219361
1671.96795;419014
1672.71238;124712
1672.75948;855335
1672.89472;177278
1672.97159;391939
1673.76397;715545
1673.97523;213664
1674.76823;261630
1675.77198;138131
1675.80726;165648
1676.76803;125478
1676.79112;318685
1677.71334;128891
1677.78572;359218
1677.81139;309120
1678.7041;120917
1678.77144;471910
1678.81582;281965
1679.76193;192687
1679.77794;290075
1679.80437;263866
1680.33164;124838
1680.7511;390080
1680.80812;228125
1681.75359;367408
1682.756;123875
1682.78023;193037
1683.72052;120565
1683.81199;404175
1684.75228;177079
1684.81529;404171
1685.67407;213079
1685.7402;674466
1685.7779;281977
1685.79953;196831
1685.82031;134576
1686.72346;601323
1686.74264;429435
1686.77252;273743
1686.78755;195632
1686.90932;214922
1687.7273;333237
1687.77681;221666
1687.80239;121032
1687.91183;145610
1688.73139;211183
1688.76471;279738
1688.79267;160754
1688.94312;136497
1689.74701;231614
1689.77034;199664
1689.79532;208146
1690.6434;142631
1690.75388;216883
1690.78099;1889364
1691.73357;160142
1691.76588;1649684
1691.78482;1388516
1691.83528;159695
1692.77046;1167068
1692.83821;145028
1693.77375;522176
1694.74046;319611
1694.776;159370
1695.50489;126761
1695.72477;879795
1696.70981;705778
1696.72862;558671
1696.76881;176773
1697.71287;637178
1697.82981;238810
1698.71101;214167
1698.83563;248937
1700.75138;1169833
1700.79088;254453
1701.73558;3393808
1702.71952;2941631
1702.73879;2385279
1703.69723;136507
1703.72329;2202062
1704.69744;133197
1704.72608;842573
1705.72875;296832
1705.85707;137366
1706.77644;11586331
1706.86869;170361
1707.76063;9158186
1707.77941;8581610
1708.76385;6529209
1709.11129;119232
1709.74144;150879
1709.76667;2600264
1710.74265;342622
1710.76896;807354
1711.71911;182068
1711.74637;279364
1711.76975;567905
1711.92226;144959
1712.70174;227050
1712.77591;244073
1712.89104;127369
1712.92636;195467
1713.70127;134771
1713.77949;247396
1713.82203;205816
1714.67517;137602
1714.78228;193260
1714.82657;162944
1715.71181;119652
1715.75852;122453
1715.8105;155052
1715.99425;353073
1716.7963;237346
1716.99733;359873
1717.79897;186094
1717.8532;134311
1718.00146;249745
1718.42761;125281
1718.83688;176739
1719.00213;134775
1719.83046;122135
1720.7806;136272
1721.82595;176514
1722.77341;180930
1722.81179;200608
1723.75471;169043
1724.70748;146391
1724.79078;177780
1725.7965;130867
1727.80043;214529
1728.75884;388908
1728.80911;140559
1728.86343;121922
1729.69571;124907
1729.71573;155697
1729.74321;270291
1730.69832;157290
1730.74604;186019
1730.79;178859
1731.69921;133276
1731.76492;121300
1731.96796;190121
1732.79043;138596
1732.85321;238888
1732.99179;119891
1733.74978;153018
1733.81172;474619
1733.85445;167622
1734.76959;185593
1734.79078;181459
1734.80495;281016
1734.81998;308452
1735.79071;795572
1736.70816;124073
1736.79554;507393
1737.7958;254472
1737.82225;129127
1738.80913;167649
1739.76804;170963
1739.9811;121337
1740.71213;201525
1741.7129;515035
1741.75358;212888
1741.81636;239243
1742.69818;387780
1742.75657;158760
1742.82278;186233
1743.70226;277380
1743.74909;138223
1743.83085;124394
1744.69925;258029
1744.73412;236795
1745.68308;205543
1745.78627;139178
1746.68619;166811
1748.27235;136031
1748.81256;226829
1748.86202;534496
1749.81792;145972
1749.86472;448368
1750.8167;123078
1750.84083;385443
1750.86679;337840
1751.82467;412239
1751.86857;190344
1752.78941;171980
1752.82965;279643
1752.86902;191796
1753.79828;155805
1753.83173;186391
1753.87277;134573
1754.80264;139756
1754.87667;125910
1755.83375;329883
1756.83744;266693
1757.7751;174778
1757.83737;236432
1758.68959;325972
1758.73779;4674373
1758.77597;248629
1759.52325;181278
1759.72204;12364112
1760.02005;389552
1760.70659;11211676
1760.72491;8539548
1761.02331;392043
1761.71001;7939495
1762.02601;200257
1762.695;513410
1762.71337;3126387
1763.7166;899190
1763.79725;150514
1763.85808;216154
1764.09154;137320
1764.7032;162115
1764.72013;253970
1764.78351;217430
1765.70406;128045
1765.78624;323518
1765.82221;164688
1766.62338;129056
1766.8346;1444738
1767.8198;962997
1767.83815;1067445
1768.82515;678540
1768.86752;173482
1769.8267;179107
1769.87312;149533
1770.83358;126476
1770.87051;125569
1771.83033;159877
1771.94128;148444
1772.94242;196145
1773.27754;124321
1773.80313;145506
1773.85563;319387
1774.73456;192277
1774.8023;122552
1774.85957;229680
1775.7174;695964
1775.85871;124661
1775.99553;166836
1776.70169;1000302
1776.79548;129541
1776.89589;299829
1776.99929;201726
1777.08243;121299
1777.35167;125137
1777.70723;547945
1777.90061;225529
1778.68116;289010
1778.84486;183770
1778.90157;121307
1779.68433;206513
1779.75973;141685
1780.72457;162492
1781.70391;333288
1781.78674;155696
1782.6886;303177
1782.79384;148687
1782.84236;130240
1782.99831;140980
1783.69192;155873
1783.85995;273805
1783.9788;146916
1784.86043;521494
1785.82234;176055
1785.86349;519176
1786.7346;136641
1786.78968;183696
1786.86688;167303
1787.73889;340920
1787.93167;229206
1788.74532;183524
1788.93648;300612
1789.54968;135815
1789.70869;209062
1789.83511;146886
1789.93909;204967
1790.79981;236676
1790.96941;155719
1791.73219;1583453
1791.78231;1017022
1791.88526;127738
1791.97161;266020
1792.70107;179092
1792.73578;1364408
1792.7863;908480
1792.97351;137324
1793.74013;637698
1793.7885;416634
1794.74232;130128
1794.79251;171618
1795.8255;415711
1796.82876;268589
1796.87436;130624
1797.18087;124640
1798.56441;126572
1798.77146;870381
1799.77532;820415
1799.80278;907992
1800.57933;138475
1800.77938;313225
1800.80677;713690
1800.85559;403258
1800.9283;161811
1801.76164;124128
1801.81102;316936
1801.86186;248392
1801.92995;127537
1802.81697;138531
1802.86141;172750
1803.06121;123476
1803.68551;129462
1803.90334;134755
1804.04658;452882
1804.64473;122335
1804.84774;194934
1804.93517;134216
1805.04982;391348
1805.78379;188787
1805.84499;352636
1805.94014;170455
1806.05445;232976
1806.32845;128390
1806.42497;128573
1806.82713;665622
1806.85498;132734
1807.41477;124844
1807.8036;172203
1807.82136;312771
1808.80887;563417
1809.81171;490337
1810.81469;276781
1811.05194;138096
1811.83236;166925
1811.86074;194559
1812.72382;129942
1812.86267;270419
1812.89092;343253
1813.11751;134583
1813.8752;3866763
1814.8788;3411605
1815.88274;1329822
1816.73756;151572
1816.80426;187129
1816.88427;638696
1817.77614;1022337
1817.81538;138334
1817.89101;183359
1818.77975;882434
1818.85032;241487
1819.78261;342556
1819.84666;169762
1819.89838;202523
1820.0208;185138
1820.78578;133082
1820.83485;141851
1820.88129;205358
1821.02509;187488
1821.77563;1413799
1821.81974;125774
1821.85226;1158792
1821.88253;168210
1822.77965;1003969
1822.83725;2982785
1823.78441;311090
1823.82213;2713387
1824.80575;2950020
1825.33321;127850
1825.80917;2550910
1826.81114;1243615
1827.81499;423565
1827.8817;131600
1828.81464;143811
1829.67641;128890
1829.87052;358392
1829.90691;402761
1830.83085;341733
1830.87406;286726
1830.91043;463462
1831.01449;125939
1831.83434;415991
1831.91264;236450
1832.69636;144340
1832.84036;248104
1832.8642;2502209
1833.83719;183968
1833.86725;2130810
1833.91836;217645
1834.72485;126755
1834.87051;867604
1834.92071;271040
1835.85601;253769
1835.87543;279713
1836.86205;250538
1837.76868;194893
1837.80656;133580
1837.86225;160210
1838.80264;270256
1838.91743;177064
1839.80298;295638
1839.91729;134660
1840.92184;160916
1841.8083;147627
1841.86949;468477
1842.75248;132413
1842.82201;137270
1842.87207;443779
1844.95656;124187
1845.75914;130492
1845.86425;406991
1845.90193;823059
1845.96234;170602
1846.06072;131238
1846.78582;149172
1846.84588;329000
1846.90518;604588
1846.92769;135017
1847.85827;187391
1847.90548;435366
1848.07391;426551
1848.85948;8285463
1849.07606;379477
1849.74983;181465
1849.86305;7027552
1850.08231;176236
1850.8416;1257857
1850.86638;2713577
1851.84371;1267635
1851.86972;904019
1852.82493;634380
1852.8467;653716
1853.82778;498541
1854.82728;193032
1854.85551;160323
1855.79716;135379
1857.02484;127711
1858.81301;164609
1859.86565;159260
1860.82794;167242
1861.86272;134126
1862.86525;141333
1863.20755;138533
1863.87595;12212067
1863.98956;125286
1864.04719;185118
1864.39417;129192
1864.87829;10457452
1865.04877;174764
1865.86564;4883526
1865.87979;4822198
1866.46313;156375
1866.83176;1866927
1866.86663;2459295
1867.77873;326163
1867.83479;1564728
1867.8711;744060
1868.78386;275545
1868.83828;809737
1868.87073;197644
1869.84429;306239
1870.84228;247920
1870.92117;227699
1871.75936;129297
1871.84491;269526
1871.92685;161894
1872.94743;169556
1873.86247;170813
1873.95016;165983
1876.85371;228767
1876.88196;518253
1876.94031;138245
1877.84626;127938
1877.86928;1005959
1878.81316;163515
1878.8709;724800
1879.87381;529382
1880.8499;291869
1881.06664;246171
1881.80872;129897
1881.85228;216184
1882.06915;235142
1882.83323;128495
1882.8607;134846
1883.0792;179512
1885.86056;782219
1886.86337;671984
1887.62917;130949
1887.82289;153828
1887.86323;290586
1888.84611;139356
1888.93497;212902
1889.80479;162311
1889.86782;184379
1889.93797;199242
1890.87251;130499
1891.11026;138819
1891.86994;268019
1892.09882;353379
1892.89401;223573
1893.10266;348173
1893.9131;157988
1894.10722;270066
1894.82928;197220
1894.89726;311318
1895.81876;140349
1895.89771;153250
1896.88955;128313
1897.87208;388263
1898.84704;131146
1898.87572;441897
1899.7856;128219
1899.87704;256599
1900.88263;162497
1901.86568;362467
1901.90182;1344223
1902.83603;185669
1902.87158;347681
1902.90566;1411305
1903.83303;162568
1903.90851;597739
1904.63217;135614
1904.79122;141291
1904.91261;233123
1905.81955;147896
1905.86399;137711
1906.87309;196261
1906.89726;599209
1907.88151;3348523
1908.88546;2792661
1909.83701;165631
1909.88825;1541647
1910.89214;494409
1911.89165;136694
1911.92903;147365
1912.76991;216004
1913.77328;150264
1914.69854;136497
1914.87812;138625
1914.93381;184781
1915.94351;143197
1916.96519;262580
1917.86853;178474
1917.96732;254494
1918.70009;146392
1918.9709;130972
1919.8789;764422
1920.88204;799968
1921.14395;130455
1921.85359;193891
1921.88975;234779
1922.82145;154235
1922.87317;231399
1922.91123;202344
1922.93627;205746
1923.8772;672824
1923.91819;210125
1924.88086;437671
1924.94845;192703
1925.30192;134119
1925.87965;192923
1926.85689;132070
1926.95642;163157
1927.87032;141831
1928.03599;209022
1928.78416;133100
1928.86229;153688
1929.82346;144198
1929.86284;405876
1929.96789;178229
1930.8337;141938
1930.86541;438115
1931.2757;127584
1931.73648;157826
1931.86775;266506
1932.73936;167702
1932.8698;147105
1932.94506;371057
1933.90755;210732
1933.94876;385512
1934.8551;203582
1934.88661;470311
1935.84902;167063
1935.88748;403142
1936.12407;410880
1936.87374;372889
1937.12747;354452
1937.90425;153309
1938.13267;180331
1938.17667;128678
1938.84998;225039
1938.91753;140538
1939.87211;384694
1940.82684;133969
1940.87631;416813
1941.87663;188717
1942.8991;149708
1943.87903;138424
1944.93087;140560
1945.86022;176386
1946.84169;211745
1948.8517;164707
1948.90673;215013
1948.94136;191666
1949.87253;142201
1949.91443;281601
1949.94473;165099
1950.8548;156399
1952.1023;138279
1952.83827;134596
1952.87543;136656
1954.84475;137639
1954.89542;610116
1955.89954;346484
1956.76494;130763
1956.86281;622844
1957.86593;476480
1957.92949;142123
1958.83248;133291
1958.86895;366512
1958.92521;917484
1959.81674;154617
1959.92926;877001
1960.93269;406501
1961.73911;138006
1961.88965;196675
1961.93602;220617
1962.80973;130057
1962.89221;153217
1962.95345;177843
1963.91463;203284
1964.90396;265186
1965.90635;231031
1966.91511;210209
1967.79698;131304
1967.91369;159730
1968.84248;274538
1969.01425;129682
1969.84324;209268
1969.90172;348289
1970.90434;270884
1973.82451;186342
1974.82794;129501
1975.92969;278507
1975.9614;418372
1975.99821;685156
1976.89839;174483
1976.93307;263504
1976.96698;436393
1977.00194;731185
1977.88459;189687
1977.9691;255264
1978.0039;355459
1978.56698;131443
1978.89313;1312666
1979.70856;134269
1979.85011;137641
1979.89672;1013944
1980.15259;321391
1980.84861;169591
1980.90006;577253
1981.1564;397709
1981.79885;148226
1981.90064;361095
1984.85865;204725
1985.85824;141905
1986.77994;129909
1986.85486;548503
1987.85914;648692
1987.9904;158624
1988.86435;283986
1988.9669;169530
1990.95465;203880
1991.9143;158184
1991.95718;223822
1992.89567;140159
1993.93211;183010
1994.9158;846256
1995.8062;130493
1995.9192;883183
1996.12488;135095
1996.85922;161242
1996.92329;459965
1997.14867;144823
1997.85727;166279
1997.90502;269911
1998.85663;219213
1998.90544;180616
1999.00177;149719
1999.94391;156968
2000.93496;421540
2001.93912;393850
2002.92357;408609
2003.72932;139180
2003.8652;161759
2003.90622;185265
2003.99459;220741
2004.91362;258203
2004.9894;431028
2005.91747;232911
2005.99088;371323
2006.91331;215583
2007.89553;155613
2008.00878;162375
2008.9244;153867
2009.01934;177959
2009.67712;158241
2009.96461;180592
2010.02113;145607
2010.90262;140329
2011.89877;385268
2011.92153;157056
2012.87834;272307
2012.89947;807331
2013.88095;1076690
2013.9023;747571
2014.85003;311869
2014.88504;1145698
2015.84944;350145
2015.88719;557921
2016.85256;234328
2016.89332;432077
2017.89667;256644
2018.01728;144976
2018.94648;155899
2019.8881;139645
2019.95142;318112
2020.90102;445547
2020.9392;781392
2021.88601;813103
2021.94222;697568
2022.88883;613738
2022.9456;363307
2023.89239;447626
2024.17956;285797
2024.87089;189342
2024.97439;204171
2025.18164;343935
2025.93136;587183
2026.93435;494867
2027.93787;260719
2027.99559;141209
2028.84702;172481
2028.92451;163442
2028.98694;197833
2029.84883;240253
2029.88519;158600
2029.9876;863351
2030.91304;191342
2030.9915;848543
2031.84995;162227
2031.8813;135056
2031.99388;420868
2032.88561;219932
2033.92398;236135
2033.96402;171087
2034.94258;538943
2035.94402;458099
2036.9308;308207
2037.91076;236992
2039.48485;152843
2039.96048;146610
2040.89592;158990
2042.89251;542073
2043.01827;136068
2043.8768;1501521
2044.02462;149697
2044.87898;1617282
2044.90447;209666
2044.97364;145993
2045.01912;146880
2045.88047;893018
2045.90735;150507
2045.9697;188584
2046.88559;250051
2046.95168;313924
2047.89675;137837
2047.97276;369541
2048.95852;405537
2049.92901;324761
2049.95722;250078
2050.933;291402
2051.00007;180481
2051.3315;138599
2051.93462;2332375
2051.98194;1535271
2052.93821;2296455
2052.96524;3035048
2053.96846;3050361
2054.97219;1653833
2055.974;700938
2056.00014;210386
2056.09735;164642
2056.97476;272135
2057.10345;149229
2057.85462;281017
2057.96656;1025819
2058.83802;336558
2058.97032;740012
2059.8419;313239
2059.93193;235448
2059.97389;495281
2060.84085;135735
2060.93912;138371
2060.97466;137914
2061.87089;235081
2061.98933;184413
2062.8531;185877
2062.99132;199590
2063.85573;137326
2063.95128;262948
2065.91743;171097
2066.04657;142197
2066.9159;158606
2066.99613;318287
2067.21548;141897
2067.93377;311639
2067.97917;1502068
2068.20558;332412
2068.96326;2949300
2069.01109;180961
2069.21058;240353
2069.96682;2760773
2070.96947;1499366
2071.82884;158461
2071.87595;194774
2071.96857;438287
2071.99162;311384
2072.04085;177235
2072.96916;680272
2073.01764;1028185
2074.0018;7000778
2074.79382;156583
2074.92242;445405
2074.98657;7266395
2075.00448;6693851
2075.83804;156406
2075.98914;6850987
2076.99207;3700732
2077.9453;174505
2077.99415;1438925
2078.50395;139640
2078.95687;342678
2078.99983;399518
2079.89217;283869
2080.89629;269406
2080.94909;161811
2081.85276;164035
2082.94608;226907
2082.98067;353198
2083.92591;296842
2083.9806;384151
2084.84778;138152
2084.93163;395379
2085.17935;157175
2085.96626;464316
2086.9816;378114
2087.87766;154266
2087.96279;391918
2087.98736;308011
2088.96338;658983
2089.01077;3898088
2089.71216;142174
2089.9948;24978072
2090.13514;282747
2090.7179;152379
2090.97868;23148458
2090.99815;22303914
2091.02699;1228074
2091.98128;22555578
2092.00118;11278011
2092.98388;12468683
2093.98655;4748956
2094.98897;1509741
2095.93415;150229
2095.99192;357540
2096.03146;150943
2096.96484;494710
2097.94307;159651
2097.97029;580791
2098.93604;407252
2098.97107;398900
2099.91786;256470
2099.97666;164443
2100.92165;370373
2101.38432;139392
2101.94323;165364
2101.99427;463747
2102.9772;1229652
2103.32351;139719
2103.91466;136026
2103.98142;1383173
2105.00439;2070038
2105.98896;12198822
2106.1289;205487
2106.82777;188798
2106.97295;10946487
2106.9931;10984119
2107.02156;823447
2107.9762;10880583
2108.97932;5969688
2109.98187;2502921
2110.89296;153138
2110.98595;862970
2111.87847;189386
2111.97749;500634
2112.00229;169275
2112.23148;171274
2112.88351;168225
2112.96126;803146
2113.23485;247187
2113.90064;264778
2113.96484;834307
2114.9679;441820
2115.87683;409707
2115.97323;518204
2116.8813;384895
2116.95894;578413
2116.98218;439673
2117.9621;745877
2118.01594;167934
2118.88901;198897
2118.97789;436246
2119.98085;462415
2120.9053;197325
2120.9843;565943
2121.98691;810103
2122.9366;384299
2122.9706;630568
2123.86633;155726
2123.93427;594303
2123.97469;540768
2124.93624;1014728
2124.98087;223312
2125.92077;853072
2126.9231;693392
2126.98065;165365
2127.97464;356769
2128.96211;398141
2129.13064;402004
2129.96193;460813
2130.13334;538084
2130.94188;306241
2131.12035;4281796
2131.962;239477
2132.12359;4699220
2132.86881;143988
2132.96176;389557
2133.03035;316219
2133.12649;2588356
2133.98977;1715986
2134.03319;237559
2134.13009;1022052
2134.97324;6320642
2135.04363;1600163
2135.13146;380044
2135.97669;6171346
2136.04549;1589299
2136.97945;3557250
2137.00983;219514
2137.04987;831499
2137.98224;1652498
2138.05;387903
2138.90247;152534
2138.98364;685649
2139.05399;160865
2139.99192;229701
2140.99298;176579
2142.00447;151318
2142.94371;198178
2143.88971;307366
2143.92858;169173
2144.00807;224372
2144.89654;318394
2144.93089;313199
