m/z;I
2460.14136;504382
2460.19111;358655
2461.11314;980986
2461.148;404266
2461.19435;376519
2462.14379;1034694
2462.18215;253018
2463.12152;1463650
2463.15462;812738
2464.12729;1871694
2465.13069;1155514
2466.13363;519998
2466.22156;282435
2467.14303;187934
2467.23072;160859
2468.19915;225875
2469.20539;209371
2470.23381;564607
2471.21621;3300323
2472.21977;4167600
2473.22255;2825596
2474.22567;1334088
2475.1218;853795
2475.22679;587876
2476.10007;910959
2476.13355;686495
2476.19056;496488
2477.10433;1198155
2477.13783;394044
2477.19508;316972
2478.10676;781656
2478.13847;882984
2479.11409;1371780
2479.1476;550244
2480.11869;1547984
2481.12325;1049389
2481.21157;3828574
2482.12462;507153
2482.21439;4847914
2483.21787;3096535
2484.22195;1414499
2485.17422;323959
2485.22617;519768
2486.17868;452180
2486.22674;1353916
2487.16876;350280
2487.2077;6447465
2488.21191;8320245
2489.05826;212778
2489.21489;5408642
2490.21754;2498894
2491.11154;179862
2491.2225;888635
2492.09431;170670
2492.2231;297964
2493.09532;187387
2497.20598;9685607
2497.40357;164976
2498.0093;159833
2498.20915;11801844
2498.40781;155669
2499.21223;7897729
2500.215;3875662
2501.17529;168606
2501.21859;1425659
2502.1435;161151
2502.20638;1974344
2503.21076;2419285
2504.2139;1544146
2505.08836;637637
2505.21561;825255
2506.09326;751530
2506.21876;361380
2507.09579;392199
2507.19679;163769
2508.09555;223560
2508.16407;224367
2508.23403;182842
2509.10234;902642
2510.08267;2122639
2511.0582;958172
2511.09178;1886652
2512.06568;1283977
2512.09957;1280073
2513.07029;1038438
2513.10599;567911
2513.20329;6004792
2514.07351;481028
2514.2064;7430982
2515.20985;5124371
2516.21215;2403296
2517.21636;885710
2518.12921;201426
2518.20562;510307
2519.21185;354912
2520.14232;196153
2520.21123;301770
2522.08702;192207
2523.19055;218407
2524.1879;1161756
2525.0947;224320
2525.1909;1455802
2526.07729;379670
2526.19412;805175
2526.23877;729584
2527.0897;399356
2527.1943;534173
2527.24012;538750
2528.09511;241302
2528.25017;323980
2530.20162;202875
2531.15735;277000
2532.21613;768883
2533.13132;258551
2533.19409;569752
2533.22808;688841
2534.19894;939974
2534.23359;384343
2535.20463;793317
2536.21303;345603
2537.1138;201927
2537.14937;270968
2537.20867;217139
2538.1293;192534
2538.20217;198105
2539.17319;207271
2540.2285;438828
2541.23062;389114
2542.23539;408384
2543.17802;169796
2543.24145;261679
2544.13904;256388
2544.24111;193989
2545.14637;262118
2548.21095;3439071
2549.18714;2824109
2549.22161;3144749
2550.19239;4135804
2550.22763;1848572
2551.19623;2896650
2551.23244;1006827
2552.20036;1390937
2553.20161;789072
2554.19831;467850
2555.20453;269813
2556.22327;191898
2559.14766;215640
2559.2266;162253
2560.12971;347119
2561.10291;204885
2561.1373;406022
2562.11383;205829
2562.14632;234709
2564.2117;605005
2565.19213;773259
2565.22949;672236
2566.00217;197018
2566.20834;15624235
2566.99782;205601
2567.21134;19139642
2568.0071;187641
2568.21406;12606282
2568.4264;203237
2569.21612;6242009
2570.17214;225520
2570.21876;2434249
2571.22185;803392
2572.16931;344271
2573.17135;415030
2573.26363;777304
2574.17256;190686
2574.26681;791719
2575.13736;195361
2575.26992;540247
2576.11908;259844
2576.21148;164578
2576.27735;208643
2577.12774;294948
2578.13497;209274
2580.24143;164995
2581.23812;4174229
2582.007;163294
2582.1796;550948
2582.2191;11742757
2582.43566;167376
2583.01322;191037
2583.19524;8581172
2583.22971;12188725
2583.44307;191256
2583.98841;211909
2584.02427;197117
2584.16194;656531
2584.20221;13176900
2584.23723;6860101
2584.41532;226020
2584.99288;177797
2585.16712;517555
2585.20663;8881492
2585.24209;3345237
2585.41351;162691
2586.2105;4799140
2587.21352;1796276
2588.21421;676956
2589.2572;1611093
2590.26027;2267429
2591.26378;1515509
2592.26776;743846
2593.27422;224230
2594.22869;242397
2597.23005;268578
2598.21883;376879
2599.19194;312582
2599.22726;368831
2600.19885;414799
2600.23642;207468
2601.20624;273348
2602.20583;188344
2604.20539;171105
2605.25167;215858
2606.25633;252463
2607.11161;178599
2607.26632;282736
2608.27304;663596
2609.27638;1032861
2610.28247;651854
2611.175;256385
2611.28079;298738
2612.15704;176769
2612.25283;235939
2613.19895;191700
2614.14129;202842
2617.23214;171064
2620.30493;239426
2621.15651;240752
2622.1599;260761
2622.26135;228367
2623.16543;292602
2624.24144;240160
2625.22767;387281
2626.23206;431442
2627.23741;277531
2630.31739;174032
2635.31245;220017
2636.2718;176878
2647.23067;197862
2649.23591;195088
2650.2121;289533
2650.26611;969270
2651.24795;5260519
2652.22192;3148984
2652.25822;5623097
2653.22944;5035594
2653.2648;3222794
2654.23418;4032667
2654.26978;1562332
2655.23764;2025868
2656.24143;897662
2657.24728;186249
2658.24186;175444
2659.24634;245058
2660.26391;267715
2661.24097;323012
2663.20714;284358
2666.26024;731443
2667.24083;2579740
2668.21599;1537293
2668.25054;2697230
2669.22199;2485599
2669.25717;1588511
2670.2274;2161456
2671.23077;1266690
2672.2402;426031
2673.22778;189692
2675.24807;306927
2676.22549;364320
2676.26368;330961
2677.23253;416842
2678.23206;311995
2678.26904;248532
2679.26944;303349
2680.26998;276238
2681.27793;193812
2682.24171;198832
2683.24321;189054
2683.31178;197663
2684.26007;354663
2685.22888;277112
2686.20957;442557
2687.18257;408934
2687.21879;475079
2688.19133;391175
2688.22646;388232
2688.2617;342217
2689.19546;323865
2689.26391;1051370
2690.23688;1424011
2690.27437;1118668
2691.20542;233132
2691.24507;1787740
2691.28213;692669
2692.25284;1245870
2693.25877;621855
2694.25655;766176
2695.25416;470089
2695.28778;438082
2696.26068;1072355
2697.26609;1391748
2698.26976;958645
2699.27201;651759
2700.26959;308924
2701.22023;208132
2702.1988;556673
2702.76821;184343
2703.00116;305555
2703.23867;21879338
2703.47802;271259
2703.97934;433479
2704.21669;33436476
2704.25093;18651196
2704.45727;544856
2704.74691;323669
2704.98557;705305
2705.02784;252289
2705.22118;50986828
2705.26254;14299981
2705.45822;753985
2705.75958;285346
2705.99185;539706
2706.22607;42720092
2706.26763;11405663
2706.46413;645922
2706.99645;382395
2707.23202;28603760
2707.46974;519659
2708.0044;207484
2708.23827;14528384
2708.47423;310208
2709.24368;5887058
2710.24844;2475747
2711.24278;898732
2711.28412;634132
2712.25555;1131877
2713.25948;1803190
2714.26514;1325271
2715.26749;631160
2715.31605;229813
2716.26823;255177
2718.23746;181334
2719.23338;8830651
2720.21184;12412236
2720.24794;7080397
2720.98027;303661
2721.21761;19047772
2721.45562;246153
2721.98093;187614
2722.22192;14514286
2722.46419;185432
2723.22582;7353343
2724.12605;190688
2724.22921;3455119
2725.2311;1316384
2726.19509;486288
2726.23462;493617
2727.20198;578497
2727.24323;327682
2728.20767;535114
2729.2169;483579
2730.25788;205724
2731.25411;192881
2732.26322;235210
2733.25611;235086
2734.23382;224318
2735.23092;493535
2736.20882;494951
2736.24511;292240
2736.33094;298341
2737.21065;661224
2737.25216;360008
2737.33883;450674
2738.21719;616856
2738.34286;316094
2739.21966;338481
2739.30783;1166602
2740.23221;224628
2740.31414;1690683
2741.31685;1343451
2742.25588;1215131
2742.31815;716316
2743.26062;1291243
2743.31866;342660
2744.26552;1419804
2745.16316;187570
2745.27321;1181916
2746.23717;340300
2746.27911;957372
2747.24185;388140
2747.28364;412213
2748.25096;315432
2749.25701;243133
2750.21112;186656
2750.34201;219558
2751.22445;233488
2751.36369;248667
2752.20679;221548
2752.40667;329496
2753.21474;380425
2753.4107;370440
2754.21189;252812
2754.25891;182371
2754.35457;288187
2755.34225;253697
2758.25372;1696349
2759.25218;1915469
2759.28949;3243278
2760.26455;6548701
2760.30223;2980510
2761.27056;9597293
2762.27496;7880573
2763.27822;4311565
2764.30248;1458029
2764.33837;1952349
2765.24184;183191
2765.30933;2896748
2766.3134;2421116
2767.31718;1431244
2768.31964;762507
2769.35415;962251
2770.22925;197421
2770.36083;979371
2771.32637;604810
2771.36594;676538
2772.36312;434438
2773.25598;223792
2773.33877;275129
2774.24326;284947
2775.28178;5109063
2776.0028;309970
2776.25811;7663958
2776.29598;4525910
2777.26467;12592613
2778.22172;445683
2778.26914;9854708
2779.27315;5263747
2780.27663;2078226
2780.35285;8482195
2781.08679;261887
2781.33434;53384228
2781.57791;312754
2782.09267;361678
2782.33821;80436272
2782.58392;386645
2783.0947;348565
2783.19112;348326
2783.34133;59829312
2783.58399;331588
2784.34417;30352976
2784.58867;213859
2785.34731;12389214
2786.35023;4284333
2787.35341;1348620
2788.35067;395983
2790.2437;209122
2791.2758;326306
2792.32863;3336773
2793.25519;1211410
2793.30223;2558419
2793.33948;3416212
2794.31123;3313186
2794.34515;2462562
2795.23403;734655
2795.31785;2451184
2796.2382;635773
2796.3188;1324351
2796.35775;725775
2797.2812;550764
2797.32864;2539469
2798.24438;312754
2798.3313;3197467
2799.28708;219897
2799.33565;2462858
2800.33827;1302040
2801.34525;418982
2802.35034;204660
2803.31397;683810
2804.31947;1067264
2805.32028;734302
2806.32759;417980
2807.32945;236018
2808.33588;197670
2809.33596;269933
2809.38861;299314
2810.33764;271975
2810.39482;453484
2811.21641;180957
2811.39703;561801
2812.40195;258203
2813.321;487131
2813.39368;276506
2814.32615;664761
2815.32935;617646
2816.33129;329420
2819.27693;269299
2820.28528;341896
2821.28801;242937
2823.18046;187338
2823.3015;194435
2826.29135;229690
2833.24745;200353
2834.22282;283369
2835.26046;309034
2835.36629;267923
2836.24552;342010
2836.41317;291764
2837.21461;336342
2837.37406;334847
2837.42016;830208
2838.21921;203614
2838.42227;1462284
2839.36127;410771
2839.42361;1003288
2840.36181;257287
2840.42777;476100
2841.35914;284155
2841.43154;220568
2844.24993;241149
2850.2739;184998
2851.39454;353294
2852.40664;286482
2852.88875;214123
2853.15203;420506
2853.41077;22538968
2853.6697;387220
2853.89026;283154
2854.15256;515145
2854.41364;33051108
2854.6776;506519
2855.15367;507484
2855.41665;25093102
2855.68562;295130
2856.16263;188955
2856.41981;12970490
2856.68474;210513
2857.42278;5424901
2858.42652;1935119
2859.42782;559138
2860.36002;194568
2862.3418;233005
2863.36613;217199
2864.40198;200206
2865.37151;277604
2866.36777;320758
2867.33573;351024
2868.34039;230338
2868.39849;263847
2869.40788;4183297
2870.41076;6454923
2871.41368;4986197
2872.41813;2644479
2873.4204;1065096
2874.42424;482522
2875.33297;202679
2875.38928;299235
2876.39262;448341
2877.33099;221814
2877.39306;362718
2877.44342;177887
2880.38866;1709226
2881.36793;1787523
2882.37129;2697084
2883.37389;2267014
2884.37602;1402831
2885.40232;484128
2886.41243;612809
2887.41498;456049
2888.41694;268686
2889.32666;284750
2890.32251;273531
2893.25784;202936
2894.34988;204633
2894.84314;216569
2895.29974;247457
2895.83668;188757
2896.42711;181504
2896.83014;176087
2897.43011;341918
2898.36799;181474
2899.32968;214421
2900.34166;231065
2901.37643;231738
2902.33235;393061
2902.83536;365865
2903.32838;324097
2903.83846;200552
2904.82847;241464
2905.31076;292176
2906.32066;192040
2908.38889;187887
2910.4058;216770
2911.32888;175953
2914.34202;278582
2916.44588;174901
2925.37871;279511
2928.41492;216946
2929.45455;201672
2930.34203;2129734
2931.34484;2864940
2932.34787;2196434
2933.35055;1348567
2934.35454;566013
2935.36569;312707
2936.36777;176413
2938.39033;254396
2939.39213;382489
2940.39562;248782
2944.32043;177673
2946.33675;2458077
2947.33896;3528450
2948.34252;2752103
2949.34699;1538700
2950.34767;613496
2951.35209;240209
2952.38183;185034
2956.48973;221596
2958.39874;210008
2959.39279;200340
2962.32047;316127
2963.33218;396495
2964.29713;231739
2964.34225;288275
2965.3062;329599
2966.30976;257555
2969.45477;196037
2970.30599;175781
2970.37456;176019
2971.37958;215152
2971.47865;272616
2972.37218;175247
2972.48119;224980
2973.29925;296690
2973.37236;176921
2974.31606;179958
2975.36604;172247
2981.38317;199378
2985.45111;182324
2988.30533;634483
2989.2906;1119797
2990.27735;1049287
2991.27714;1097370
2992.29074;587652
2993.24694;551285
2993.37644;368958
2994.25953;382663
2994.34823;416287
2994.39852;651376
2995.2476;197069
2995.34124;183057
2995.39926;907281
2996.40128;888675
2997.40683;348957
2998.41615;204302
3001.31201;207927
3002.35158;861116
3003.35433;1263006
3004.33935;1476575
3005.34073;1152752
3005.797;168180
3006.33961;691221
3007.32177;455714
3008.34449;174705
3008.41453;278379
3009.40211;2661012
3010.21504;170319
3010.39603;3524453
3011.38916;5434678
3011.68737;173078
3012.39185;4059895
3013.39451;2418199
3014.39506;957672
3015.403;404844
3016.40243;191745
3017.35899;1477753
3018.34172;5648634
3019.03607;180054
3019.3399;7195706
3019.61255;202454
3020.33177;8090298
3020.63366;172822
3021.33109;5955066
3021.60718;169618
3022.33279;3704666
3023.3234;2067722
3024.32108;849234
3025.31274;377362
3026.35346;234330
3027.39613;306790
3028.34962;475970
3029.33929;288457
3030.34135;286041
3031.39525;193544
3033.48956;276691
3034.49215;723462
3035.38716;354598
3035.47085;888918
3036.47422;812101
3037.3906;564900
3037.48007;432068
3038.38988;505443
3039.36991;530778
3040.37927;511905
3041.39852;284316
3042.30272;174143
3042.40242;207701
3047.40542;258830
3048.39651;351847
3049.39724;236761
3050.40676;184843
3052.40374;781984
3053.38628;1422798
3054.38996;1667244
3055.3769;1815962
3056.37904;1347544
3057.37976;611614
3058.38285;422620
3060.34681;190759
3061.3486;176589
3066.47644;202240
3067.47622;273245
3068.40175;183835
3069.39303;194716
3070.39025;250137
3071.37022;361210
3072.3741;321167
3076.35929;175080
3080.49166;214614
3082.2387;205256
3082.48243;217555
3084.49037;178571
3085.40062;259042
3086.40046;390494
3087.38199;373506
3087.95565;178482
3088.37469;223156
3089.36527;199840
3091.36924;186354
3095.46119;166288
3096.48022;380835
3097.48222;296239
3098.47018;235970
3099.37228;161350
3099.47975;175485
3100.41358;1631521
3101.39712;3300060
3102.39909;4873655
3103.39253;4222610
3104.38964;3479597
3105.39138;2129896
3106.39466;1038931
3107.39476;487398
3108.50135;168178
3109.49002;165755
3116.41023;4537132
3117.39466;9391590
3118.39788;12758496
3119.39099;12037467
3120.38682;9399125
3120.90252;160895
3121.38832;5527503
3122.38768;2965576
3123.39181;1339810
3124.39498;461060
3125.46014;194481
3126.4694;170791
3128.43398;232958
3132.41071;220264
3133.38231;347673
3134.38554;639794
3135.38027;618863
3136.38307;540324
3137.37589;300909
3138.39956;199068
3139.37821;316995
3139.52102;190266
3140.38896;289788
3140.46475;164745
3141.36036;262341
3141.46059;344000
3142.47195;233677
3144.48499;205490
3151.36338;177661
3155.39649;164839
3156.46146;199072
3157.45539;230960
3158.4739;244624
3159.41978;180792
3161.39102;167296
3162.37819;158281
3162.9074;172651
3167.48714;485288
3168.46636;2141968
3169.47026;2840647
3170.46051;2741134
3171.45169;2150517
3172.44794;1950045
3173.44566;1320100
3174.44961;811627
3175.4505;550258
3176.44618;415977
3177.44802;200698
3178.39716;213975
3179.39692;224294
3180.37368;223489
3181.3582;194286
3183.0537;158564
3183.47446;1547048
3184.4581;6593120
3185.45673;9420118
3186.44991;9385421
3186.61825;175515
3187.44592;7479363
3188.43401;5400762
3189.4364;2947729
3190.43833;1442375
3191.44278;667765
3192.44042;286364
3198.49006;187389
3199.50958;208631
3200.45037;648454
3201.45611;1015804
3202.444;882458
3203.43885;742976
3204.42463;537294
3205.41844;295196
3206.43971;227994
3207.44283;202696
3208.44094;194234
3210.50363;176401
3211.46561;148651
3211.53401;261263
3212.52622;885437
3213.51745;1097106
3214.51937;1160312
3215.52268;573742
3216.53352;271359
3218.51099;191419
3220.50349;163832
3226.76715;165357
3227.52183;3406705
3228.51055;6662823
3229.34563;152586
3229.50736;10332828
3230.51029;9137042
3231.51233;5430663
3232.51368;2613085
3233.52056;1102098
3234.52642;355431
3235.46728;189641
3235.58618;156104
3236.46679;220151
3237.4691;204788
3239.47567;150063
3241.39619;271646
3242.38586;797956
3243.3779;1035417
3243.51793;397311
3244.37556;1292574
3244.50142;759405
3245.37527;1297652
3245.50026;1176066
3246.37098;916793
3246.4999;1114424
3247.36433;494590
3247.50611;597965
3248.3825;272571
3248.50701;299314
3249.52231;186231
3251.48802;264746
3252.49937;199045
3255.57132;157466
3256.60359;149259
3258.45933;153431
3260.36056;197270
3260.50134;253397
3261.35122;198739
3261.48745;216662
3262.49979;211243
3263.35644;147174
3263.49261;154444
3264.35768;173455
3264.50931;167381
3265.52178;160158
3266.45464;154376
3271.23571;153664
3271.55964;160069
3271.62116;178789
3272.58688;217374
3273.48408;184088
3274.48723;455402
3275.48759;276257
3276.47353;283500
3278.4782;249447
3279.49809;198340
3280.50037;157045
3281.02308;166869
3281.93925;152084
3285.47533;233132
3286.46397;288541
3287.48051;146688
3287.62415;158457
3289.48584;147871
3290.49617;150676
3291.48991;172154
3293.99908;160049
3296.6403;182967
3298.50953;173173
3298.64381;160920
3300.39786;150917
3305.48908;157696
3307.38277;150993
3311.48652;197014
3312.53922;160189
3313.62246;166654
3314.62353;204444
3315.04974;150684
3315.62261;171994
3317.51713;158273
3318.58968;164018
3320.58981;171882
3328.49244;158423
3329.51345;204233
3331.15592;147649
3332.47677;180844
3335.53583;191763
3338.58115;151202
3339.58882;227104
3340.58722;209807
3343.56997;151455
3346.48348;183884
3347.61139;194006
3348.50031;210197
3348.59485;273029
3349.59359;194947
3350.6004;223798
3354.5526;145151
3356.54236;172567
3358.55905;169640
3359.55227;152619
3360.52032;164479
3363.07054;151743
3363.57056;159283
3365.55531;270336
3368.58096;226515
3369.56389;184800
3370.54222;263155
3371.5479;164451
3372.53715;335695
3373.54142;161883
3375.49413;146915
3376.49906;164535
3376.60637;155608
3383.5691;199989
3384.53841;310974
3385.53428;237719
3386.52459;226860
3386.58899;237463
3387.53105;166588
3387.59802;206520
3388.52696;145881
3388.59813;151113
3389.50973;151520
3390.43532;146308
3392.52475;155365
3394.65241;148306
3395.65188;157604
3398.55492;223208
3399.66205;160504
3400.59493;743983
3401.5896;1453737
3402.58155;1735011
3403.58144;1897692
3404.5842;1042630
3405.58499;430280
3406.62173;185312
3416.54443;189209
3418.57844;166819
3419.41172;154517
3420.56769;149056
3421.38168;155368
3426.61904;175895
3427.62222;186155
3433.34509;154167
3437.28148;229166
3438.48965;154062
3441.52129;174776
3443.60162;169203
3444.61981;153240
3450.57775;175475
3454.60161;167417
3457.55192;171538
3457.67066;157861
3461.48811;156652
3461.98758;146755
3463.63941;253319
3469.69071;164847
3472.33171;150064
3477.64697;171735
3479.62393;292204
3480.50857;158843
3480.62808;210975
3481.6349;161862
3485.54927;170186
3486.54266;149493
3487.59688;203760
3488.59972;211175
3489.28539;160986
3489.62447;160790
3491.63295;418733
3492.3042;154622
3492.63;590781
3493.62864;439276
3494.12377;224800
3494.62634;476484
3495.62449;322563
3496.64892;199667
3497.62654;143438
3502.58517;2032346
3503.58767;3586874
3504.58965;3227770
3505.59233;2114042
3506.59377;1039962
3507.59896;442706
3508.6055;224938
3509.58032;143470
3511.62374;229727
3513.62951;144002
3516.54115;145776
3518.5806;1248831
3519.57962;1984191
3520.58438;1751072
3521.58649;1299041
3522.59495;576922
3523.59296;375578
3524.59844;173291
3525.58909;157646
3530.57962;180533
3531.59624;184715
3531.84779;208054
3534.57037;286486
3535.57497;376740
3536.31277;152599
3536.58819;351237
3537.57011;205502
3542.49562;156140
3547.12723;143374
3547.60392;171996
3554.36875;150377
3558.36625;155090
3559.68605;165454
3560.11552;152093
3562.57515;153213
3565.6255;165328
3565.6955;152544
3567.62699;142882
3573.57734;155547
3574.61162;147382
3575.61649;216576
3576.61787;154845
3579.65348;145047
3582.43295;145636
3584.77544;170027
3593.60511;170670
3597.61543;165855
3604.58881;155484
3605.88727;239685
3608.27133;165660
3610.7467;187570
3614.50868;299757
3614.67484;340881
3614.91871;589326
3615.19264;381755
3617.6673;145011
3623.53096;291691
3623.77099;242184
3623.94028;229604
3624.05239;316029
3624.26589;246958
3628.70461;145107
3630.6626;181228
3631.65493;226623
3632.65942;284983
3633.65806;159834
3640.07398;144145
3642.08865;198328
3642.34391;147495
3646.63474;157192
3647.71372;235560
3653.73378;201785
3656.65511;172286
3657.20153;174480
3658.87301;211206
3664.71532;165441
3665.69711;226456
3666.6947;252166
3667.70637;155075
3668.61979;157120
3669.36426;152391
3669.63256;150438
3674.62232;146788
3676.13212;143143
3677.70862;157808
3678.1206;142472
3683.65022;145639
3685.70206;150154
3685.94884;156799
3690.3945;150050
3699.60795;156692
3700.64992;169816
3704.37767;144868
3710.92327;181730
3723.71792;146054
3725.58113;187132
3726.58958;147415
3727.5901;329541
3728.58877;299648
3729.61328;238707
3730.56251;237454
3731.57347;157689
3733.31957;193719
3736.61128;154246
3737.70222;237445
3738.69146;176744
3739.68548;373043
3740.69109;405461
3741.68808;338368
3742.6732;210933
3743.6864;184177
3748.96692;152923
3751.95421;152591
3752.67721;148554
3754.47197;148623
3758.71646;144169
3768.18314;150928
3773.22028;156776
3775.74484;194108
3781.70588;150430
3789.73515;200108
3790.77299;171399
3791.18676;142882
3793.74813;159034
3797.73967;150399
3798.10143;144443
3799.6682;167011
3799.8241;157619
3800.63479;147107
3801.70434;161727
3806.7127;167450
3809.31144;148792
3811.46626;145693
3812.73731;231284
3814.14955;154998
3820.75651;149415
3822.73176;179820
3827.36363;164832
3828.35875;153424
3836.7723;166741
3837.76394;179523
3838.73944;364929
3839.74308;489243
3839.87958;150548
3840.74432;338182
3841.74821;270496
3842.76604;181462
3844.35446;148626
3845.30758;146870
3846.84687;149582
3851.70197;153740
3853.76198;162587
3855.71729;240824
3856.07251;157725
3856.71708;166334
3857.73983;317188
3858.75408;440239
3859.75453;322549
3860.753;331467
3861.5156;150755
3861.76257;250710
3862.13711;147427
3866.82746;143004
3868.75001;217662
3870.00047;142183
3871.74258;179314
3872.69672;198512
3873.61835;148637
3873.74565;259546
3874.74675;475973
3875.75144;521935
3876.75061;370914
3877.7637;235060
3878.75142;229147
3881.83621;153600
3887.36974;230820
3887.87903;154326
3891.4251;151141
3891.75051;217024
3892.71464;237594
3897.89652;151846
3904.52763;152114
3907.72617;192477
3915.99509;144483
3917.76636;173256
3918.68462;177079
3924.79255;184049
3925.83605;182608
3926.84548;175140
3929.82644;151723
3930.98718;148624
3945.61617;150429
3949.7716;153933
3951.41928;168849
3954.07505;182073
3967.15275;166940
3968.22607;156088
3969.41092;157212
3972.05708;167837
3979.51443;156533
3985.46749;143134
3989.89722;142924
4005.85113;163943
4006.85219;223157
4008.84219;151295
4009.87151;152023
4020.93129;162084
4021.84286;354345
4022.85184;377406
4023.84788;470796
4024.83163;328193
4025.83467;338806
4026.86584;184800
4027.04093;177194
4028.6797;160667
4031.86737;143624
4034.95133;166921
4036.92716;150434
4037.87254;151169
4038.8962;204356
4039.59152;178172
4039.90112;285174
4040.90005;231031
4041.89392;149743
4046.31456;170512
4047.79748;201526
4053.4925;150937
4054.90429;144846
4061.56361;164970
4074.86589;141679
4088.96398;176022
4097.94389;254913
4098.94906;218173
4099.76057;144383
4099.95283;319857
4100.57041;143636
4100.92972;226470
4101.92736;144684
4107.87761;150675
4109.07743;157584
4113.94061;281986
4114.93763;376060
4115.25885;154482
4115.48348;142167
4115.92996;395666
4116.10815;150911
4116.93273;276988
4117.942;195674
4118.7648;144094
4118.96197;210027
4119.93621;171330
4121.91656;176064
4123.90303;144871
4131.53288;156386
4136.86295;149639
4142.92489;146387
4144.66427;163468
4150.45798;163290
4153.63479;145825
4164.70479;163499
4166.76158;180947
4168.6891;181405
4169.76902;167149
4171.1864;182624
4171.44985;157905
4185.51605;143533
4187.74792;143471
4195.47984;168111
4203.06978;149252
4216.2901;154654
4221.23484;165400
4224.93545;176719
4252.78262;152184
4253.40259;144463
4254.98548;182420
4256.17114;149336
4262.02364;148648
4265.72703;170261
4287.94675;150377
4290.03105;160766
4290.93493;148554
4300.79452;193427
4302.38299;177293
4304.04061;251179
4305.03943;298254
4306.04796;255896
4307.05808;165898
4309.06684;176751
4310.89474;155106
4317.16382;151776
4319.19701;160190
4326.25475;144433
4326.62025;162325
4331.87627;143985
4332.88783;151984
4333.99443;151192
4334.58631;187897
4346.18487;145244
4349.90604;146868
4353.19348;150460
4355.30681;152566
4366.00846;152510
4368.92612;153486
4370.80804;183477
4376.35837;150618
4383.16396;182201
4384.39441;150783
4390.78034;159073
4399.79726;174758
4412.9598;144775
4416.22148;156998
4416.78763;144035
4419.87676;153187
4421.99541;160809
4423.826;148070
4425.35485;153745
4428.3831;155160
4431.17332;144722
4442.23228;154332
4449.83026;156537
4452.09503;154264
4454.83295;157049
4455.61077;156296
4458.9581;166112
4462.53756;190623
4463.61423;150800
4464.40402;165563
4471.23736;189294
4473.23403;150257
4473.68228;159803
4481.34187;151114
4488.28256;154402
4489.84896;170908
4506.28908;147000
4508.12783;159774
4517.20166;166871
4518.01969;156594
4556.28719;156061
4557.52754;197232
4562.01042;147027
4574.81035;152648
4577.72754;158990
4582.0139;160190
4586.63061;174872
4587.64006;162585
4593.19975;163119
4594.31569;168297
4596.39508;157047
4603.81526;164228
4604.37075;146767
4605.43902;160008
4611.00719;166288
4613.25047;155009
4626.90745;161920
4631.17124;188717
4644.62136;159401
4657.47862;193152
4659.92036;152372
4669.10034;170548
4670.61061;178719
4675.36188;147888
4678.69565;175255
4679.56146;222915
4691.94967;149940
4702.83684;166014
4703.03794;176538
4712.2448;177657
4726.31363;158449
4728.26109;173066
4730.54187;159471
4737.22826;167550
4737.79775;161744
4748.84216;166088
4754.34154;150155
4755.81395;163936
4760.20071;160493
4763.53989;154519
4784.50489;155583
4788.70975;193616
4790.25151;152586
4804.85065;178418
4806.51175;154623
4811.11861;158844
4811.88176;175950
4825.78795;158614
4837.743;188608
4852.5901;154341
4852.9167;165538
4856.92996;197529
4857.38393;151364
4859.63771;153542
4859.85586;154709
4879.75913;206089
4882.81237;155150
4888.31553;155186
4891.8263;149812
4893.90261;158744
4903.64396;165685
4907.07378;181862
4926.02551;168373
4934.21751;173938
4938.26619;223433
4940.21416;157639
4941.22003;292613
4942.22519;324960
4943.23878;241151
4948.90986;154509
4959.17246;196040
4962.71134;159070
4964.65651;172782
4969.8784;157643
4983.6137;163505
4988.33979;153494
4994.6628;181049
